#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013025604;20-06-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;2932.93;2944.69;2944.6947038;;;;;NL0013025596;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025596;20-06-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;835072.224120624;1737.41;1744.38;1744.37978052;1456683103.031;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0;
NL0013025588;20-06-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1540.54;1546.3;1546.30015713;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025570;20-06-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3591.42;3605.34;3605.34254291;;;;;NL0013025554;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025562;20-06-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3195.61;3208;3208.00247885;;;;;NL0013025554;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025554;20-06-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651;2253.32;2262.05;2262.05347485;1969730950.219;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0;
NL0013025505;20-06-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;964.24;964.23;964.2326945;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0013025497;20-06-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3034.13;3034.51;3034.50817144;;;;;NL0013025471;;;0;;;ECB;TR1;Indices;;;;;0;
NL0013025489;20-06-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2554.71;2555.03;2555.02868915;;;;;NL0013025471;;;;0;;ECB;TR1;Indices;;;;;0;
NL0013025471;20-06-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111298600.518219;1642.71;1642.92;1642.9168485;182854346005.459;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0;
NL0012949176;20-06-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1096.92;1101.9;1101.89663132;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949168;20-06-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3360.85;3376.54;3376.54488963;;;;;NL0012949143;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949150;20-06-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;2905.96;2919.53;2919.53108759;;;;;NL0012949143;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949143;20-06-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955610.217848654;1867.56;1876.28;1876.27768168;1792990124.136;100;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0;
NL0012949135;20-06-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1128.63;1134.51;1134.51276582;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012949127;20-06-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3488.32;3506.97;3506.96998436;;;;;NL0012949101;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012949119;20-06-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;2989.94;3005.92;3005.9183291;;;;;NL0012949101;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012949101;20-06-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969961.519736704;1864.84;1874.81;1874.81311667;1818496579.872;150;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0;
NL0012846299;20-06-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1484.39;1494.08;1494.0815378;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012846281;20-06-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2074.62;2088.35;2088.3516017;;;;;NL0012846265;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012846273;20-06-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;1955.50;1968.45;1968.44551568;;;;;NL0012846265;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012846265;20-06-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1125141.59487313;1618.43;1629.14;1629.1441569;1833017854.97;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0;
NL0012758650;20-06-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1569.17;1573.12;1573.11799095;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012758643;20-06-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2263.84;2269.73;2269.73259478;;;;;NL0012758627;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758635;20-06-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2115.53;2121.04;2121.03539524;;;;;NL0012758627;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758627;20-06-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359403.1269748;1660.14;1664.46;1664.45514459;2262665528.26223865;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0;
NL0012758619;20-06-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2089.89;2101.01;2101.01361549;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758601;20-06-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5507.54;5537.61;5537.60793735;;;;;NL0012758585;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758593;20-06-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4763.25;4789.26;4789.25664944;;;;;NL0012758585;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758585;20-06-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665285.400274859;3105.03;3121.98;3121.98421783;2077010520.012;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0;
NL0012758577;20-06-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1921.44;1932.45;1932.44650313;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012758569;20-06-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5126.10;5156.15;5156.15307065;;;;;NL0012758544;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012758551;20-06-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4379.47;4405.15;4405.1523687;;;;;NL0012758544;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012758544;20-06-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;660639.387178482;2777.59;2793.88;2793.87821716;1845745993.235;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0;
NL0012731905;20-06-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;973.64;979.95;979.95461968;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012731897;20-06-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2772.51;2790.86;2790.86132001;;;;;NL0012731871;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012731889;20-06-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2366.11;2381.77;2381.76586309;;;;;NL0012731871;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012731871;20-06-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1003797.28204828;1475.06;1484.82;1484.82308912;1490461381.18;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0;
NL0012730667;20-06-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1871.31;1887.16;1887.15699902;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730659;20-06-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;5669.71;5718.5;5718.50464585;;;;;NL0012730634;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730642;20-06-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;4996.87;5039.87;5039.8724928;;;;;NL0012730634;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730634;20-06-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;885565.919487152;3594.92;3625.86;3625.86172441;3210939571.912;30;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0;
NL0012730485;20-06-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1101.98;1108.91;1108.91255361;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012730477;20-06-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3097.16;3117.07;3117.07105798;;;;;NL0012730451;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012730469;20-06-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2669.41;2686.57;2686.56753652;;;;;NL0012730451;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012730451;20-06-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1007575.5245382;1740.61;1751.8;1751.80054306;1765071351.058;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0;
NL0012658785;20-06-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3504.95;3534.22;3534.21622109;;;;;NL0012658769;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012658777;20-06-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;2990.02;3014.99;3014.98578693;;;;;NL0012658769;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012658769;20-06-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1621415855.41204;1820.00;1835.2;1835.19663062;2975616914692.3533;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0;
NL0012483945;20-06-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1546.70;1555.9;1555.89639568;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483937;20-06-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4097.04;4121.97;4121.97114736;;;;;NL0012483903;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012483929;20-06-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1304.80;1312.56;1312.55553235;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012483911;20-06-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3456.39;3477.42;3477.41790248;;;;;NL0012483903;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012483903;20-06-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1016347.7101477;2116.89;2129.77;2129.77220632;2164589105.025;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0;
NL0012481774;20-06-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1476.06;1482.64;1482.64337139;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NL0012481766;20-06-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2087.16;2096.66;2096.65769808;;;;;NL0012481741;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012481758;20-06-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;1954.76;1963.66;1963.65637699;;;;;NL0012481741;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012481741;20-06-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1182416.44246453;1597.90;1605.17;1605.17492548;1897985224.915;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0;
NL0012375356;20-06-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1240.85;1248.24;1248.2448629;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012375349;20-06-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3287.07;3307.12;3307.11517632;;;;;NL0012254635;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365068;20-06-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1277.77;1288.09;1288.09170604;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012365050;20-06-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;3927.26;3959.53;3959.53284307;;;;;NL0012365035;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012365043;20-06-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3384.82;3412.63;3412.63244145;;;;;NL0012365035;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012365035;20-06-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991695.673634212;2137.61;2155.17;2155.17332286;2137276060.21;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0;
NL0012328843;20-06-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1575.93;1574.46;1574.46464935;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012328835;20-06-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3615.66;3612.79;3612.79006283;;;;;NL0012328819;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012328827;20-06-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3269.12;3266.52;3266.52089389;;;;;NL0012328819;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012328819;20-06-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.50129191;2345.32;2343.46;2343.46011244;2037939705.41647748;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0;
NL0012294268;20-06-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1727.41;1736.51;1736.5116507;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0012294250;20-06-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;5000.30;5027.27;5027.2743207;;;;;NL0012294235;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012294243;20-06-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4341.14;4364.56;4364.55597932;;;;;NL0012294235;;;;0;;ECB;TR1;Indices;;;;;0;
NL0012294235;20-06-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;426149.462942801;2503.56;2517.07;2517.06739196;1072646917.276;20;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0;
NL0012254650;20-06-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1431.29;1439.82;1439.82483917;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0012254643;20-06-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3786.06;3809.14;3809.14441298;;;;;NL0012254635;;;0;;;ECB;TR1;Indices;;;;;0;
NL0012254635;20-06-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;996150.625630872;2182.88;2196.19;2196.19090175;2187736940.786;100;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0;
NL0011923081;20-06-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1796.27;1795.18;1795.18072195;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NL0011923073;20-06-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4157.86;4155.91;4155.91422635;;;;;NL0011923057;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923065;20-06-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3725.72;3723.98;3723.98098472;;;;;NL0011923057;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923057;20-06-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.43438525;2498.09;2496.92;2496.92277182;2452973021.82153379;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0;
NL0011923040;20-06-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3243.16;3238.64;3238.64091526;;;;;NL0011923024;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011923032;20-06-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;2942.57;2938.47;2938.46890652;;;;;NL0011923024;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011923024;20-06-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2669500301.87448;1999.15;1996.36;1996.36046344;5329284859814.0372434;200;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0;
NL0011821269;20-06-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100;0.0100;.01;.01;1;1;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
NL0011376140;20-06-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1839.18;1845.45;1845.45012749;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.045;1;365;0;
NL0011376132;20-06-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5573.01;5592.7;5592.70050489;;;;;NL0011376116;;;0;;;ECB;TR1;Indices;;;;;0;
NL0011376124;20-06-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4834.55;4851.63;4851.63200889;;;;;NL0011376116;;;;0;;ECB;TR1;Indices;;;;;0;
NL0011376116;20-06-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1712678.13646781;2977.50;2988.02;2988.02164108;5117519335.977;40;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0;
NL0010614541;20-06-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3792.56;3795.15;3795.14886184;;;;;NL0010614525;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614533;20-06-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3507.47;3509.87;3509.87303547;;;;;NL0010614525;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614525;20-06-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;320554433.989618;2022.11;2023.49;2023.49415846;648640024644.97618429;74;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0;
NL0010614517;20-06-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2063.04;2061.38;2061.38346768;;;;;NL0010614491;;;0;;;ECB;TR1;Indices;;;;;0;
NL0010614509;20-06-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1919.60;1918.06;1918.06052638;;;;;NL0010614491;;;;0;;ECB;TR1;Indices;;;;;0;
NL0010614491;20-06-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;953777257.513787;1082.92;1082.05;1082.05221286;1032036792072.6103608;74;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0;
NL0000249274;20-06-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;58456304.0483309;878.52;880.42;880.42261198;51466251896.84325;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0;
NL0000249142;20-06-2025;;NL0000249142;NL;ASCX;AScX-Index;XAMS;5282160.05792592;1462.87;1465.67;1465.6741953;7741925692.34925;24;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0;
NL0000249100;20-06-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1259686868.8528;1196.39;1195.66;1195.66362954;1506161773690.3885137;120;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0;
NL00002INAMX;20-06-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;58456304.0483309;878.52;880.42;880.42261198;51466251896.84325;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0;
NL0000000107;20-06-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1043478828.92335;909.30;908.52;908.51957955;948020946921.97658024;25;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0;
NL00000INAEX;20-06-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1043478828.92335;909.30;908.52;908.51957955;948020946921.97658024;25;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0;
NL000INAEXNR;20-06-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3114.95;3112.29;3112.29162446;;;;;NL000000010I;;;;0;;ECB;TR1;Indices;;;;;0;
NL000INAEXGR;20-06-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3623.37;3620.28;3620.2820149;;;;;NL000000010I;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006899;20-06-2025;;NLIX00006899;NL;EITDG;Euronext iCubed European Total Defence GR;XAMS;;2550.14;2556.89;2556.88961622;;;;;NLIX00006873;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006881;20-06-2025;;NLIX00006881;NL;EITDN;Euronext iCubed European Total Defence NR;XAMS;;2393.51;2399.85;2399.84541753;;;;;NLIX00006873;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006873;20-06-2025;;NLIX00006873;NL;EITD;Euronext iCubed European Total Defence;XAMS;1322988336.81248;1715.39;1719.93;1719.92730948;2275443770613.8432612;128;EUR;1;;NLIX00006899;NLIX00006881;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006626;20-06-2025;;NLIX00006626;NL;EFS50;EN European Sovereignty 30 D50;XAMS;;828.01;831.82;831.81625859;;;;;NLIX00006600;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0;
NLIX00006618;20-06-2025;;NLIX00006618;NL;EFSD5;EN European Sovereignty 30 D5%;XAMS;;2429.96;2441.2;2441.19502944;;;;;NLIX00006592;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;365;0;
NLIX00006600;20-06-2025;;NLIX00006600;NL;EFESG;EN European Sovereignty 30 GR;XAMS;;5714.06;5741.27;5741.2693501;;;;;NLIX00006584;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006592;20-06-2025;;NLIX00006592;NL;EFESN;EN European Sovereignty 30 NR;XAMS;;5268.41;5293.5;5293.50199188;;;;;NLIX00006584;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006584;20-06-2025;;NLIX00006584;NL;EFESP;EN European Sovereignty 30;XAMS;384672714.808093;4110.81;4130.39;4130.38793657;1588847540772.8770391;30;EUR;1;;NLIX00006600;NLIX00006592;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006279;20-06-2025;;NLIX00006279;NL;ESF50;EN European Sovereignty Fixed Basket D50P;XAMS;;1001.35;1008.98;1008.97914852;;;;;NLIX00006196;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;360;0;
NLIX00006261;20-06-2025;;NLIX00006261;NL;EENSG;Euronext European Energy Security GR;XAMS;;2408.75;2404.76;2404.76345778;;;;;NLIX00006246;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006253;20-06-2025;;NLIX00006253;NL;EENSN;Euronext European Energy Security NR;XAMS;;2158.24;2154.67;2154.67253187;;;;;NLIX00006246;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006246;20-06-2025;;NLIX00006246;NL;EENS;Euronext European Energy Security;XAMS;905058925.771894;1155.41;1153.5;1153.49866957;1043984266764.7042775;83;EUR;1;;NLIX00006261;NLIX00006253;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006238;20-06-2025;;NLIX00006238;NL;ESALG;Euronext Strategic Autonomy Leaders GR;XAMS;;6379.54;6395.45;6395.45434772;;;;;NLIX00006212;;;0;;;ECB;TR1;Indices;;;;;0;
NLIX00006220;20-06-2025;;NLIX00006220;NL;ESALN;Euronext Strategic Autonomy Leaders NR;XAMS;;5778.60;5793.02;5793.01622522;;;;;NLIX00006212;;;;0;;ECB;TR1;Indices;;;;;0;
NLIX00006212;20-06-2025;;NLIX00006212;NL;ESAL;Euronext Strategic Autonomy Leaders;XAMS;144694371.796618;4165.97;4176.36;4176.35752373;604295428293.93581231;99;EUR;1;;NLIX00006238;NLIX00006220;;;;ECB;EU Price;Indices;;;;;0;
NLIX00006204;20-06-2025;;NLIX00006204;NL;ESFD5;EN European Sovereignty Fixed Basket D5%;XAMS;;5103.64;5142.54;5142.53993213;;;;;NLIX00006188;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;.05;1;360;0;
