#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
QS0011249230;27-11-2025;;QS0011249230;BE;BEOG;BEL Energy NR;XBRU;;2622.68;2613.19;2613.18658789;;;;;QS0011249248;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011227186;27-11-2025;;QS0011227186;FR;ALASG;Euronext Growth All-Share Index GR;XPAR;;1149.03;1156.11;1156.10992531;;;;;QS0011040902;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011227178;27-11-2025;;QS0011227178;FR;ALASN;Euronext Growth All-Share Index NR;XPAR;;1097.82;1104.58;1104.57748208;;;;;QS0011040902;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011225420;27-11-2025;;QS0011225420;NL;NLCSG;AEX Consumer Staples GR;XAMS;;4884.66;4896.17;4896.17305634;;;;;QS0011016563;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225404;27-11-2025;;QS0011225404;NL;NLCGG;AEX Consumer Discretionary GR;XAMS;;6058.26;6075.78;6075.77532943;;;;;QS0011016530;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225396;27-11-2025;;QS0011225396;NL;NLBMG;AEX Basic Materials GR;XAMS;;2473.72;2460.02;2460.01702851;;;;;QS0011016480;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225370;27-11-2025;;QS0011225370;BE;BELCP;BEL Continuous Stocks Index;XBRU;17697332.928198;42008.25;42062.66;42062.66110616;744396917441.5978;107;EUR;1;;;BE0389552978;;;;ECB;EU Price;Indices;;;;;0;
QS0011225222;27-11-2025;;QS0011225222;BE;BECGP;BEL Consumer Discretionary;XBRU;1402490.82920158;6739.87;6794.17;6794.16892449;9528759608.64;5;EUR;1;;;QS0011016761;;;;ECB;EU Price;Indices;;;;;0;
QS0011225214;27-11-2025;;QS0011225214;BE;BEINP;BEL Industrials;XBRU;32380407.8841157;1825.07;1828.77;1828.77460587;59216467666.168;14;EUR;1;;;QS0011016738;;;;ECB;EU Price;Indices;;;;;0;
QS0011225206;27-11-2025;;QS0011225206;BE;BEHCP;BEL Health Care;XBRU;16272309.2105735;6701.41;6688.74;6688.74135084;108841267490.4947;15;EUR;1;;;QS0011016795;;;;ECB;EU Price;Indices;;;;;0;
QS0011225198;27-11-2025;;QS0011225198;BE;BETEP;BEL Telecommunications;XBRU;11082413.9799754;375.41;376.65;376.65135772;4174206272.3526;4;EUR;1;;;QS0011016860;;;;ECB;EU Price;Indices;;;;;0;
QS0011225180;27-11-2025;;QS0011225180;BE;BEFIP;BEL Financials;XBRU;144192215.741514;1213.08;1217.03;1217.03377942;175486797286.231;15;EUR;1;;;QS0011016902;;;;ECB;EU Price;Indices;;;;;0;
QS0011225172;27-11-2025;;QS0011225172;BE;BETP;BEL Technology;XBRU;3234415.20408976;1247.85;1266.83;1266.82556764;4097439876.908;7;EUR;1;;;QS0011016936;;;;ECB;EU Price;Indices;;;;;0;
QS0011225164;27-11-2025;;QS0011225164;BE;BEUTP;BEL Utilities;XBRU;52315706.9745074;1232.71;1226.49;1226.48859754;64164618076.55;3;EUR;1;;;QS0011019005;;;;ECB;EU Price;Indices;;;;;0;
QS0011225156;27-11-2025;;QS0011225156;BE;BECSP;BEL Consumer Staples;XBRU;48731020.2069243;2892.94;2907.74;2907.74182946;141697225847.88;12;EUR;1;;;QS0011016829;;;;ECB;EU Price;Indices;;;;;0;
QS0011225065;27-11-2025;;QS0011225065;PT;PTTEP;PSI Technology;XLIS;382499.446829186;1229.47;1234.01;1234.01427906;472009779.12;2;EUR;1;;QS0011016688;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225057;27-11-2025;;QS0011225057;PT;PTFIP;PSI Financials;XLIS;47303899.0802426;263.20;263.2;263.20315861;12450535652.6352;2;EUR;1;;QS0011016662;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225040;27-11-2025;;QS0011225040;PT;PTUTP;PSI Utilities;XLIS;25288945.4515233;1193.07;1193.41;1193.40968911;30180072529.266;3;EUR;1;;QS0011016647;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225032;27-11-2025;;QS0011225032;PT;PTTLP;PSI Telecommunications;XLIS;26609995.1116445;115.23;115.09;115.08536897;3062421105.76;4;EUR;1;;QS0011016621;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225024;27-11-2025;;QS0011225024;PT;PTCSP;PSI Consumer Staples;XLIS;6783548.73685347;2393.66;2381.26;2381.26099678;16153400026.8;2;EUR;1;;QS0011016597;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225016;27-11-2025;;QS0011225016;PT;PTCGP;PSI Consumer Discretionary;XLIS;201478.547747886;6459.75;6474.23;6474.22974744;1304418407.3;8;EUR;1;;QS0011016571;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225008;27-11-2025;;QS0011225008;PT;PTINP;PSI Industrials;XLIS;6496273.03033815;592.36;589.77;589.77358253;3831330218.2;5;EUR;1;;QS0011016522;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224993;27-11-2025;;QS0011224993;PT;PTBMP;PSI Basic Materials;XLIS;2039158.24916679;2286.65;2286.42;2286.42314153;4662378610.128;4;EUR;1;;QS0011016514;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224977;27-11-2025;;QS0011224977;NL;AAXG;AEX All-Share Index GR;XAMS;;5217.39;5198.25;5198.25342867;;;;;NL0000249100;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224944;27-11-2025;;QS0011224944;NL;NLTLG;AEX Telecommunications GR;XAMS;;4053.62;4050.58;4050.5755153;;;;;QS0011016589;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224936;27-11-2025;;QS0011224936;NL;NLTCG;AEX Technology GR;XAMS;;15523.76;15294.58;15294.57649488;;;;;QS0011016613;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224910;27-11-2025;;QS0011224910;BE;BEBMP;BEL Basic Materials;XBRU;25116591.6412624;1093.58;1098.32;1098.32232642;27586113363.196;14;EUR;1;;;QS0011016696;;;;ECB;EU Price;Indices;;;;;0;
QS0011224829;27-11-2025;;QS0011224829;NL;NLOGG;AEX Energy GR;XAMS;;3093.71;3084.65;3084.64717337;;;;;QS0011016472;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224662;27-11-2025;;QS0011224662;NL;NLING;AEX Industrials GR;XAMS;;3843.89;3857.48;3857.47848646;;;;;QS0011016506;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224589;27-11-2025;;QS0011224589;NL;NLHCG;AEX Health Care GR;XAMS;;2023.61;2020.33;2020.32985739;;;;;QS0011016555;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224571;27-11-2025;;QS0011224571;FR;FRINN;CAC Industrials NR;XPAR;;5436.02;5446.63;5446.62989308;;;;;QS0011017652;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224522;27-11-2025;;QS0011224522;NL;NLFNG;AEX Financials GR;XAMS;;1953.88;1974.64;1974.63972498;;;;;QS0011016605;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224498;27-11-2025;;QS0011224498;FR;FRHCN;CAC Health Care NR;XPAR;;3716.81;3715.64;3715.64397175;;;;;QS0011017702;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224373;27-11-2025;;QS0011224373;FR;FRFNN;CAC Financials NR;XPAR;;2411.03;2428.8;2428.80455689;;;;;QS0011017801;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224308;27-11-2025;;QS0011224308;PT;BVL;PSI All-Share Index;XLIS;46518467.1955101;1808.63;1809.35;1809.34851321;84168119457.0592;31;EUR;1;;PTING1000005;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224290;27-11-2025;;QS0011224290;FR;FRCSN;CAC Consumer Staples NR;XPAR;;1425.97;1430.49;1430.49376444;;;;;QS0011017736;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224274;27-11-2025;;QS0011224274;FR;N150G;Next 150 Index GR;XPAR;;7541.77;7581.04;7581.03997343;;;;;FR0003502087;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224258;27-11-2025;;QS0011224258;FR;N100G;Euronext 100 Index GR;XPAR;;3751.10;3751.09;3751.08846489;;;;;FR0003502079;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224233;27-11-2025;;QS0011224233;FR;CN20G;CAC Next 20 GR;XPAR;;22671.45;22832.76;22832.76396763;;;;;QS0010989109;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224217;27-11-2025;;QS0011224217;FR;PAXNR;CAC All-Share Index NR;XPAR;;16324.53;16330.87;16330.87254196;;;;;QS0010989141;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224092;27-11-2025;;QS0011224092;FR;CN20N;CAC Next 20 NR;XPAR;;19447.71;19586.09;19586.08775427;;;;;QS0010989109;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224084;27-11-2025;;QS0011224084;FR;FRUTN;CAC Utilities NR;XPAR;;1821.40;1814.1;1814.10296319;;;;;QS0011017785;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223995;27-11-2025;;QS0011223995;FR;FRCGN;CAC Consumer Discretionary NR;XPAR;;6603.47;6589.3;6589.29695454;;;;;QS0011017686;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223979;27-11-2025;;QS0011223979;FR;FRBMN;CAC Basic Materials NR;XPAR;;4240.06;4223.24;4223.24012636;;;;;QS0011017637;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223920;27-11-2025;;QS0011223920;FR;FRTEN;CAC Telecommunications NR;XPAR;;2321.08;2328.67;2328.67475911;;;;;QS0011017769;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223896;27-11-2025;;QS0011223896;FR;FRTCN;CAC Technology NR;XPAR;;1463.00;1467.78;1467.77536907;;;;;QS0011017827;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223698;27-11-2025;;QS0011223698;FR;FROGN;CAC Energy NR;XPAR;;2294.05;2285.89;2285.88583609;;;;;QS0011017603;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213756;27-11-2025;;QS0011213756;FR;CMSG;CAC Mid & Small GR;XPAR;;28927.88;29134.6;29134.6000102;;;;;QS0010989133;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213731;27-11-2025;;QS0011213731;FR;CMSN;CAC Mid & Small NR;XPAR;;24207.69;24380.68;24380.67634089;;;;;QS0010989133;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213723;27-11-2025;;QS0011213723;FR;CACSR;CAC Small GR;XPAR;;27829.07;28038.03;28038.02612227;;;;;QS0010989125;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213707;27-11-2025;;QS0011213707;FR;CACSN;CAC Small NR;XPAR;;24148.69;24330.02;24330.01616338;;;;;QS0010989125;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213699;27-11-2025;;QS0011213699;FR;CAR;CAC Large 60 GR;XPAR;;16541.72;16553.83;16553.82547244;;;;;QS0011213657;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213681;27-11-2025;;QS0011213681;FR;CACLN;CAC Large 60 NR;XPAR;;14445.76;14456.33;14456.32667051;;;;;QS0011213657;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213657;27-11-2025;;QS0011213657;FR;CACLG;CAC Large 60;XPAR;220127480.770221;8712.87;8719.24;8719.24311315;1919345020720.36755;60;EUR;1;;QS0011213699;QS0011213681;;;;ECB;EU Price;Indices;;;;;0;
QS0011211248;27-11-2025;;QS0011211248;BE;BELSG;BEL Small GR;XBRU;;14944.13;15008.84;15008.84409374;;;;;BE0389857146;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211230;27-11-2025;;QS0011211230;BE;BELMG;BEL Mid GR;XBRU;;12511.56;12623.54;12623.54036315;;;;;BE0389856130;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211222;27-11-2025;;QS0011211222;NL;AEXEG;AEX Equal Weight GR;XAMS;;6215.64;6227.51;6227.51006654;;;;;QS0011159744;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211214;27-11-2025;;QS0011211214;FR;CACEG;CAC 40 Equal Weight GR;XPAR;;4724.33;4732.54;4732.54417249;;;;;QS0011159777;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211206;27-11-2025;;QS0011211206;NL;AEXEN;AEX Equal Weight NR;XAMS;;5708.29;5719.18;5719.18197615;;;;;QS0011159744;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211198;27-11-2025;;QS0011211198;FR;CACEN;CAC 40 Equal Weight NR;XPAR;;4131.55;4138.73;4138.72909604;;;;;QS0011159777;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211180;27-11-2025;;QS0011211180;PT;PSINR;PSI NR;XLIS;;19661.54;19652.08;19652.08044636;;;;;PTING0200002;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211172;27-11-2025;;QS0011211172;NL;ASCXN;AMS Next 20 NR;XAMS;;2703.94;2745.56;2745.56004679;;;;;NL0000249142;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211164;27-11-2025;;QS0011211164;NL;AMXNR;AMX NR;XAMS;;2789.66;2842.92;2842.91706141;;;;;NL0000249274;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211156;27-11-2025;;QS0011211156;NL;AEXNR;AEX NR;XAMS;;3265.26;3251.95;3251.95204256;;;;;NL0000000107;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011204995;27-11-2025;;QS0011204995;NL;ASCXG;AMS Next 20 GR;XAMS;;2985.49;3031.44;3031.44349574;;;;;NL0000249142;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011204763;27-11-2025;;QS0011204763;NL;AMXGR;AMX GR;XAMS;;3261.98;3324.26;3324.25512981;;;;;NL0000249274;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194238;27-11-2025;;QS0011194238;FR;NAOIG;EN Growth Bpifrance Innovation Index;XPAR;;1009.63;1017.74;1017.74192388;;;;;QS0011194212;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194220;27-11-2025;;QS0011194220;FR;NAOIN;EN Growth Bpifrance Innovation Index;XPAR;;983.07;990.97;990.96678442;;;;;QS0011194212;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011194212;27-11-2025;;QS0011194212;FR;NAOII;EN Growth Bpifrance Innovation Index;XPAR;2775111.00245033;916.18;923.55;923.5461832;2562943174.2595;44;EUR;1;;QS0011194238;QS0011194220;;;;ECB;EU Price;Indices;;;;;0;
QS0011176854;27-11-2025;;QS0011176854;FR;REITG;Euronext IEIF REIT Europe Index GR;XPAR;;3422.80;3462.21;3462.20901179;;;;;QS0011070230;;;2.85777315776389;;GB00B4WFW713 GB00BF5H9P87 GB00BYW0PQ60;ECB;TR1;Indices;;;;;0;
QS0011176847;27-11-2025;;QS0011176847;FR;REITN;Euronext IEIF REIT Europe Index NR;XPAR;;2916.87;2949.32;2949.31552985;;;;;QS0011070230;;;;2.40400949247339;GB00B4WFW713 GB00BF5H9P87 GB00BYW0PQ60;ECB;TR1;Indices;;;;;0;
QS0011159777;27-11-2025;;QS0011159777;FR;CACEW;CAC 40 Equal Weight;XPAR;819939.696492473;2775.27;2780.1;2780.09746807;2279512274.185;40;EUR;1;;QS0011211214;QS0011211198;;;;ECB;EU Price;Indices;;;;;0;
QS0011159744;27-11-2025;;QS0011159744;NL;AEXEW;AEX Equal Weight;XAMS;630027.519308685;3728.03;3735.15;3735.14592633;2353244722.224;29;EUR;1;;QS0011211222;QS0011211206;;;;ECB;EU Price;Indices;;;;;0;
QS0011158126;27-11-2025;;QS0011158126;NL;AEXDI;AEX Dividend Index;XAMS;;24.167;24.167;24.16657324;;;;;NL0000000107;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011158118;27-11-2025;;QS0011158118;FR;CACDI;CAC 40 Dividend Index;XPAR;;250.50;250.5;250.50016283;;;;;FR0003500008;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011131990;27-11-2025;;QS0011131990;NL;AEXGR;AEX GR;XAMS;;3800.87;3785.38;3785.3802405;;;;;NL0000000107;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131917;27-11-2025;;QS0011131917;FR;CACMR;CAC Mid 60 GR;XPAR;;29190.16;29397.17;29397.16790641;;;;;QS0010989117;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131909;27-11-2025;;QS0011131909;FR;CACMN;CAC Mid 60 NR;XPAR;;24269.80;24441.92;24441.91547425;;;;;QS0010989117;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131891;27-11-2025;;QS0011131891;FR;CACTR;CAC All-Tradable GR;XPAR;;17222.10;17240.02;17240.01971839;;;;;FR0003999499;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131883;27-11-2025;;QS0011131883;FR;CACTN;CAC All-Tradable NR;XPAR;;13230.00;13243.76;13243.76180408;;;;;FR0003999499;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131859;27-11-2025;;QS0011131859;FR;PX4GR;SBF 120 GR;XPAR;;17550.77;17568.32;17568.31553891;;;;;FR0003999481;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131842;27-11-2025;;QS0011131842;FR;PX4NR;SBF 120 NR;XPAR;;13469.95;13483.42;13483.42029023;;;;;FR0003999481;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131834;27-11-2025;;QS0011131834;FR;PX1GR;CAC 40 GR;XPAR;;26097.83;26107.62;26107.61969244;;;;;FR0003500008;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131826;27-11-2025;;QS0011131826;FR;PX1NR;CAC 40 NR;XPAR;;19289.69;19296.93;19296.92582719;;;;;FR0003500008;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131750;27-11-2025;;QS0011131750;NL;LC1GR;Euronext Low Carbon 100 Europe PAB GR;XAMS;;308.90;309.66;309.6601799;;;;;QS0011131735;;;.05805014041362;;GB00B1FH8J72 GB00BYW0PQ60;ECB;TR1;Indices;;;;;0;
QS0011131743;27-11-2025;;QS0011131743;NL;LC1NR;Euronext Low Carbon 100 Europe PAB NR;XAMS;;274.85;275.52;275.52195318;;;;;QS0011131735;;;;.0554693877646;GB00B1FH8J72 GB00BYW0PQ60;ECB;TR1;Indices;;;;;0;
QS0011131735;27-11-2025;;QS0011131735;NL;LC100;Euronext Low Carbon 100 Europe PAB ;XAMS;16978195154.4762;166.84;167.19;167.19091725;2838600021052.6561693;100;EUR;1;;QS0011131750;QS0011131743;;;;ECB;EU Price;Indices;;;;;0;
QS0011095955;27-11-2025;;QS0011095955;FR;BIOTK;Next Biotech;XPAR;14760583.1814157;4476.18;4452.18;4452.18477185;65716843663.91863187;59;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011070230;27-11-2025;;QS0011070230;FR;REITE;Euronext IEIF REIT Europe Index;XPAR;87730761.7251089;1157.78;1168.25;1168.24990076;102491453678.65133854;39;EUR;1;;QS0011176854;QS0011176847;;;;ECB;EU Price;Indices;;;;;0;
QS0011040902;27-11-2025;;QS0011040902;FR;ALASI;Euronext Growth All-Share Index;XPAR;36266250.3808234;926.17;931.87;931.86859354;33795379735.46348658;559;EUR;1;;QS0011227186;QS0011227178;;;;ECB;EU Price;Indices;;;;;0;
QS0011019005;27-11-2025;;QS0011019005;BE;BEUT;BEL Utilities NR;XBRU;;2436.80;2424.49;2424.48891198;;;;;QS0011225164;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011017827;27-11-2025;;QS0011017827;FR;FRTEC;CAC Technology;XPAR;77266587.8184055;1168.94;1172.76;1172.75526629;90614797772.3855;31;EUR;1;;;QS0011223896;;;;ECB;EU Price;Indices;;;;;0;
QS0011017801;27-11-2025;;QS0011017801;FR;FRFIN;CAC Financials;XPAR;269583127.373628;1219.22;1228.21;1228.20722649;331103945179.25;40;EUR;1;;;QS0011224373;;;;ECB;EU Price;Indices;;;;;0;
QS0011017785;27-11-2025;;QS0011017785;FR;FRUT;CAC Utilities;XPAR;90064156.0760276;881.79;878.26;878.25989049;79099735852.072;12;EUR;1;;;QS0011224084;;;;ECB;EU Price;Indices;;;;;0;
QS0011017769;27-11-2025;;QS0011017769;FR;FRTEL;CAC Telecommunications;XPAR;46994594.1426829;876.41;879.28;879.27921919;41321370044.1348;6;EUR;1;;;QS0011223920;;;;ECB;EU Price;Indices;;;;;0;
QS0011017736;27-11-2025;;QS0011017736;FR;FRCS;CAC Consumer Staples;XPAR;107307771.458966;855.36;858.08;858.07547856;92078167348.0164;16;EUR;1;;;QS0011224290;;;;ECB;EU Price;Indices;;;;;0;
QS0011017702;27-11-2025;;QS0011017702;FR;FRHC;CAC Health Care;XPAR;138134583.833757;2384.35;2383.61;2383.60516472;329258307453.1835;41;EUR;1;;;QS0011224498;;;;ECB;EU Price;Indices;;;;;0;
QS0011017686;27-11-2025;;QS0011017686;FR;FRCG;CAC Consumer Discretionary;XPAR;217905545.90313;4856.94;4846.51;4846.51213716;1056081872973.6912;73;EUR;1;;;QS0011223995;;;;ECB;EU Price;Indices;;;;;0;
QS0011017652;27-11-2025;;QS0011017652;FR;FRIN;CAC Industrials;XPAR;206691993.491457;3720.27;3727.53;3727.53206755;770451033845.6897;56;EUR;1;;;QS0011224571;;;;ECB;EU Price;Indices;;;;;0;
QS0011017637;27-11-2025;;QS0011017637;FR;FRBM;CAC Basic Materials;XPAR;47635401.0873764;2932.16;2920.53;2920.53157796;139120693104.29;10;EUR;1;;;QS0011223979;;;;ECB;EU Price;Indices;;;;;0;
QS0011017603;27-11-2025;;QS0011017603;FR;FROG;CAC Energy;XPAR;138479466.614134;1045.81;1042.09;1042.08784234;144307768572.54;10;EUR;1;;;QS0011223698;;;;ECB;EU Price;Indices;;;;;0;
QS0011016936;27-11-2025;;QS0011016936;BE;BETEC;BEL Technology NR;XBRU;;1792.68;1819.93;1819.9349509;;;;;QS0011225172;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016902;27-11-2025;;QS0011016902;BE;BEFIN;BEL Financials NR;XBRU;;1995.08;2001.58;2001.58065757;;;;;QS0011225180;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016860;27-11-2025;;QS0011016860;BE;BETEL;BEL Telecommunications NR;XBRU;;899.70;902.67;902.67018471;;;;;QS0011225198;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016829;27-11-2025;;QS0011016829;BE;BECS;BEL Consumer Staples NR;XBRU;;4115.06;4136.12;4136.11618364;;;;;QS0011225156;;;;0;;ECB;TR1;Indices;;;;;0;
