#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
QS0011250907;08-09-2025;;QS0011250907;NL;ENVF;Euronext Sustainable France 20 Index;XAMS;781.071650981856;1458.03;1469.33;1469.32935391;1147651.50429504;20;EUR;1;;QS0011250923;QS0011250915;;;;ECB;EU Price;Indices;;;;;0;
QS0011250899;08-09-2025;;QS0011250899;NL;ENVEG;Euronext Sustainable Europe 120 GR Index;XAMS;;3262.21;3280.29;3280.29315712;;;;;QS0011250873;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011250881;08-09-2025;;QS0011250881;NL;ENVEN;Euronext Sustainable Europe 120 NR Index;XAMS;;2907.08;2923.19;2923.19177439;;;;;QS0011250873;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011250873;08-09-2025;;QS0011250873;NL;ENVEU;Euronext Sustainable Europe 120 Index;XAMS;864.215958005923;1920.82;1931.46;1931.46212705;1669200.39248329;120;EUR;1;;QS0011250899;QS0011250881;;;;ECB;EU Price;Indices;;;;;0;
QS0011249503;08-09-2025;;QS0011249503;PT;PTOGP;PSI Energy;XLIS;8178087.9852;1340.56;1340.99;1340.98639456;10966704721.65;1;EUR;1;;QS0011249495;;;;;ECB;EU Price;Indices;;;;;0;
QS0011249495;08-09-2025;;QS0011249495;PT;PTOG;PSI Energy GR;XLIS;;2227.15;2227.86;2227.85558815;;;;;QS0011249503;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011249248;08-09-2025;;QS0011249248;BE;BEOGP;BEL Energy;XBRU;83725921.4467645;1423.90;1426.08;1426.08051833;119399905454.6;3;EUR;1;;;QS0011249230;;;;ECB;EU Price;Indices;;;;;0;
QS0011249230;08-09-2025;;QS0011249230;BE;BEOG;BEL Energy NR;XBRU;;2375.09;2378.73;2378.73089225;;;;;QS0011249248;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011227186;08-09-2025;;QS0011227186;FR;ALASG;Euronext Growth All-Share Index GR;XPAR;;1154.94;1155.27;1155.26930113;;;;;QS0011040902;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011227178;08-09-2025;;QS0011227178;FR;ALASN;Euronext Growth All-Share Index NR;XPAR;;1103.94;1104.26;1104.26092796;;;;;QS0011040902;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011225420;08-09-2025;;QS0011225420;NL;NLCSG;AEX Consumer Staples GR;XAMS;;5024.69;4989.97;4989.970419;;;;;QS0011016563;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225404;08-09-2025;;QS0011225404;NL;NLCGG;AEX Consumer Discretionary GR;XAMS;;6573.05;6613.43;6613.43071525;;;;;QS0011016530;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225396;08-09-2025;;QS0011225396;NL;NLBMG;AEX Basic Materials GR;XAMS;;2189.22;2215.52;2215.52141313;;;;;QS0011016480;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225370;08-09-2025;;QS0011225370;BE;BELCP;BEL Continuous Stocks Index;XBRU;17768611.7212172;39298.85;39478.19;39478.19491424;701472716885.7207;106;EUR;1;;;BE0389552978;;;;ECB;EU Price;Indices;;;;;0;
QS0011225222;08-09-2025;;QS0011225222;BE;BECGP;BEL Consumer Discretionary;XBRU;1402490.82920158;7186.08;7226.08;7226.08499852;10134517941.46;5;EUR;1;;;QS0011016761;;;;ECB;EU Price;Indices;;;;;0;
QS0011225214;08-09-2025;;QS0011225214;BE;BEINP;BEL Industrials;XBRU;32449856.2942805;1842.60;1870.42;1870.42228826;60694934463.662;15;EUR;1;;;QS0011016738;;;;ECB;EU Price;Indices;;;;;0;
QS0011225206;08-09-2025;;QS0011225206;BE;BEHCP;BEL Health Care;XBRU;16196723.0877565;5636.83;5720.91;5720.91020607;92659998417.6646;14;EUR;1;;;QS0011016795;;;;ECB;EU Price;Indices;;;;;0;
QS0011225198;08-09-2025;;QS0011225198;BE;BETEP;BEL Telecommunications;XBRU;11082413.9799754;381.39;377.99;377.99460267;4189092669.0388;4;EUR;1;;;QS0011016860;;;;ECB;EU Price;Indices;;;;;0;
QS0011225180;08-09-2025;;QS0011225180;BE;BEFIP;BEL Financials;XBRU;143493183.241331;1162.09;1172.9;1172.89654695;168302659134.94;15;EUR;1;;;QS0011016902;;;;ECB;EU Price;Indices;;;;;0;
QS0011225172;08-09-2025;;QS0011225172;BE;BETP;BEL Technology;XBRU;2981608.43848535;1529.98;1542.27;1542.27333874;4598455201.224;6;EUR;1;;;QS0011016936;;;;ECB;EU Price;Indices;;;;;0;
QS0011225164;08-09-2025;;QS0011225164;BE;BEUTP;BEL Utilities;XBRU;52325498.4506766;1019.93;1026.58;1026.57547977;53716073675.99;3;EUR;1;;;QS0011019005;;;;ECB;EU Price;Indices;;;;;0;
QS0011225156;08-09-2025;;QS0011225156;BE;BECSP;BEL Consumer Staples;XBRU;48864779.9574218;2825.55;2797.03;2797.03397565;136676449753.41;12;EUR;1;;;QS0011016829;;;;ECB;EU Price;Indices;;;;;0;
QS0011225065;08-09-2025;;QS0011225065;PT;PTTEP;PSI Technology;XLIS;382499.446829186;1056.75;1047.18;1047.17776614;400544916.28;2;EUR;1;;QS0011016688;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225057;08-09-2025;;QS0011225057;PT;PTFIP;PSI Financials;XLIS;47303899.0802426;227.48;230.42;230.42160362;10899840283.56;2;EUR;1;;QS0011016662;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225040;08-09-2025;;QS0011225040;PT;PTUTP;PSI Utilities;XLIS;25288945.4515233;1114.10;1121.44;1121.4385636;28359998662.176;3;EUR;1;;QS0011016647;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225032;08-09-2025;;QS0011225032;PT;PTTLP;PSI Telecommunications;XLIS;26609995.1116445;118.15;119.42;119.4151825;3177637422.58;4;EUR;1;;QS0011016621;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225024;08-09-2025;;QS0011225024;PT;PTCSP;PSI Consumer Staples;XLIS;6783548.73685347;2414.30;2394.65;2394.65350196;16244248738.4;2;EUR;1;;QS0011016597;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225016;08-09-2025;;QS0011225016;PT;PTCGP;PSI Consumer Discretionary;XLIS;201479.296503682;6016.02;6015.06;6015.06243997;1211910548.83;9;EUR;1;;QS0011016571;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225008;08-09-2025;;QS0011225008;PT;PTINP;PSI Industrials;XLIS;6496273.03033815;604.54;634;633.99853759;4118627601;5;EUR;1;;QS0011016522;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224993;08-09-2025;;QS0011224993;PT;PTBMP;PSI Basic Materials;XLIS;2039158.24916679;2454.30;2462.72;2462.72236685;5021880629.778;4;EUR;1;;QS0011016514;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224977;08-09-2025;;QS0011224977;NL;AAXG;AEX All-Share Index GR;XAMS;;4876.35;4914.56;4914.55529229;;;;;NL0000249100;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224944;08-09-2025;;QS0011224944;NL;NLTLG;AEX Telecommunications GR;XAMS;;4226.33;4193.82;4193.82385933;;;;;QS0011016589;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224936;08-09-2025;;QS0011224936;NL;NLTCG;AEX Technology GR;XAMS;;12919.89;13147.02;13147.02112757;;;;;QS0011016613;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224910;08-09-2025;;QS0011224910;BE;BEBMP;BEL Basic Materials;XBRU;25031945.4649131;1098.05;1105.75;1105.75183868;27679119723.5158;14;EUR;1;;;QS0011016696;;;;ECB;EU Price;Indices;;;;;0;
QS0011224829;08-09-2025;;QS0011224829;NL;NLOGG;AEX Energy GR;XAMS;;2946.91;2964.16;2964.15575311;;;;;QS0011016472;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224662;08-09-2025;;QS0011224662;NL;NLING;AEX Industrials GR;XAMS;;3929.46;3980.26;3980.25699955;;;;;QS0011016506;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224589;08-09-2025;;QS0011224589;NL;NLHCG;AEX Health Care GR;XAMS;;1990.70;1980.79;1980.78955412;;;;;QS0011016555;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224571;08-09-2025;;QS0011224571;FR;FRINN;CAC Industrials NR;XPAR;;5194.50;5282.85;5282.84896289;;;;;QS0011017652;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224522;08-09-2025;;QS0011224522;NL;NLFNG;AEX Financials GR;XAMS;;1900.39;1908.59;1908.58540385;;;;;QS0011016605;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224498;08-09-2025;;QS0011224498;FR;FRHCN;CAC Health Care NR;XPAR;;3283.14;3282.73;3282.72503378;;;;;QS0011017702;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224373;08-09-2025;;QS0011224373;FR;FRFNN;CAC Financials NR;XPAR;;2390.74;2405.8;2405.80485962;;;;;QS0011017801;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224308;08-09-2025;;QS0011224308;PT;BVL;PSI All-Share Index;XLIS;46518469.9539642;1719.07;1728.38;1728.37570977;80401393524.254;32;EUR;1;;PTING1000005;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224290;08-09-2025;;QS0011224290;FR;FRCSN;CAC Consumer Staples NR;XPAR;;1475.86;1466.37;1466.37361373;;;;;QS0011017736;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224274;08-09-2025;;QS0011224274;FR;N150G;Next 150 Index GR;XPAR;;7418.43;7466.69;7466.6857065;;;;;FR0003502087;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224258;08-09-2025;;QS0011224258;FR;N100G;Euronext 100 Index GR;XPAR;;3474.53;3500.15;3500.15397105;;;;;FR0003502079;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224233;08-09-2025;;QS0011224233;FR;CN20G;CAC Next 20 GR;XPAR;;22406.15;22544.48;22544.48112535;;;;;QS0010989109;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224217;08-09-2025;;QS0011224217;FR;PAXNR;CAC All-Share Index NR;XPAR;;15380.29;15473.22;15473.2184376;;;;;QS0010989141;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224092;08-09-2025;;QS0011224092;FR;CN20N;CAC Next 20 NR;XPAR;;19222.00;19340.67;19340.66874364;;;;;QS0010989109;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224084;08-09-2025;;QS0011224084;FR;FRUTN;CAC Utilities NR;XPAR;;1562.49;1573.85;1573.85219819;;;;;QS0011017785;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223995;08-09-2025;;QS0011223995;FR;FRCGN;CAC Consumer Discretionary NR;XPAR;;6050.95;6058.38;6058.3761178;;;;;QS0011017686;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223979;08-09-2025;;QS0011223979;FR;FRBMN;CAC Basic Materials NR;XPAR;;4191.55;4228.88;4228.88376676;;;;;QS0011017637;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223920;08-09-2025;;QS0011223920;FR;FRTEN;CAC Telecommunications NR;XPAR;;2270.28;2254.39;2254.39366625;;;;;QS0011017769;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223896;08-09-2025;;QS0011223896;FR;FRTCN;CAC Technology NR;XPAR;;1557.96;1576.02;1576.01796551;;;;;QS0011017827;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223698;08-09-2025;;QS0011223698;FR;FROGN;CAC Energy NR;XPAR;;2096.89;2100.69;2100.69231488;;;;;QS0011017603;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213756;08-09-2025;;QS0011213756;FR;CMSG;CAC Mid & Small GR;XPAR;;28453.02;28528.35;28528.34788024;;;;;QS0010989133;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213731;08-09-2025;;QS0011213731;FR;CMSN;CAC Mid & Small NR;XPAR;;23819.96;23883.02;23883.01886375;;;;;QS0010989133;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213723;08-09-2025;;QS0011213723;FR;CACSR;CAC Small GR;XPAR;;27763.47;27843.94;27843.94483784;;;;;QS0010989125;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213707;08-09-2025;;QS0011213707;FR;CACSN;CAC Small NR;XPAR;;24102.35;24172.21;24172.21315701;;;;;QS0010989125;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213699;08-09-2025;;QS0011213699;FR;CAR;CAC Large 60 GR;XPAR;;15664.44;15785.6;15785.6038084;;;;;QS0011213657;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213681;08-09-2025;;QS0011213681;FR;CACLN;CAC Large 60 NR;XPAR;;13690.76;13796.66;13796.65814022;;;;;QS0011213657;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213657;08-09-2025;;QS0011213657;FR;CACLG;CAC Large 60;XPAR;221861170.796816;8277.93;8341.96;8341.9625372;1850757575247.04355;60;EUR;1;;QS0011213699;QS0011213681;;;;ECB;EU Price;Indices;;;;;0;
QS0011211248;08-09-2025;;QS0011211248;BE;BELSG;BEL Small GR;XBRU;;16360.89;16393.91;16393.90926963;;;;;BE0389857146;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211230;08-09-2025;;QS0011211230;BE;BELMG;BEL Mid GR;XBRU;;12517.36;12506.63;12506.62622492;;;;;BE0389856130;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211222;08-09-2025;;QS0011211222;NL;AEXEG;AEX Equal Weight GR;XAMS;;6148.25;6182.2;6182.20130636;;;;;QS0011159744;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211214;08-09-2025;;QS0011211214;FR;CACEG;CAC 40 Equal Weight GR;XPAR;;4526.49;4550.4;4550.3981259;;;;;QS0011159777;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211206;08-09-2025;;QS0011211206;NL;AEXEN;AEX Equal Weight NR;XAMS;;5647.26;5678.44;5678.44417022;;;;;QS0011159744;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211198;08-09-2025;;QS0011211198;FR;CACEN;CAC 40 Equal Weight NR;XPAR;;3961.02;3981.94;3981.94464621;;;;;QS0011159777;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211180;08-09-2025;;QS0011211180;PT;PSINR;PSI NR;XLIS;;18640.28;18760.89;18760.88686138;;;;;PTING0200002;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211172;08-09-2025;;QS0011211172;NL;ASCXN;AScX NR;XAMS;;2779.20;2775.51;2775.51058085;;;;;NL0000249142;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211164;08-09-2025;;QS0011211164;NL;AMXNR;AMX NR;XAMS;;2807.98;2819.99;2819.98996908;;;;;NL0000249274;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211156;08-09-2025;;QS0011211156;NL;AEXNR;AEX NR;XAMS;;3098.77;3119.47;3119.47337078;;;;;NL0000000107;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011204995;08-09-2025;;QS0011204995;NL;ASCXG;AScX GR;XAMS;;3068.16;3064.09;3064.0885694;;;;;NL0000249142;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011204763;08-09-2025;;QS0011204763;NL;AMXGR;AMX GR;XAMS;;3282.78;3296.83;3296.82535096;;;;;NL0000249274;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194238;08-09-2025;;QS0011194238;FR;NAOIG;EN Growth Bpifrance Innovation Index;XPAR;;983.19;992.22;992.22064219;;;;;QS0011194212;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194220;08-09-2025;;QS0011194220;FR;NAOIN;EN Growth Bpifrance Innovation Index;XPAR;;958.11;966.9;966.90316182;;;;;QS0011194212;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011194212;08-09-2025;;QS0011194212;FR;NAOII;EN Growth Bpifrance Innovation Index;XPAR;2679890.8307194;895.11;903.33;903.3251383;2420812755.2771;44;EUR;1;;QS0011194238;QS0011194220;;;;ECB;EU Price;Indices;;;;;0;
QS0011176854;08-09-2025;;QS0011176854;FR;REITG;Euronext IEIF REIT Europe Index GR;XPAR;;3312.74;3309.83;3309.82726892;;;;;QS0011070230;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011176847;08-09-2025;;QS0011176847;FR;REITN;Euronext IEIF REIT Europe Index NR;XPAR;;2824.20;2821.72;2821.71730658;;;;;QS0011070230;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011159777;08-09-2025;;QS0011159777;FR;CACEW;CAC 40 Equal Weight;XPAR;821508.084563693;2666.06;2680.14;2680.13876705;2201755664.885;40;EUR;1;;QS0011211214;QS0011211198;;;;ECB;EU Price;Indices;;;;;0;
QS0011159744;08-09-2025;;QS0011159744;NL;AEXEW;AEX Equal Weight;XAMS;652139.001095119;3693.73;3714.12;3714.12439061;2422125370.037;25;EUR;1;;QS0011211222;QS0011211206;;;;ECB;EU Price;Indices;;;;;0;
QS0011158126;08-09-2025;;QS0011158126;NL;AEXDI;AEX Dividend Index;XAMS;;20.669;20.669;20.66922342;;;;;NL0000000107;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011158118;08-09-2025;;QS0011158118;FR;CACDI;CAC 40 Dividend Index;XPAR;;223.16;223.16;223.16116357;;;;;FR0003500008;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011131990;08-09-2025;;QS0011131990;NL;AEXGR;AEX GR;XAMS;;3606.54;3630.63;3630.63372591;;;;;NL0000000107;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131917;08-09-2025;;QS0011131917;FR;CACMR;CAC Mid 60 GR;XPAR;;28644.62;28719.22;28719.22387509;;;;;QS0010989117;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131909;08-09-2025;;QS0011131909;FR;CACMN;CAC Mid 60 NR;XPAR;;23825.77;23887.82;23887.81979289;;;;;QS0010989117;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131891;08-09-2025;;QS0011131891;FR;CACTR;CAC All-Tradable GR;XPAR;;16339.19;16461.54;16461.54186703;;;;;FR0003999499;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131883;08-09-2025;;QS0011131883;FR;CACTN;CAC All-Tradable NR;XPAR;;12561.69;12655.76;12655.75994925;;;;;FR0003999499;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131859;08-09-2025;;QS0011131859;FR;PX4GR;SBF 120 GR;XPAR;;16645.48;16770.67;16770.66841088;;;;;FR0003999481;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131842;08-09-2025;;QS0011131842;FR;PX4NR;SBF 120 NR;XPAR;;12785.31;12881.47;12881.4722241;;;;;FR0003999481;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131834;08-09-2025;;QS0011131834;FR;PX1GR;CAC 40 GR;XPAR;;24653.49;24846.44;24846.44187288;;;;;FR0003500008;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131826;08-09-2025;;QS0011131826;FR;PX1NR;CAC 40 NR;XPAR;;18237.70;18380.44;18380.43597904;;;;;FR0003500008;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131750;08-09-2025;;QS0011131750;NL;LC1GR;Euronext Low Carbon 100 Europe PAB GR;XAMS;;302.43;303.26;303.25563712;;;;;QS0011131735;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131743;08-09-2025;;QS0011131743;NL;LC1NR;Euronext Low Carbon 100 Europe PAB NR;XAMS;;269.29;270.03;270.02921508;;;;;QS0011131735;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131735;08-09-2025;;QS0011131735;NL;LC100;Euronext Low Carbon 100 Europe PAB ;XAMS;16978195154.4762;164.03;164.48;164.48059191;2792583588495.5172828;99;EUR;1;;QS0011131750;QS0011131743;;;;ECB;EU Price;Indices;;;;;0;
QS0011095955;08-09-2025;;QS0011095955;FR;BIOTK;Next Biotech;XPAR;14557460.1588603;3564.32;3595.68;3595.68060085;52343977090.83052802;61;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011070230;08-09-2025;;QS0011070230;FR;REITE;Euronext IEIF REIT Europe Index;XPAR;84392684.5039445;1123.51;1122.52;1122.52367517;94732786367.19447345;39;EUR;1;;QS0011176854;QS0011176847;;;;ECB;EU Price;Indices;;;;;0;
QS0011040902;08-09-2025;;QS0011040902;FR;ALASI;Euronext Growth All-Share Index;XPAR;35684313.8240693;932.63;932.89;932.89447988;33289699384.61926375;558;EUR;1;;QS0011227186;QS0011227178;;;;ECB;EU Price;Indices;;;;;0;
QS0011019005;08-09-2025;;QS0011019005;BE;BEUT;BEL Utilities NR;XBRU;;2016.16;2029.31;2029.30616151;;;;;QS0011225164;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011017827;08-09-2025;;QS0011017827;FR;FRTEC;CAC Technology;XPAR;77862776.7925589;1245.64;1260.07;1260.07252738;98112745941.6095;32;EUR;1;;;QS0011223896;;;;ECB;EU Price;Indices;;;;;0;
QS0011017801;08-09-2025;;QS0011017801;FR;FRFIN;CAC Financials;XPAR;272884349.671679;1218.50;1226.18;1226.1808716;334605569725.26;40;EUR;1;;;QS0011224373;;;;ECB;EU Price;Indices;;;;;0;
QS0011017785;08-09-2025;;QS0011017785;FR;FRUT;CAC Utilities;XPAR;90063220.9146239;756.56;762.07;762.0665231;68634165621.478;12;EUR;1;;;QS0011224084;;;;ECB;EU Price;Indices;;;;;0;
QS0011017769;08-09-2025;;QS0011017769;FR;FRTEL;CAC Telecommunications;XPAR;46721865.9068911;858.94;852.93;852.93194221;39850571831.7028;6;EUR;1;;;QS0011223920;;;;ECB;EU Price;Indices;;;;;0;
QS0011017736;08-09-2025;;QS0011017736;FR;FRCS;CAC Consumer Staples;XPAR;107284704.697054;889.62;883.9;883.90195577;94829160305.4714;16;EUR;1;;;QS0011224290;;;;ECB;EU Price;Indices;;;;;0;
QS0011017702;08-09-2025;;QS0011017702;FR;FRHC;CAC Health Care;XPAR;137701061.687531;2106.15;2105.89;2105.88538739;289982653635.5501;42;EUR;1;;;QS0011224498;;;;ECB;EU Price;Indices;;;;;0;
QS0011017686;08-09-2025;;QS0011017686;FR;FRCG;CAC Consumer Discretionary;XPAR;216173396.313644;4451.08;4456.54;4456.54306583;963386050359.2432;75;EUR;1;;;QS0011223995;;;;ECB;EU Price;Indices;;;;;0;
QS0011017652;08-09-2025;;QS0011017652;FR;FRIN;CAC Industrials;XPAR;208936401.7241;3557.35;3617.85;3617.85412791;755901423447.5474;56;EUR;1;;;QS0011224571;;;;ECB;EU Price;Indices;;;;;0;
QS0011017637;08-09-2025;;QS0011017637;FR;FRBM;CAC Basic Materials;XPAR;48575842.8617552;2902.70;2928.55;2928.5535973;142256959354.8;10;EUR;1;;;QS0011223979;;;;ECB;EU Price;Indices;;;;;0;
QS0011017603;08-09-2025;;QS0011017603;FR;FROG;CAC Energy;XPAR;143213451.159609;965.89;967.64;967.63774984;138578741626.72;10;EUR;1;;;QS0011223698;;;;ECB;EU Price;Indices;;;;;0;
QS0011016936;08-09-2025;;QS0011016936;BE;BETEC;BEL Technology NR;XBRU;;2179.55;2197.06;2197.06476013;;;;;QS0011225172;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016902;08-09-2025;;QS0011016902;BE;BEFIN;BEL Financials NR;XBRU;;1907.98;1925.72;1925.7176334;;;;;QS0011225180;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016860;08-09-2025;;QS0011016860;BE;BETEL;BEL Telecommunications NR;XBRU;;912.71;904.58;904.58105934;;;;;QS0011225198;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016829;08-09-2025;;QS0011016829;BE;BECS;BEL Consumer Staples NR;XBRU;;4010.03;3969.56;3969.55818721;;;;;QS0011225156;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016795;08-09-2025;;QS0011016795;BE;BEHC;BEL Health Care NR;XBRU;;6873.81;6976.35;6976.34958476;;;;;QS0011225206;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016761;08-09-2025;;QS0011016761;BE;BECG;BEL Consumer Discretionary NR;XBRU;;9555.63;9608.82;9608.81712255;;;;;QS0011225222;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016738;08-09-2025;;QS0011016738;BE;BEIN;BEL Industrials NR;XBRU;;2912.38;2956.36;2956.35851438;;;;;QS0011225214;;;;0;;ECB;TR1;Indices;;;;;0;
