#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
QS0011225065;17-07-2025;;QS0011225065;PT;PTTEP;PSI Technology;XLIS;382499.446829186;1089.53;1072.66;1072.66174226;410292523.05;2;EUR;1;;QS0011016688;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225057;17-07-2025;;QS0011225057;PT;PTFIP;PSI Financials;XLIS;47303899.0802426;211.44;212.28;212.27510185;10041439995.3664;2;EUR;1;;QS0011016662;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225040;17-07-2025;;QS0011225040;PT;PTUTP;PSI Utilities;XLIS;25288945.4515233;1135.31;1131.01;1131.00882056;28602020368.4;3;EUR;1;;QS0011016647;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225032;17-07-2025;;QS0011225032;PT;PTTLP;PSI Telecommunications;XLIS;26609995.1116445;109.26;110.22;110.21773896;2932893494.96;4;EUR;1;;QS0011016621;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225024;17-07-2025;;QS0011225024;PT;PTCSP;PSI Consumer Staples;XLIS;6783548.73685347;2458.17;2444.24;2444.24468443;16580652941.6;2;EUR;1;;QS0011016597;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225016;17-07-2025;;QS0011225016;PT;PTCGP;PSI Consumer Discretionary;XLIS;202477.814710816;5974.48;6027.53;6027.52566459;1220440224.68;9;EUR;1;;QS0011016571;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225008;17-07-2025;;QS0011225008;PT;PTINP;PSI Industrials;XLIS;6496273.03033815;575.54;575.81;575.80618574;3740594195.1;5;EUR;1;;QS0011016522;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224993;17-07-2025;;QS0011224993;PT;PTBMP;PSI Basic Materials;XLIS;2039158.24916679;2420.43;2421.27;2421.27078729;4937354299.368;4;EUR;1;;QS0011016514;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224977;17-07-2025;;QS0011224977;NL;AAXG;AEX All-Share Index GR;XAMS;;4848.47;4921.28;4921.27606841;;;;;NL0000249100;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224944;17-07-2025;;QS0011224944;NL;NLTLG;AEX Telecommunications GR;XAMS;;4091.58;4070.63;4070.63487196;;;;;QS0011016589;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224936;17-07-2025;;QS0011224936;NL;NLTCG;AEX Technology GR;XAMS;;12710.61;13052.12;13052.12317736;;;;;QS0011016613;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224910;17-07-2025;;QS0011224910;BE;BEBMP;BEL Basic Materials;XBRU;25067534.2949789;1099.07;1112.42;1112.4173974;27885561259.6472;14;EUR;1;;;QS0011016696;;;;ECB;EU Price;Indices;;;;;0;
QS0011224829;17-07-2025;;QS0011224829;NL;NLOGG;AEX Energy GR;XAMS;;2895.45;2910.58;2910.57800554;;;;;QS0011016472;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224662;17-07-2025;;QS0011224662;NL;NLING;AEX Industrials GR;XAMS;;4230.30;4324.08;4324.08121448;;;;;QS0011016506;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224589;17-07-2025;;QS0011224589;NL;NLHCG;AEX Health Care GR;XAMS;;1745.85;1780.6;1780.59735384;;;;;QS0011016555;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224571;17-07-2025;;QS0011224571;FR;FRINN;CAC Industrials NR;XPAR;;5297.27;5452.6;5452.60440761;;;;;QS0011017652;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224522;17-07-2025;;QS0011224522;NL;NLFNG;AEX Financials GR;XAMS;;1851.28;1870.53;1870.53300763;;;;;QS0011016605;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224498;17-07-2025;;QS0011224498;FR;FRHCN;CAC Health Care NR;XPAR;;3197.24;3210.2;3210.20455007;;;;;QS0011017702;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224373;17-07-2025;;QS0011224373;FR;FRFNN;CAC Financials NR;XPAR;;2430.02;2453.1;2453.09599418;;;;;QS0011017801;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224308;17-07-2025;;QS0011224308;PT;BVL;PSI All-Share Index;XLIS;46521849.8984476;1714.04;1708.99;1708.99075554;79505411406.8994;32;EUR;1;;PTING1000005;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224290;17-07-2025;;QS0011224290;FR;FRCSN;CAC Consumer Staples NR;XPAR;;1375.23;1380.48;1380.47552378;;;;;QS0011017736;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224274;17-07-2025;;QS0011224274;FR;N150G;Next 150 Index GR;XPAR;;7413.26;7462.57;7462.56902759;;;;;FR0003502087;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224258;17-07-2025;;QS0011224258;FR;N100G;Euronext 100 Index GR;XPAR;;3429.34;3473.36;3473.36218084;;;;;FR0003502079;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224233;17-07-2025;;QS0011224233;FR;CN20G;CAC Next 20 GR;XPAR;;22971.32;23165.88;23165.88248561;;;;;QS0010989109;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224217;17-07-2025;;QS0011224217;FR;PAXNR;CAC All-Share Index NR;XPAR;;15560.72;15701.32;15701.32277674;;;;;QS0010989141;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224092;17-07-2025;;QS0011224092;FR;CN20N;CAC Next 20 NR;XPAR;;19706.85;19873.76;19873.76231094;;;;;QS0010989109;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224084;17-07-2025;;QS0011224084;FR;FRUTN;CAC Utilities NR;XPAR;;1700.85;1695.69;1695.68696067;;;;;QS0011017785;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223995;17-07-2025;;QS0011223995;FR;FRCGN;CAC Consumer Discretionary NR;XPAR;;6098.06;6083.46;6083.46180206;;;;;QS0011017686;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223979;17-07-2025;;QS0011223979;FR;FRBMN;CAC Basic Materials NR;XPAR;;4160.40;4183.99;4183.98789268;;;;;QS0011017637;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223920;17-07-2025;;QS0011223920;FR;FRTEN;CAC Telecommunications NR;XPAR;;2231.62;2241.42;2241.41584225;;;;;QS0011017769;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223896;17-07-2025;;QS0011223896;FR;FRTCN;CAC Technology NR;XPAR;;1800.23;1831.8;1831.80431422;;;;;QS0011017827;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223698;17-07-2025;;QS0011223698;FR;FROGN;CAC Energy NR;XPAR;;2150.27;2146.42;2146.4171754;;;;;QS0011017603;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213756;17-07-2025;;QS0011213756;FR;CMSG;CAC Mid & Small GR;XPAR;;28942.24;29182.98;29182.97952871;;;;;QS0010989133;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213731;17-07-2025;;QS0011213731;FR;CMSN;CAC Mid & Small NR;XPAR;;24234.89;24436.48;24436.47711941;;;;;QS0010989133;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213723;17-07-2025;;QS0011213723;FR;CACSR;CAC Small GR;XPAR;;24027.92;24288.53;24288.53366992;;;;;QS0010989125;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213707;17-07-2025;;QS0011213707;FR;CACSN;CAC Small NR;XPAR;;20874.10;21100.51;21100.50695907;;;;;QS0010989125;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213699;17-07-2025;;QS0011213699;FR;CAR;CAC Large 60 GR;XPAR;;15773.59;15973.7;15973.7013874;;;;;QS0011213657;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213681;17-07-2025;;QS0011213681;FR;CACLN;CAC Large 60 NR;XPAR;;13787.03;13961.94;13961.93963976;;;;;QS0011213657;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213657;17-07-2025;;QS0011213657;FR;CACLG;CAC Large 60;XPAR;221861170.796816;8337.73;8443.5;8443.50117724;1873285056806.73335;60;EUR;1;;QS0011213699;QS0011213681;;;;ECB;EU Price;Indices;;;;;0;
QS0011211248;17-07-2025;;QS0011211248;BE;BELSG;BEL Small GR;XBRU;;16583.79;16684.79;16684.78962273;;;;;BE0389857146;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211230;17-07-2025;;QS0011211230;BE;BELMG;BEL Mid GR;XBRU;;12598.38;12725.4;12725.39784617;;;;;BE0389856130;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211222;17-07-2025;;QS0011211222;NL;AEXEG;AEX Equal Weight GR;XAMS;;6242.25;6328.11;6328.10725331;;;;;QS0011159744;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211214;17-07-2025;;QS0011211214;FR;CACEG;CAC 40 Equal Weight GR;XPAR;;4593.96;4639.48;4639.47590188;;;;;QS0011159777;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211206;17-07-2025;;QS0011211206;NL;AEXEN;AEX Equal Weight NR;XAMS;;5738.51;5817.45;5817.44513632;;;;;QS0011159744;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211198;17-07-2025;;QS0011211198;FR;CACEN;CAC 40 Equal Weight NR;XPAR;;4020.72;4060.56;4060.5559409;;;;;QS0011159777;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211180;17-07-2025;;QS0011211180;PT;PSINR;PSI NR;XLIS;;18585.64;18589.35;18589.35286404;;;;;PTING0200002;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211172;17-07-2025;;QS0011211172;NL;ASCXN;AScX NR;XAMS;;2707.19;2713.53;2713.53073906;;;;;NL0000249142;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211164;17-07-2025;;QS0011211164;NL;AMXNR;AMX NR;XAMS;;2822.82;2851.5;2851.50112413;;;;;NL0000249274;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211156;17-07-2025;;QS0011211156;NL;AEXNR;AEX NR;XAMS;;3090.35;3132.69;3132.69038035;;;;;NL0000000107;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011204995;17-07-2025;;QS0011204995;NL;ASCXG;AScX GR;XAMS;;2987.24;2994.23;2994.23288544;;;;;NL0000249142;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011204763;17-07-2025;;QS0011204763;NL;AMXGR;AMX GR;XAMS;;3299.93;3333.46;3333.46295402;;;;;NL0000249274;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194238;17-07-2025;;QS0011194238;FR;NAOIG;EN Growth Bpifrance Innovation Index;XPAR;;1118.12;1138.35;1138.34942334;;;;;QS0011194212;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194220;17-07-2025;;QS0011194220;FR;NAOIN;EN Growth Bpifrance Innovation Index;XPAR;;1089.59;1109.3;1109.30332418;;;;;QS0011194212;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011194212;17-07-2025;;QS0011194212;FR;NAOII;EN Growth Bpifrance Innovation Index;XPAR;2539031.52081295;1017.94;1036.36;1036.36188017;2631355480.7222;44;EUR;1;;QS0011194238;QS0011194220;;;;ECB;EU Price;Indices;;;;;0;
QS0011176854;17-07-2025;;QS0011176854;FR;REITG;Euronext IEIF REIT Europe Index GR;XPAR;;3327.20;3341.58;3341.57962509;;;;;QS0011070230;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011176847;17-07-2025;;QS0011176847;FR;REITN;Euronext IEIF REIT Europe Index NR;XPAR;;2838.01;2850.27;2850.27340463;;;;;QS0011070230;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011159777;17-07-2025;;QS0011159777;FR;CACEW;CAC 40 Equal Weight;XPAR;821508.084563693;2707.56;2734.39;2734.38640082;2246320534.595;40;EUR;1;;QS0011211214;QS0011211198;;;;ECB;EU Price;Indices;;;;;0;
QS0011159744;17-07-2025;;QS0011159744;NL;AEXEW;AEX Equal Weight;XAMS;652139.001095119;3780.31;3832.3;3832.30349123;2499194570.667;25;EUR;1;;QS0011211222;QS0011211206;;;;ECB;EU Price;Indices;;;;;0;
QS0011158126;17-07-2025;;QS0011158126;NL;AEXDI;AEX Dividend Index;XAMS;;14.307;14.307;14.30655965;;;;;NL0000000107;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011158118;17-07-2025;;QS0011158118;FR;CACDI;CAC 40 Dividend Index;XPAR;;221.05;221.05;221.05391807;;;;;FR0003500008;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011131990;17-07-2025;;QS0011131990;NL;AEXGR;AEX GR;XAMS;;3594.76;3644.01;3644.01026982;;;;;NL0000000107;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131917;17-07-2025;;QS0011131917;FR;CACMR;CAC Mid 60 GR;XPAR;;29878.55;30116.4;30116.39809466;;;;;QS0010989117;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131909;17-07-2025;;QS0011131909;FR;CACMN;CAC Mid 60 NR;XPAR;;24855.58;25053.44;25053.43650795;;;;;QS0010989117;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131891;17-07-2025;;QS0011131891;FR;CACTR;CAC All-Tradable GR;XPAR;;16461.01;16666.28;16666.28481361;;;;;FR0003999499;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131883;17-07-2025;;QS0011131883;FR;CACTN;CAC All-Tradable NR;XPAR;;12656.26;12814.08;12814.08132196;;;;;FR0003999499;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131859;17-07-2025;;QS0011131859;FR;PX4GR;SBF 120 GR;XPAR;;16786.60;16996.09;16996.09425526;;;;;FR0003999481;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131842;17-07-2025;;QS0011131842;FR;PX4NR;SBF 120 NR;XPAR;;12894.57;13055.49;13055.49048664;;;;;FR0003999481;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131834;17-07-2025;;QS0011131834;FR;PX1GR;CAC 40 GR;XPAR;;24798.81;25119.68;25119.6847534;;;;;FR0003500008;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131826;17-07-2025;;QS0011131826;FR;PX1NR;CAC 40 NR;XPAR;;18346.43;18583.82;18583.81723745;;;;;FR0003500008;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131750;17-07-2025;;QS0011131750;NL;LC1GR;Euronext Low Carbon 100 Europe PAB GR;XAMS;;295.31;297.16;297.16414712;;;;;QS0011131735;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131743;17-07-2025;;QS0011131743;NL;LC1NR;Euronext Low Carbon 100 Europe PAB NR;XAMS;;262.98;264.63;264.63121893;;;;;QS0011131735;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131735;17-07-2025;;QS0011131735;NL;LC100;Euronext Low Carbon 100 Europe PAB ;XAMS;16979033006.937;160.47;161.47;161.47370813;2741667420066.0053996;99;EUR;1;;QS0011131750;QS0011131743;;;;ECB;EU Price;Indices;;;;;0;
QS0011095955;17-07-2025;;QS0011095955;FR;BIOTK;Next Biotech;XPAR;14365332.1801275;2542.38;2567.85;2567.84565545;36887955827.83970878;62;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011070230;17-07-2025;;QS0011070230;FR;REITE;Euronext IEIF REIT Europe Index;XPAR;84419720.3564274;1132.94;1137.84;1137.8391491;96056062777.5712392;39;EUR;1;;QS0011176854;QS0011176847;;;;ECB;EU Price;Indices;;;;;0;
QS0011040902;17-07-2025;;QS0011040902;FR;ALASI;Euronext Growth All-Share Index;XPAR;36109609.0801867;930.59;932.08;932.08219468;33657123680.48027955;556;EUR;1;;QS0011227186;QS0011227178;;;;ECB;EU Price;Indices;;;;;0;
QS0011019005;17-07-2025;;QS0011019005;BE;BEUT;BEL Utilities NR;XBRU;;2198.48;2197.76;2197.75633517;;;;;QS0011225164;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011017827;17-07-2025;;QS0011017827;FR;FRTEC;CAC Technology;XPAR;77967379.2787494;1439.73;1464.98;1464.97645615;114220374991.407;33;EUR;1;;;QS0011223896;;;;ECB;EU Price;Indices;;;;;0;
QS0011017801;17-07-2025;;QS0011017801;FR;FRFIN;CAC Financials;XPAR;275029642.277382;1238.52;1250.28;1250.28402542;343865168256.997;40;EUR;1;;;QS0011224373;;;;ECB;EU Price;Indices;;;;;0;
QS0011017785;17-07-2025;;QS0011017785;FR;FRUT;CAC Utilities;XPAR;90015711.4251395;823.56;821.06;821.05947933;73908253154.376;12;EUR;1;;;QS0011224084;;;;ECB;EU Price;Indices;;;;;0;
QS0011017769;17-07-2025;;QS0011017769;FR;FRTEL;CAC Telecommunications;XPAR;46719390.8376119;844.31;848.02;848.02188555;39619065909.8968;6;EUR;1;;;QS0011223920;;;;ECB;EU Price;Indices;;;;;0;
QS0011017736;17-07-2025;;QS0011017736;FR;FRCS;CAC Consumer Staples;XPAR;107284704.697054;834.03;837.21;837.20786242;89819598290.1552;16;EUR;1;;;QS0011224290;;;;ECB;EU Price;Indices;;;;;0;
QS0011017702;17-07-2025;;QS0011017702;FR;FRHC;CAC Health Care;XPAR;137375272.208583;2051.05;2059.36;2059.36311539;282905568552.4834;42;EUR;1;;;QS0011224498;;;;ECB;EU Price;Indices;;;;;0;
QS0011017686;17-07-2025;;QS0011017686;FR;FRCG;CAC Consumer Discretionary;XPAR;216678178.717917;4485.74;4475;4475.00457635;969635841357.6442;76;EUR;1;;;QS0011223995;;;;ECB;EU Price;Indices;;;;;0;
QS0011017652;17-07-2025;;QS0011017652;FR;FRIN;CAC Industrials;XPAR;208920524.030871;3627.73;3734.11;3734.10777074;780131752251.7928;58;EUR;1;;;QS0011224571;;;;ECB;EU Price;Indices;;;;;0;
QS0011017637;17-07-2025;;QS0011017637;FR;FRBM;CAC Basic Materials;XPAR;48574394.4481675;2881.75;2898.09;2898.09081509;140773006398.98;10;EUR;1;;;QS0011223979;;;;ECB;EU Price;Indices;;;;;0;
QS0011017603;17-07-2025;;QS0011017603;FR;FROG;CAC Energy;XPAR;143212794.694993;990.82;989.05;989.04839187;141644384288.99;10;EUR;1;;;QS0011223698;;;;ECB;EU Price;Indices;;;;;0;
QS0011016936;17-07-2025;;QS0011016936;BE;BETEC;BEL Technology NR;XBRU;;2337.37;2403.39;2403.38543516;;;;;QS0011225172;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016902;17-07-2025;;QS0011016902;BE;BEFIN;BEL Financials NR;XBRU;;1793.52;1812.01;1812.00704613;;;;;QS0011225180;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016860;17-07-2025;;QS0011016860;BE;BETEL;BEL Telecommunications NR;XBRU;;986.22;1001.52;1001.52433504;;;;;QS0011225198;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016829;17-07-2025;;QS0011016829;BE;BECS;BEL Consumer Staples NR;XBRU;;4304.24;4344.72;4344.72153082;;;;;QS0011225156;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016795;17-07-2025;;QS0011016795;BE;BEHC;BEL Health Care NR;XBRU;;5507.53;5609.18;5609.17519462;;;;;QS0011225206;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016761;17-07-2025;;QS0011016761;BE;BECG;BEL Consumer Discretionary NR;XBRU;;10376.64;10445.87;10445.87039134;;;;;QS0011225222;;;;0;;ECB;TR1;Indices;;;;;0;
