#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
QS0011224233;24-06-2025;;QS0011224233;FR;CN20G;CAC Next 20 GR;XPAR;;22548.58;22845.42;22845.42256209;;;;;QS0010989109;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224217;24-06-2025;;QS0011224217;FR;PAXNR;CAC All-Share Index NR;XPAR;;15123.13;15280.22;15280.21687021;;;;;QS0010989141;;;;.46581255218726;CI0000053161 FR0000031577 FR0000062234 FR0000076952 FR0010282822 FR001400PFU4 FR001400SU99 FR001400SUB7;ECB;TR1;Indices;;;;;0;
QS0011224092;24-06-2025;;QS0011224092;FR;CN20N;CAC Next 20 NR;XPAR;;19359.18;19614.04;19614.03898367;;;;;QS0010989109;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224084;24-06-2025;;QS0011224084;FR;FRUTN;CAC Utilities NR;XPAR;;1707.28;1712.1;1712.09710667;;;;;QS0011017785;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223995;24-06-2025;;QS0011223995;FR;FRCGN;CAC Consumer Discretionary NR;XPAR;;5832.82;5908.09;5908.08936541;;;;;QS0011017686;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223979;24-06-2025;;QS0011223979;FR;FRBMN;CAC Basic Materials NR;XPAR;;4132.27;4184.14;4184.13698637;;;;;QS0011017637;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223920;24-06-2025;;QS0011223920;FR;FRTEN;CAC Telecommunications NR;XPAR;;2174.99;2166.53;2166.53291325;;;;;QS0011017769;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223896;24-06-2025;;QS0011223896;FR;FRTCN;CAC Technology NR;XPAR;;1768.62;1791.4;1791.40328542;;;;;QS0011017827;;;;.20968177088062;FR001400PFU4;ECB;TR1;Indices;;;;;0;
QS0011223698;24-06-2025;;QS0011223698;FR;FROGN;CAC Energy NR;XPAR;;2183.27;2118.29;2118.28776342;;;;;QS0011017603;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213756;24-06-2025;;QS0011213756;FR;CMSG;CAC Mid & Small GR;XPAR;;28088.53;28511.27;28511.26787208;;;;;QS0010989133;;;2.45259023378649;;FR0000031577 FR0010282822 FR001400PFU4;ECB;TR1;Indices;;;;;0;
QS0011213731;24-06-2025;;QS0011213731;FR;CMSN;CAC Mid & Small NR;XPAR;;23533.99;23887.12;23887.11739085;;;;;QS0010989133;;;;1.83944267533987;FR0000031577 FR0010282822 FR001400PFU4;ECB;TR1;Indices;;;;;0;
QS0011213723;24-06-2025;;QS0011213723;FR;CACSR;CAC Small GR;XPAR;;22587.11;22960.57;22960.5720425;;;;;QS0010989125;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213707;24-06-2025;;QS0011213707;FR;CACSN;CAC Small NR;XPAR;;19641.17;19965.92;19965.9196207;;;;;QS0010989125;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213699;24-06-2025;;QS0011213699;FR;CAR;CAC Large 60 GR;XPAR;;15392.12;15554.68;15554.68164122;;;;;QS0011213657;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213681;24-06-2025;;QS0011213681;FR;CACLN;CAC Large 60 NR;XPAR;;13456.27;13598.38;13598.37830121;;;;;QS0011213657;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213657;24-06-2025;;QS0011213657;FR;CACLG;CAC Large 60;XPAR;221861170.796816;8142.52;8228.51;8228.51352972;1825587645620.50135;60;EUR;1;;QS0011213699;QS0011213681;;;;ECB;EU Price;Indices;;;;;0;
QS0011211248;24-06-2025;;QS0011211248;BE;BELSG;BEL Small GR;XBRU;;16010.44;16168.8;16168.80196626;;;;;BE0389857146;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211230;24-06-2025;;QS0011211230;BE;BELMG;BEL Mid GR;XBRU;;12327.40;12414.36;12414.35796609;;;;;BE0389856130;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211222;24-06-2025;;QS0011211222;NL;AEXEG;AEX Equal Weight GR;XAMS;;6180.00;6273.06;6273.06090608;;;;;QS0011159744;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211214;24-06-2025;;QS0011211214;FR;CACEG;CAC 40 Equal Weight GR;XPAR;;4485.43;4546.69;4546.69469705;;;;;QS0011159777;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211206;24-06-2025;;QS0011211206;NL;AEXEN;AEX Equal Weight NR;XAMS;;5681.29;5766.84;5766.84088891;;;;;QS0011159744;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211198;24-06-2025;;QS0011211198;FR;CACEN;CAC 40 Equal Weight NR;XPAR;;3927.42;3981.06;3981.06146365;;;;;QS0011159777;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211180;24-06-2025;;QS0011211180;PT;PSINR;PSI NR;XLIS;;17877.10;17979.26;17979.26301291;;;;;PTING0200002;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211172;24-06-2025;;QS0011211172;NL;ASCXN;AScX NR;XAMS;;2596.40;2636.69;2636.68724864;;;;;NL0000249142;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211164;24-06-2025;;QS0011211164;NL;AMXNR;AMX NR;XAMS;;2729.94;2754.54;2754.54089269;;;;;NL0000249274;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211156;24-06-2025;;QS0011211156;NL;AEXNR;AEX NR;XAMS;;3140.64;3167.44;3167.43641327;;;;;NL0000000107;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011204995;24-06-2025;;QS0011204995;NL;ASCXG;AScX GR;XAMS;;2864.99;2909.44;2909.44029297;;;;;NL0000249142;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011204763;24-06-2025;;QS0011204763;NL;AMXGR;AMX GR;XAMS;;3190.87;3219.62;3219.62469175;;;;;NL0000249274;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194238;24-06-2025;;QS0011194238;FR;NAOIG;EN Growth Bpifrance Innovation Index;XPAR;;1175.74;1169.58;1169.57684185;;;;;QS0011194212;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194220;24-06-2025;;QS0011194220;FR;NAOIN;EN Growth Bpifrance Innovation Index;XPAR;;1146.01;1140;1140.0048113;;;;;QS0011194212;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011194212;24-06-2025;;QS0011194212;FR;NAOII;EN Growth Bpifrance Innovation Index;XPAR;2504973.13154587;1071.42;1065.8;1065.80439883;2669811382.5552;44;EUR;1;;QS0011194238;QS0011194220;;;;ECB;EU Price;Indices;;;;;0;
QS0011176854;24-06-2025;;QS0011176854;FR;REITG;Euronext IEIF REIT Europe Index GR;XPAR;;3450.55;3470.4;3470.39968992;;;;;QS0011070230;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011176847;24-06-2025;;QS0011176847;FR;REITN;Euronext IEIF REIT Europe Index NR;XPAR;;2947.11;2964.06;2964.0635427;;;;;QS0011070230;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011159777;24-06-2025;;QS0011159777;FR;CACEW;CAC 40 Equal Weight;XPAR;821508.084563693;2648.14;2684.31;2684.31387453;2205185549.435;40;EUR;1;;QS0011211214;QS0011211198;;;;ECB;EU Price;Indices;;;;;0;
QS0011159744;24-06-2025;;QS0011159744;NL;AEXEW;AEX Equal Weight;XAMS;652139.001095119;3742.61;3798.97;3798.96740822;2477454810.792;25;EUR;1;;QS0011211222;QS0011211206;;;;ECB;EU Price;Indices;;;;;0;
QS0011158126;24-06-2025;;QS0011158126;NL;AEXDI;AEX Dividend Index;XAMS;;14.307;14.307;14.30655965;;;;;NL0000000107;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011158118;24-06-2025;;QS0011158118;FR;CACDI;CAC 40 Dividend Index;XPAR;;216.05;216.05;216.05265745;;;;;FR0003500008;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011131990;24-06-2025;;QS0011131990;NL;AEXGR;AEX GR;XAMS;;3653.26;3684.43;3684.42757425;;;;;NL0000000107;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131917;24-06-2025;;QS0011131917;FR;CACMR;CAC Mid 60 GR;XPAR;;29125.92;29558.37;29558.36932966;;;;;QS0010989117;;;2.8127786584365;;FR0000031577 FR0010282822 FR001400PFU4;ECB;TR1;Indices;;;;;0;
QS0011131909;24-06-2025;;QS0011131909;FR;CACMN;CAC Mid 60 NR;XPAR;;24242.63;24601.33;24601.33402346;;;;;QS0010989117;;;;2.10958399382738;FR0000031577 FR0010282822 FR001400PFU4;ECB;TR1;Indices;;;;;0;
QS0011131891;24-06-2025;;QS0011131891;FR;CACTR;CAC All-Tradable GR;XPAR;;16058.58;16231.73;16231.73377278;;;;;FR0003999499;;;.05013698506472;;FR0000031577 FR0010282822 FR001400PFU4;ECB;TR1;Indices;;;;;0;
QS0011131883;24-06-2025;;QS0011131883;FR;CACTN;CAC All-Tradable NR;XPAR;;12349.52;12482.65;12482.65495512;;;;;FR0003999499;;;;.03760273879854;FR0000031577 FR0010282822 FR001400PFU4;ECB;TR1;Indices;;;;;0;
QS0011131859;24-06-2025;;QS0011131859;FR;PX4GR;SBF 120 GR;XPAR;;16379.88;16555.94;16555.94359077;;;;;FR0003999481;;;.05151762828217;;FR0000031577 FR0010282822 FR001400PFU4;ECB;TR1;Indices;;;;;0;
QS0011131842;24-06-2025;;QS0011131842;FR;PX4NR;SBF 120 NR;XPAR;;12584.83;12720.07;12720.06773056;;;;;FR0003999481;;;;.03863822121163;FR0000031577 FR0010282822 FR001400PFU4;ECB;TR1;Indices;;;;;0;
QS0011131834;24-06-2025;;QS0011131834;FR;PX1GR;CAC 40 GR;XPAR;;24190.45;24442.12;24442.12492052;;;;;FR0003500008;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131826;24-06-2025;;QS0011131826;FR;PX1NR;CAC 40 NR;XPAR;;17899.28;18085.5;18085.50018236;;;;;FR0003500008;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131750;24-06-2025;;QS0011131750;NL;LC1GR;Euronext Low Carbon 100 Europe PAB GR;XAMS;;294.15;297.54;297.54019638;;;;;QS0011131735;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131743;24-06-2025;;QS0011131743;NL;LC1NR;Euronext Low Carbon 100 Europe PAB NR;XAMS;;261.97;264.99;264.98859897;;;;;QS0011131735;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131735;24-06-2025;;QS0011131735;NL;LC100;Euronext Low Carbon 100 Europe PAB ;XAMS;16992737138.0021;159.92;161.77;161.76688975;2748862235146.8527531;100;EUR;1;;QS0011131750;QS0011131743;;;;ECB;EU Price;Indices;;;;;0;
QS0011095955;24-06-2025;;QS0011095955;FR;BIOTK;Next Biotech;XPAR;14329475.0031947;2438.24;2537.55;2537.54680191;36361713467.37374505;62;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011070230;24-06-2025;;QS0011070230;FR;REITE;Euronext IEIF REIT Europe Index;XPAR;84419720.3564274;1182.27;1189.07;1189.07472294;100381355593.61082492;39;EUR;1;;QS0011176854;QS0011176847;;;;ECB;EU Price;Indices;;;;;0;
QS0011040902;24-06-2025;;QS0011040902;FR;ALASI;Euronext Growth All-Share Index;XPAR;35483498.2205483;921.07;922.32;922.31792238;32727066357.57297983;556;EUR;1;;QS0011227186;QS0011227178;;;;ECB;EU Price;Indices;;;;;0;
QS0011019005;24-06-2025;;QS0011019005;BE;BEUT;BEL Utilities NR;XBRU;;2213.95;2210.71;2210.71099878;;;;;QS0011225164;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011017827;24-06-2025;;QS0011017827;FR;FRTEC;CAC Technology;XPAR;77882511.1330128;1414.91;1432.93;1432.93190779;111600335260.967;33;EUR;1;;;QS0011223896;;;;ECB;EU Price;Indices;;;;;0;
QS0011017801;24-06-2025;;QS0011017801;FR;FRFIN;CAC Financials;XPAR;275020922.72732;1211.41;1229.96;1229.96211038;338265314515.177;40;EUR;1;;;QS0011224373;;;;ECB;EU Price;Indices;;;;;0;
QS0011017785;24-06-2025;;QS0011017785;FR;FRUT;CAC Utilities;XPAR;90015711.4251395;826.84;829.17;829.16707398;74638064054.487;12;EUR;1;;;QS0011224084;;;;ECB;EU Price;Indices;;;;;0;
QS0011017769;24-06-2025;;QS0011017769;FR;FRTEL;CAC Telecommunications;XPAR;46719390.8376119;822.89;819.69;819.69052399;38295441956.3286;6;EUR;1;;;QS0011223920;;;;ECB;EU Price;Indices;;;;;0;
QS0011017736;24-06-2025;;QS0011017736;FR;FRCS;CAC Consumer Staples;XPAR;107295728.84362;845.36;845.6;845.59653204;90728896213.3208;18;EUR;1;;;QS0011224290;;;;ECB;EU Price;Indices;;;;;0;
QS0011017702;24-06-2025;;QS0011017702;FR;FRHC;CAC Health Care;XPAR;137370304.422732;2034.59;2053.01;2053.01414102;282023177535.7421;42;EUR;1;;;QS0011224498;;;;ECB;EU Price;Indices;;;;;0;
QS0011017686;24-06-2025;;QS0011017686;FR;FRCG;CAC Consumer Discretionary;XPAR;216673740.386317;4294.36;4349.78;4349.77851377;942482780431.2595;78;EUR;1;;;QS0011223995;;;;ECB;EU Price;Indices;;;;;0;
QS0011017652;24-06-2025;;QS0011017652;FR;FRIN;CAC Industrials;XPAR;208777342.793319;3474.32;3529.23;3529.23267051;736823819049.2346;58;EUR;1;;;QS0011224571;;;;ECB;EU Price;Indices;;;;;0;
QS0011017637;24-06-2025;;QS0011017637;FR;FRBM;CAC Basic Materials;XPAR;48577433.9721292;2862.69;2898.63;2898.62572808;140807799915.54;10;EUR;1;;;QS0011223979;;;;ECB;EU Price;Indices;;;;;0;
QS0011017603;24-06-2025;;QS0011017603;FR;FROG;CAC Energy;XPAR;143875152.501105;1006.24;976.29;976.28617847;140463322811.77;10;EUR;1;;;QS0011223698;;;;ECB;EU Price;Indices;;;;;0;
QS0011016936;24-06-2025;;QS0011016936;BE;BETEC;BEL Technology NR;XBRU;;2121.32;2211.91;2211.91401618;;;;;QS0011225172;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016902;24-06-2025;;QS0011016902;BE;BEFIN;BEL Financials NR;XBRU;;1713.68;1748.91;1748.90520015;;;;;QS0011225180;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016860;24-06-2025;;QS0011016860;BE;BETEL;BEL Telecommunications NR;XBRU;;944.89;946.95;946.95047689;;;;;QS0011225198;;;;0;;ECB;TR1;Indices;;;;;0;
