#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
QS0011225214;04-08-2025;;QS0011225214;BE;BEINP;BEL Industrials;XBRU;32105345.2623399;1831.93;1850.71;1850.70548398;59417538542.036;15;EUR;1;;;QS0011016738;;;;ECB;EU Price;Indices;;;;;0;
QS0011225206;04-08-2025;;QS0011225206;BE;BEHCP;BEL Health Care;XBRU;16196121.8040538;5106.88;5129.01;5129.0088143;83070051490.5088;14;EUR;1;;;QS0011016795;;;;ECB;EU Price;Indices;;;;;0;
QS0011225198;04-08-2025;;QS0011225198;BE;BETEP;BEL Telecommunications;XBRU;11082413.9799754;384.57;390.19;390.18962519;4324242957.0888;4;EUR;1;;;QS0011016860;;;;ECB;EU Price;Indices;;;;;0;
QS0011225180;04-08-2025;;QS0011225180;BE;BEFIP;BEL Financials;XBRU;143809523.493033;1110.57;1117.58;1117.58123595;160718825007.32;15;EUR;1;;;QS0011016902;;;;ECB;EU Price;Indices;;;;;0;
QS0011225172;04-08-2025;;QS0011225172;BE;BETP;BEL Technology;XBRU;2981608.43848535;1524.58;1519.13;1519.1299359;4529450636.037;6;EUR;1;;;QS0011016936;;;;ECB;EU Price;Indices;;;;;0;
QS0011225164;04-08-2025;;QS0011225164;BE;BEUTP;BEL Utilities;XBRU;52325498.4506766;1103.63;1104.09;1104.08621892;57771861737.47;3;EUR;1;;;QS0011019005;;;;ECB;EU Price;Indices;;;;;0;
QS0011225156;04-08-2025;;QS0011225156;BE;BECSP;BEL Consumer Staples;XBRU;48997232.1577562;2744.35;2766.66;2766.65629993;135558501028.36;13;EUR;1;;;QS0011016829;;;;ECB;EU Price;Indices;;;;;0;
QS0011225065;04-08-2025;;QS0011225065;PT;PTTEP;PSI Technology;XLIS;382499.446829186;1077.31;1064.52;1064.51759417;407177390.91;2;EUR;1;;QS0011016688;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225057;04-08-2025;;QS0011225057;PT;PTFIP;PSI Financials;XLIS;47303899.0802426;227.23;236.3;236.30055695;11177937698.6768;2;EUR;1;;QS0011016662;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225040;04-08-2025;;QS0011225040;PT;PTUTP;PSI Utilities;XLIS;25288945.4515233;1126.94;1128.7;1128.70243553;28543694323.142;3;EUR;1;;QS0011016647;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225032;04-08-2025;;QS0011225032;PT;PTTLP;PSI Telecommunications;XLIS;26609995.1116445;107.77;109.7;109.70348655;2919209240.88;4;EUR;1;;QS0011016621;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225024;04-08-2025;;QS0011225024;PT;PTCSP;PSI Consumer Staples;XLIS;6783548.73685347;2276.34;2336.72;2336.7206879;15851258670.8;2;EUR;1;;QS0011016597;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225016;04-08-2025;;QS0011225016;PT;PTCGP;PSI Consumer Discretionary;XLIS;201479.296503682;5803.27;5857.93;5857.92736828;1180251085.13;9;EUR;1;;QS0011016571;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225008;04-08-2025;;QS0011225008;PT;PTINP;PSI Industrials;XLIS;6496273.03033815;578.94;597.97;597.96928041;3884571709.3;5;EUR;1;;QS0011016522;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224993;04-08-2025;;QS0011224993;PT;PTBMP;PSI Basic Materials;XLIS;2039158.24916679;2353.08;2362.75;2362.74547641;4818011928.912;4;EUR;1;;QS0011016514;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224977;04-08-2025;;QS0011224977;NL;AAXG;AEX All-Share Index GR;XAMS;;4732.97;4766.43;4766.42974523;;;;;NL0000249100;;;.84161576933741;;NL0011821202;ECB;TR1;Indices;;;;;0;
QS0011224944;04-08-2025;;QS0011224944;NL;NLTLG;AEX Telecommunications GR;XAMS;;4047.53;4063.78;4063.78280946;;;;;QS0011016589;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224936;04-08-2025;;QS0011224936;NL;NLTCG;AEX Technology GR;XAMS;;12233.62;12414.09;12414.08545668;;;;;QS0011016613;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224910;04-08-2025;;QS0011224910;BE;BEBMP;BEL Basic Materials;XBRU;25067534.2949789;1072.07;1079.6;1079.59818337;27062864486.453;14;EUR;1;;;QS0011016696;;;;ECB;EU Price;Indices;;;;;0;
QS0011224829;04-08-2025;;QS0011224829;NL;NLOGG;AEX Energy GR;XAMS;;2990.30;2968.91;2968.90539333;;;;;QS0011016472;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224662;04-08-2025;;QS0011224662;NL;NLING;AEX Industrials GR;XAMS;;4053.37;4086.17;4086.17049993;;;;;QS0011016506;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224589;04-08-2025;;QS0011224589;NL;NLHCG;AEX Health Care GR;XAMS;;1901.53;1924.88;1924.88371269;;;;;QS0011016555;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224571;04-08-2025;;QS0011224571;FR;FRINN;CAC Industrials NR;XPAR;;5151.47;5233.43;5233.42784489;;;;;QS0011017652;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224522;04-08-2025;;QS0011224522;NL;NLFNG;AEX Financials GR;XAMS;;1827.37;1848.24;1848.23512112;;;;;QS0011016605;;;4.82394271902192;;NL0011821202;ECB;TR1;Indices;;;;;0;
QS0011224498;04-08-2025;;QS0011224498;FR;FRHCN;CAC Health Care NR;XPAR;;3256.94;3286.84;3286.84436341;;;;;QS0011017702;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224373;04-08-2025;;QS0011224373;FR;FRFNN;CAC Financials NR;XPAR;;2402.82;2439.49;2439.49123272;;;;;QS0011017801;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224308;04-08-2025;;QS0011224308;PT;BVL;PSI All-Share Index;XLIS;46518469.9539642;1699.33;1722.05;1722.04623037;80106955826.5758;32;EUR;1;;PTING1000005;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224290;04-08-2025;;QS0011224290;FR;FRCSN;CAC Consumer Staples NR;XPAR;;1425.10;1431.54;1431.54481058;;;;;QS0011017736;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224274;04-08-2025;;QS0011224274;FR;N150G;Next 150 Index GR;XPAR;;7410.59;7473.86;7473.86412964;;;;;FR0003502087;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224258;04-08-2025;;QS0011224258;FR;N100G;Euronext 100 Index GR;XPAR;;3379.19;3417.22;3417.22376301;;;;;FR0003502079;;;.39879116521487;;NL0011821202;ECB;TR1;Indices;;;;;0;
QS0011224233;04-08-2025;;QS0011224233;FR;CN20G;CAC Next 20 GR;XPAR;;22715.76;22871.67;22871.67258857;;;;;QS0010989109;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224217;04-08-2025;;QS0011224217;FR;PAXNR;CAC All-Share Index NR;XPAR;;15148.27;15290.08;15290.07580322;;;;;QS0010989141;;;;.08046031337556;FR0000120560 FR0013357621;ECB;TR1;Indices;;;;;0;
QS0011224092;04-08-2025;;QS0011224092;FR;CN20N;CAC Next 20 NR;XPAR;;19487.61;19621.36;19621.36279337;;;;;QS0010989109;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224084;04-08-2025;;QS0011224084;FR;FRUTN;CAC Utilities NR;XPAR;;1670.56;1670.39;1670.38919596;;;;;QS0011017785;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223995;04-08-2025;;QS0011223995;FR;FRCGN;CAC Consumer Discretionary NR;XPAR;;5822.26;5853.51;5853.51247505;;;;;QS0011017686;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223979;04-08-2025;;QS0011223979;FR;FRBMN;CAC Basic Materials NR;XPAR;;4050.08;4075;4074.99776618;;;;;QS0011017637;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223920;04-08-2025;;QS0011223920;FR;FRTEN;CAC Telecommunications NR;XPAR;;2317.69;2304.42;2304.42255384;;;;;QS0011017769;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223896;04-08-2025;;QS0011223896;FR;FRTCN;CAC Technology NR;XPAR;;1587.44;1586.44;1586.44017369;;;;;QS0011017827;;;;.3423080727721;FR0000120560 FR0013357621;ECB;TR1;Indices;;;;;0;
QS0011223698;04-08-2025;;QS0011223698;FR;FROGN;CAC Energy NR;XPAR;;2081.89;2100.82;2100.8184991;;;;;QS0011017603;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213756;04-08-2025;;QS0011213756;FR;CMSG;CAC Mid & Small GR;XPAR;;28973.85;29198.34;29198.34228573;;;;;QS0010989133;;;2.84672448871745;;FR0000120560 FR0013357621;ECB;TR1;Indices;;;;;0;
QS0011213731;04-08-2025;;QS0011213731;FR;CMSN;CAC Mid & Small NR;XPAR;;24259.26;24445.99;24445.98602711;;;;;QS0010989133;;;;2.13504336653809;FR0000120560 FR0013357621;ECB;TR1;Indices;;;;;0;
QS0011213723;04-08-2025;;QS0011213723;FR;CACSR;CAC Small GR;XPAR;;27985.98;28215.96;28215.9571746;;;;;QS0010989125;;;22.37860531637767;;FR0000120560 FR0013357621;ECB;TR1;Indices;;;;;0;
QS0011213707;04-08-2025;;QS0011213707;FR;CACSN;CAC Small NR;XPAR;;24312.64;24503.82;24503.82304409;;;;;QS0010989125;;;;16.78395398728325;FR0000120560 FR0013357621;ECB;TR1;Indices;;;;;0;
QS0011213699;04-08-2025;;QS0011213699;FR;CAR;CAC Large 60 GR;XPAR;;15428.52;15600.07;15600.06883034;;;;;QS0011213657;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213681;04-08-2025;;QS0011213681;FR;CACLN;CAC Large 60 NR;XPAR;;13484.57;13634.5;13634.50009441;;;;;QS0011213657;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213657;04-08-2025;;QS0011213657;FR;CACLG;CAC Large 60;XPAR;221861170.796816;8153.26;8243.92;8243.91587043;1829004826964.93845;60;EUR;1;;QS0011213699;QS0011213681;;;;ECB;EU Price;Indices;;;;;0;
QS0011211248;04-08-2025;;QS0011211248;BE;BELSG;BEL Small GR;XBRU;;16522.39;16599.29;16599.2926839;;;;;BE0389857146;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211230;04-08-2025;;QS0011211230;BE;BELMG;BEL Mid GR;XBRU;;12393.64;12498.32;12498.32205227;;;;;BE0389856130;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211222;04-08-2025;;QS0011211222;NL;AEXEG;AEX Equal Weight GR;XAMS;;6044.44;6085.2;6085.2016825;;;;;QS0011159744;;;2.94343881714877;;NL0011821202;ECB;TR1;Indices;;;;;0;
QS0011211214;04-08-2025;;QS0011211214;FR;CACEG;CAC 40 Equal Weight GR;XPAR;;4481.54;4507.5;4507.50389873;;;;;QS0011159777;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211206;04-08-2025;;QS0011211206;NL;AEXEN;AEX Equal Weight NR;XAMS;;5555.68;5592.48;5592.47773713;;;;;QS0011159744;;;;2.50192299457646;NL0011821202;ECB;TR1;Indices;;;;;0;
QS0011211198;04-08-2025;;QS0011211198;FR;CACEN;CAC 40 Equal Weight NR;XPAR;;3921.69;3944.41;3944.40893319;;;;;QS0011159777;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211180;04-08-2025;;QS0011211180;PT;PSINR;PSI NR;XLIS;;18422.99;18671.82;18671.82160087;;;;;PTING0200002;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211172;04-08-2025;;QS0011211172;NL;ASCXN;AScX NR;XAMS;;2609.42;2649.31;2649.30556237;;;;;NL0000249142;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211164;04-08-2025;;QS0011211164;NL;AMXNR;AMX NR;XAMS;;2752.49;2786.58;2786.58299015;;;;;NL0000249274;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211156;04-08-2025;;QS0011211156;NL;AEXNR;AEX NR;XAMS;;3033.54;3049.92;3049.91685409;;;;;NL0000000107;;;;.89360552885598;NL0011821202;ECB;TR1;Indices;;;;;0;
QS0011204995;04-08-2025;;QS0011204995;NL;ASCXG;AScX GR;XAMS;;2880.40;2924.43;2924.42893878;;;;;NL0000249142;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011204763;04-08-2025;;QS0011204763;NL;AMXGR;AMX GR;XAMS;;3217.71;3257.57;3257.57233175;;;;;NL0000249274;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194238;04-08-2025;;QS0011194238;FR;NAOIG;EN Growth Bpifrance Innovation Index;XPAR;;1061.66;1052.55;1052.55002154;;;;;QS0011194212;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194220;04-08-2025;;QS0011194220;FR;NAOIN;EN Growth Bpifrance Innovation Index;XPAR;;1034.57;1025.69;1025.69317804;;;;;QS0011194212;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011194212;04-08-2025;;QS0011194212;FR;NAOII;EN Growth Bpifrance Innovation Index;XPAR;2612993.25317151;966.54;958.25;958.24945919;2503899371.7249;44;EUR;1;;QS0011194238;QS0011194220;;;;ECB;EU Price;Indices;;;;;0;
QS0011176854;04-08-2025;;QS0011176854;FR;REITG;Euronext IEIF REIT Europe Index GR;XPAR;;3345.98;3397.43;3397.43463615;;;;;QS0011070230;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011176847;04-08-2025;;QS0011176847;FR;REITN;Euronext IEIF REIT Europe Index NR;XPAR;;2853.89;2897.79;2897.78570126;;;;;QS0011070230;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011159777;04-08-2025;;QS0011159777;FR;CACEW;CAC 40 Equal Weight;XPAR;821508.084563693;2639.58;2654.87;2654.87449832;2181000863.875;40;EUR;1;;QS0011211214;QS0011211198;;;;ECB;EU Price;Indices;;;;;0;
QS0011159744;04-08-2025;;QS0011159744;NL;AEXEW;AEX Equal Weight;XAMS;652139.001095119;3656.19;3677.9;3677.89746715;2398500380.355;25;EUR;1;;QS0011211222;QS0011211206;;;;ECB;EU Price;Indices;;;;;0;
QS0011158126;04-08-2025;;QS0011158126;NL;AEXDI;AEX Dividend Index;XAMS;;15.109;16.16;16.1599364;;;;;NL0000000107;;;1.05130062218351;;NL0011821202;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011158118;04-08-2025;;QS0011158118;FR;CACDI;CAC 40 Dividend Index;XPAR;;223.16;223.16;223.16116357;;;;;FR0003500008;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011131990;04-08-2025;;QS0011131990;NL;AEXGR;AEX GR;XAMS;;3529.14;3548.83;3548.82557769;;;;;NL0000000107;;;1.05130062218351;;NL0011821202;ECB;TR1;Indices;;;;;0;
QS0011131917;04-08-2025;;QS0011131917;FR;CACMR;CAC Mid 60 GR;XPAR;;29219.81;29443.9;29443.89616445;;;;;QS0010989117;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131909;04-08-2025;;QS0011131909;FR;CACMN;CAC Mid 60 NR;XPAR;;24305.13;24491.53;24491.52783134;;;;;QS0010989117;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131891;04-08-2025;;QS0011131891;FR;CACTR;CAC All-Tradable GR;XPAR;;16119.63;16296.11;16296.11312635;;;;;FR0003999499;;;.05813889799931;;FR0000120560 FR0013357621;ECB;TR1;Indices;;;;;0;
QS0011131883;04-08-2025;;QS0011131883;FR;CACTN;CAC All-Tradable NR;XPAR;;12392.98;12528.63;12528.6299551;;;;;FR0003999499;;;;.04360417349948;FR0000120560 FR0013357621;ECB;TR1;Indices;;;;;0;
QS0011131859;04-08-2025;;QS0011131859;FR;PX4GR;SBF 120 GR;XPAR;;16419.24;16599.33;16599.33261375;;;;;FR0003999481;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131842;04-08-2025;;QS0011131842;FR;PX4NR;SBF 120 NR;XPAR;;12611.56;12749.89;12749.89129598;;;;;FR0003999481;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131834;04-08-2025;;QS0011131834;FR;PX1GR;CAC 40 GR;XPAR;;24240.33;24516.1;24516.10482341;;;;;FR0003500008;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131826;04-08-2025;;QS0011131826;FR;PX1NR;CAC 40 NR;XPAR;;17932.06;18136.07;18136.06541605;;;;;FR0003500008;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131750;04-08-2025;;QS0011131750;NL;LC1GR;Euronext Low Carbon 100 Europe PAB GR;XAMS;;293.17;295.95;295.94819573;;;;;QS0011131735;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131743;04-08-2025;;QS0011131743;NL;LC1NR;Euronext Low Carbon 100 Europe PAB NR;XAMS;;261.07;263.55;263.54838744;;;;;QS0011131735;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131735;04-08-2025;;QS0011131735;NL;LC100;Euronext Low Carbon 100 Europe PAB ;XAMS;16979033006.937;159.30;160.81;160.81298179;2730448925740.7832033;99;EUR;1;;QS0011131750;QS0011131743;;;;ECB;EU Price;Indices;;;;;0;
QS0011095955;04-08-2025;;QS0011095955;FR;BIOTK;Next Biotech;XPAR;14603664.579637;3221.76;3241.06;3241.06218203;47331384988.12032054;62;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011070230;04-08-2025;;QS0011070230;FR;REITE;Euronext IEIF REIT Europe Index;XPAR;84419720.3564274;1139.08;1156.6;1156.59791023;97639672146.7577946;39;EUR;1;;QS0011176854;QS0011176847;;;;ECB;EU Price;Indices;;;;;0;
QS0011040902;04-08-2025;;QS0011040902;FR;ALASI;Euronext Growth All-Share Index;XPAR;35883721.7728435;926.29;929.15;929.14836036;33341301248.92360719;563;EUR;1;;QS0011227186;QS0011227178;;;;ECB;EU Price;Indices;;;;;0;
QS0011019005;04-08-2025;;QS0011019005;BE;BEUT;BEL Utilities NR;XBRU;;2181.63;2182.53;2182.52725789;;;;;QS0011225164;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011017827;04-08-2025;;QS0011017827;FR;FRTEC;CAC Technology;XPAR;77967379.2787494;1269.55;1268.41;1268.40538812;98894243975.039;33;EUR;1;;;QS0011223896;;;;ECB;EU Price;Indices;;;;;0;
QS0011017801;04-08-2025;;QS0011017801;FR;FRFIN;CAC Financials;XPAR;274445059.087618;1224.66;1243.35;1243.35000573;341231265790.375;40;EUR;1;;;QS0011224373;;;;ECB;EU Price;Indices;;;;;0;
QS0011017785;04-08-2025;;QS0011017785;FR;FRUT;CAC Utilities;XPAR;90029303.1616133;808.89;808.81;808.8101845;72816617300.395;12;EUR;1;;;QS0011224084;;;;ECB;EU Price;Indices;;;;;0;
QS0011017769;04-08-2025;;QS0011017769;FR;FRTEL;CAC Telecommunications;XPAR;46721865.9068911;876.88;871.86;871.85997457;40734924821.385;6;EUR;1;;;QS0011223920;;;;ECB;EU Price;Indices;;;;;0;
QS0011017736;04-08-2025;;QS0011017736;FR;FRCS;CAC Consumer Staples;XPAR;107284704.697054;859.40;863.28;863.28236033;92616993098.0512;16;EUR;1;;;QS0011224290;;;;ECB;EU Price;Indices;;;;;0;
QS0011017702;04-08-2025;;QS0011017702;FR;FRHC;CAC Health Care;XPAR;137695184.280384;2089.34;2108.53;2108.52795903;290334145878.7751;42;EUR;1;;;QS0011224498;;;;ECB;EU Price;Indices;;;;;0;
QS0011017686;04-08-2025;;QS0011017686;FR;FRCG;CAC Consumer Discretionary;XPAR;216580138.520652;4282.86;4305.85;4305.84531633;932560575059.111;76;EUR;1;;;QS0011223995;;;;ECB;EU Price;Indices;;;;;0;
QS0011017652;04-08-2025;;QS0011017652;FR;FRIN;CAC Industrials;XPAR;208957980.320257;3527.88;3584.01;3584.00905738;748907294078.7736;58;EUR;1;;;QS0011224571;;;;ECB;EU Price;Indices;;;;;0;
QS0011017637;04-08-2025;;QS0011017637;FR;FRBM;CAC Basic Materials;XPAR;48574394.4481675;2805.34;2822.6;2822.59745978;137105962379.72;10;EUR;1;;;QS0011223979;;;;ECB;EU Price;Indices;;;;;0;
QS0011017603;04-08-2025;;QS0011017603;FR;FROG;CAC Energy;XPAR;143212794.694993;959.32;968.04;968.03696037;138635278462.93;10;EUR;1;;;QS0011223698;;;;ECB;EU Price;Indices;;;;;0;
QS0011016936;04-08-2025;;QS0011016936;BE;BETEC;BEL Technology NR;XBRU;;2171.86;2164.1;2164.09553639;;;;;QS0011225172;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016902;04-08-2025;;QS0011016902;BE;BEFIN;BEL Financials NR;XBRU;;1813.25;1834.9;1834.89831088;;;;;QS0011225180;;;;6.25069175807087;NL0011821202;ECB;TR1;Indices;;;;;0;
QS0011016860;04-08-2025;;QS0011016860;BE;BETEL;BEL Telecommunications NR;XBRU;;920.32;933.77;933.76503791;;;;;QS0011225198;;;;0;;ECB;TR1;Indices;;;;;0;
