#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
QS0011227186;08-07-2025;;QS0011227186;FR;ALASG;Euronext Growth All-Share Index GR;XPAR;;1147.55;1148.22;1148.21648171;;;;;QS0011040902;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011227178;08-07-2025;;QS0011227178;FR;ALASN;Euronext Growth All-Share Index NR;XPAR;;1097.23;1097.86;1097.86470862;;;;;QS0011040902;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011225420;08-07-2025;;QS0011225420;NL;NLCSG;AEX Consumer Staples GR;XAMS;;4983.01;4952.6;4952.6018243;;;;;QS0011016563;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225404;08-07-2025;;QS0011225404;NL;NLCGG;AEX Consumer Discretionary GR;XAMS;;7018.40;7019.49;7019.49143678;;;;;QS0011016530;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225396;08-07-2025;;QS0011225396;NL;NLBMG;AEX Basic Materials GR;XAMS;;2192.24;2217.81;2217.80551859;;;;;QS0011016480;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225370;08-07-2025;;QS0011225370;BE;BELCP;BEL Continuous Stocks Index;XBRU;17817776.4854584;39042.75;39059.02;39059.0191045;695944872145.2447;107;EUR;1;;;BE0389552978;;;;ECB;EU Price;Indices;;;;;0;
QS0011225222;08-07-2025;;QS0011225222;BE;BECGP;BEL Consumer Discretionary;XBRU;1420306.52087371;8189.39;8239.42;8239.42239581;11702505357;6;EUR;1;;;QS0011016761;;;;ECB;EU Price;Indices;;;;;0;
QS0011225214;08-07-2025;;QS0011225214;BE;BEINP;BEL Industrials;XBRU;32105345.2623399;1948.11;1957.64;1957.64345572;62850819046.396;15;EUR;1;;;QS0011016738;;;;ECB;EU Price;Indices;;;;;0;
QS0011225206;08-07-2025;;QS0011225206;BE;BEHCP;BEL Health Care;XBRU;16195481.9744485;4439.72;4436.92;4436.92436205;71858128527.5445;14;EUR;1;;;QS0011016795;;;;ECB;EU Price;Indices;;;;;0;
QS0011225198;08-07-2025;;QS0011225198;BE;BETEP;BEL Telecommunications;XBRU;11082413.9799754;404.14;406.94;406.93656933;4509839524.944;4;EUR;1;;;QS0011016860;;;;ECB;EU Price;Indices;;;;;0;
QS0011225180;08-07-2025;;QS0011225180;BE;BEFIP;BEL Financials;XBRU;145978939.480672;1100.90;1098.91;1098.90734525;160417328847.338;15;EUR;1;;;QS0011016902;;;;ECB;EU Price;Indices;;;;;0;
QS0011225172;08-07-2025;;QS0011225172;BE;BETP;BEL Technology;XBRU;2981608.43848535;1579.34;1582.79;1582.78731975;4719252028.9;6;EUR;1;;;QS0011016936;;;;ECB;EU Price;Indices;;;;;0;
QS0011225164;08-07-2025;;QS0011225164;BE;BEUTP;BEL Utilities;XBRU;52315887.2634673;1123.72;1119.71;1119.70801661;58578518364.96;3;EUR;1;;;QS0011019005;;;;ECB;EU Price;Indices;;;;;0;
QS0011225156;08-07-2025;;QS0011225156;BE;BECSP;BEL Consumer Staples;XBRU;48997232.1577562;3102.47;3056.09;3056.09325682;149740110800.2;13;EUR;1;;;QS0011016829;;;;ECB;EU Price;Indices;;;;;0;
QS0011225065;08-07-2025;;QS0011225065;PT;PTTEP;PSI Technology;XLIS;382499.446829186;1016.11;1016.11;1016.11144487;388662065.58;2;EUR;1;;QS0011016688;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225057;08-07-2025;;QS0011225057;PT;PTFIP;PSI Financials;XLIS;47303899.0802426;213.94;216.56;216.55651352;10243967460.7232;2;EUR;1;;QS0011016662;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225040;08-07-2025;;QS0011225040;PT;PTUTP;PSI Utilities;XLIS;25288945.4515233;1132.05;1124.51;1124.50784939;28437617663.104;3;EUR;1;;QS0011016647;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225032;08-07-2025;;QS0011225032;PT;PTTLP;PSI Telecommunications;XLIS;26609995.1116445;113.06;111.01;111.01300505;2954055521.84;4;EUR;1;;QS0011016621;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225024;08-07-2025;;QS0011225024;PT;PTCSP;PSI Consumer Staples;XLIS;6783548.73685347;2515.42;2480.35;2480.34511302;16825541958.4;2;EUR;1;;QS0011016597;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225016;08-07-2025;;QS0011225016;PT;PTCGP;PSI Consumer Discretionary;XLIS;202477.814710816;5971.69;5976.28;5976.28281226;1210064683.92;9;EUR;1;;QS0011016571;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225008;08-07-2025;;QS0011225008;PT;PTINP;PSI Industrials;XLIS;6496273.03033815;569.56;573.39;573.39245392;3724913934.2;5;EUR;1;;QS0011016522;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224993;08-07-2025;;QS0011224993;PT;PTBMP;PSI Basic Materials;XLIS;2039158.24916679;2400.73;2401.43;2401.43328073;4896902484.234;4;EUR;1;;QS0011016514;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224977;08-07-2025;;QS0011224977;NL;AAXG;AEX All-Share Index GR;XAMS;;4910.86;4930.18;4930.1823656;;;;;NL0000249100;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224944;08-07-2025;;QS0011224944;NL;NLTLG;AEX Telecommunications GR;XAMS;;4096.57;4070.63;4070.63487196;;;;;QS0011016589;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224936;08-07-2025;;QS0011224936;NL;NLTCG;AEX Technology GR;XAMS;;13140.73;13233.61;13233.60715501;;;;;QS0011016613;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224910;08-07-2025;;QS0011224910;BE;BEBMP;BEL Basic Materials;XBRU;25067534.2949789;1077.53;1094.47;1094.4686944;27435631531.6232;14;EUR;1;;;QS0011016696;;;;ECB;EU Price;Indices;;;;;0;
QS0011224829;08-07-2025;;QS0011224829;NL;NLOGG;AEX Energy GR;XAMS;;2860.27;2910.74;2910.74311026;;;;;QS0011016472;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224662;08-07-2025;;QS0011224662;NL;NLING;AEX Industrials GR;XAMS;;4266.78;4282.87;4282.87094345;;;;;QS0011016506;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224589;08-07-2025;;QS0011224589;NL;NLHCG;AEX Health Care GR;XAMS;;1724.31;1732.47;1732.47323889;;;;;QS0011016555;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224571;08-07-2025;;QS0011224571;FR;FRINN;CAC Industrials NR;XPAR;;5291.61;5300.35;5300.34795404;;;;;QS0011017652;;;;.0562718462641;FR0000074148;ECB;TR1;Indices;;;;;0;
QS0011224522;08-07-2025;;QS0011224522;NL;NLFNG;AEX Financials GR;XAMS;;1846.96;1844.64;1844.64101713;;;;;QS0011016605;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224498;08-07-2025;;QS0011224498;FR;FRHCN;CAC Health Care NR;XPAR;;3158.23;3185.75;3185.75204335;;;;;QS0011017702;;;;.03800455897027;FR0004170017;ECB;TR1;Indices;;;;;0;
QS0011224373;08-07-2025;;QS0011224373;FR;FRFNN;CAC Financials NR;XPAR;;2432.71;2438.03;2438.03037348;;;;;QS0011017801;;;;.00650208593951;FR0004040608;ECB;TR1;Indices;;;;;0;
QS0011224308;08-07-2025;;QS0011224308;PT;BVL;PSI All-Share Index;XLIS;46521849.8984476;1722.41;1722.68;1722.6781776;80142175601.6012;32;EUR;1;;PTING1000005;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224290;08-07-2025;;QS0011224290;FR;FRCSN;CAC Consumer Staples NR;XPAR;;1371.46;1378.83;1378.82976388;;;;;QS0011017736;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224274;08-07-2025;;QS0011224274;FR;N150G;Next 150 Index GR;XPAR;;7427.66;7459.86;7459.85973708;;;;;FR0003502087;;;1.81495924425428;;FR0000120669 FR0000121964;ECB;TR1;Indices;;;;;0;
QS0011224258;08-07-2025;;QS0011224258;FR;N100G;Euronext 100 Index GR;XPAR;;3452.10;3469.35;3469.35287673;;;;;FR0003502079;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224233;08-07-2025;;QS0011224233;FR;CN20G;CAC Next 20 GR;XPAR;;22983.33;22991.54;22991.54128722;;;;;QS0010989109;;;22.54803632396228;;FR0000121964;ECB;TR1;Indices;;;;;0;
QS0011224217;08-07-2025;;QS0011224217;FR;PAXNR;CAC All-Share Index NR;XPAR;;15569.83;15656.05;15656.05460243;;;;;QS0010989141;;;;.80727027142117;FR0000039109 FR0000074148 FR0000120669 FR0000121964 FR0004040608 FR0004156297 FR0004170017 FR0010214064;ECB;TR1;Indices;;;;;0;
QS0011224092;08-07-2025;;QS0011224092;FR;CN20N;CAC Next 20 NR;XPAR;;19726.51;19724.2;19724.1968653;;;;;QS0010989109;;;;16.91102724297171;FR0000121964;ECB;TR1;Indices;;;;;0;
QS0011224084;08-07-2025;;QS0011224084;FR;FRUTN;CAC Utilities NR;XPAR;;1727.47;1713.75;1713.7531899;;;;;QS0011017785;;;;.16188239329885;FR0000039109 FR0010214064;ECB;TR1;Indices;;;;;0;
QS0011223995;08-07-2025;;QS0011223995;FR;FRCGN;CAC Consumer Discretionary NR;XPAR;;6138.31;6186.38;6186.38093156;;;;;QS0011017686;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223979;08-07-2025;;QS0011223979;FR;FRBMN;CAC Basic Materials NR;XPAR;;4193.35;4205.25;4205.24733943;;;;;QS0011017637;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223920;08-07-2025;;QS0011223920;FR;FRTEN;CAC Telecommunications NR;XPAR;;2211.77;2214.88;2214.87991383;;;;;QS0011017769;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223896;08-07-2025;;QS0011223896;FR;FRTCN;CAC Technology NR;XPAR;;1799.47;1832.52;1832.52136154;;;;;QS0011017827;;;;.08351004288886;FR0004156297;ECB;TR1;Indices;;;;;0;
QS0011223698;08-07-2025;;QS0011223698;FR;FROGN;CAC Energy NR;XPAR;;2101.79;2143.85;2143.84639685;;;;;QS0011017603;;;;.20195681930234;FR0000120669;ECB;TR1;Indices;;;;;0;
QS0011213756;08-07-2025;;QS0011213756;FR;CMSG;CAC Mid & Small GR;XPAR;;28993.83;29221.02;29221.01790614;;;;;QS0010989133;;;2.21013018849504;;FR0000039109 FR0000074148 FR0000120669 FR0004040608;ECB;TR1;Indices;;;;;0;
QS0011213731;08-07-2025;;QS0011213731;FR;CMSN;CAC Mid & Small NR;XPAR;;24279.20;24468.48;24468.48060478;;;;;QS0010989133;;;;1.65759764137128;FR0000039109 FR0000074148 FR0000120669 FR0004040608;ECB;TR1;Indices;;;;;0;
QS0011213723;08-07-2025;;QS0011213723;FR;CACSR;CAC Small GR;XPAR;;23704.19;23876.17;23876.1719908;;;;;QS0010989125;;;10.80089499876723;;FR0000039109 FR0000074148 FR0004040608;ECB;TR1;Indices;;;;;0;
QS0011213707;08-07-2025;;QS0011213707;FR;CACSN;CAC Small NR;XPAR;;20598.02;20743.31;20743.31208079;;;;;QS0010989125;;;;8.10067124907543;FR0000039109 FR0000074148 FR0004040608;ECB;TR1;Indices;;;;;0;
QS0011213699;08-07-2025;;QS0011213699;FR;CAR;CAC Large 60 GR;XPAR;;15776.73;15860.38;15860.37771823;;;;;QS0011213657;;;.89700210884245;;FR0000121964;ECB;TR1;Indices;;;;;0;
QS0011213681;08-07-2025;;QS0011213681;FR;CACLN;CAC Large 60 NR;XPAR;;13790.14;13862.89;13862.88819325;;;;;QS0011213657;;;;.67275158163184;FR0000121964;ECB;TR1;Indices;;;;;0;
QS0011213657;08-07-2025;;QS0011213657;FR;CACLG;CAC Large 60;XPAR;221861170.796816;8340.28;8383.6;8383.59968598;1859995241823.70265;60;EUR;1;;QS0011213699;QS0011213681;;;;ECB;EU Price;Indices;;;;;0;
QS0011211248;08-07-2025;;QS0011211248;BE;BELSG;BEL Small GR;XBRU;;16328.81;16417.77;16417.77110043;;;;;BE0389857146;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211230;08-07-2025;;QS0011211230;BE;BELMG;BEL Mid GR;XBRU;;12462.84;12480.66;12480.65554601;;;;;BE0389856130;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211222;08-07-2025;;QS0011211222;NL;AEXEG;AEX Equal Weight GR;XAMS;;6286.27;6292.11;6292.10946881;;;;;QS0011159744;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211214;08-07-2025;;QS0011211214;FR;CACEG;CAC 40 Equal Weight GR;XPAR;;4631.38;4656.73;4656.73365113;;;;;QS0011159777;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211206;08-07-2025;;QS0011211206;NL;AEXEN;AEX Equal Weight NR;XAMS;;5778.99;5784.35;5784.35228121;;;;;QS0011159744;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211198;08-07-2025;;QS0011211198;FR;CACEN;CAC 40 Equal Weight NR;XPAR;;4053.47;4075.66;4075.6602453;;;;;QS0011159777;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211180;08-07-2025;;QS0011211180;PT;PSINR;PSI NR;XLIS;;18679.68;18680.82;18680.81582014;;;;;PTING0200002;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211172;08-07-2025;;QS0011211172;NL;ASCXN;AScX NR;XAMS;;2690.55;2706.07;2706.0692366;;;;;NL0000249142;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211164;08-07-2025;;QS0011211164;NL;AMXNR;AMX NR;XAMS;;2807.25;2815.44;2815.43719491;;;;;NL0000249274;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211156;08-07-2025;;QS0011211156;NL;AEXNR;AEX NR;XAMS;;3131.00;3140.52;3140.52003396;;;;;NL0000000107;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011204995;08-07-2025;;QS0011204995;NL;ASCXG;AScX GR;XAMS;;2968.88;2986;2985.99952521;;;;;NL0000249142;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011204763;08-07-2025;;QS0011204763;NL;AMXGR;AMX GR;XAMS;;3281.74;3291.3;3291.30348546;;;;;NL0000249274;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194238;08-07-2025;;QS0011194238;FR;NAOIG;EN Growth Bpifrance Innovation Index;XPAR;;1104.27;1107.88;1107.88484573;;;;;QS0011194212;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194220;08-07-2025;;QS0011194220;FR;NAOIN;EN Growth Bpifrance Innovation Index;XPAR;;1076.14;1079.66;1079.66113261;;;;;QS0011194212;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011194212;08-07-2025;;QS0011194212;FR;NAOII;EN Growth Bpifrance Innovation Index;XPAR;2534440.79399034;1005.51;1008.8;1008.79508113;2556731406.3984;44;EUR;1;;QS0011194238;QS0011194220;;;;ECB;EU Price;Indices;;;;;0;
QS0011176854;08-07-2025;;QS0011176854;FR;REITG;Euronext IEIF REIT Europe Index GR;XPAR;;3399.23;3363.84;3363.84328198;;;;;QS0011070230;;;2.3573868432016;;FR0000121964;ECB;TR1;Indices;;;;;0;
QS0011176847;08-07-2025;;QS0011176847;FR;REITN;Euronext IEIF REIT Europe Index NR;XPAR;;2900.94;2869.26;2869.26367755;;;;;QS0011070230;;;;1.7680401324012;FR0000121964;ECB;TR1;Indices;;;;;0;
QS0011159777;08-07-2025;;QS0011159777;FR;CACEW;CAC 40 Equal Weight;XPAR;821508.084563693;2729.62;2744.56;2744.55766927;2254676313.86;40;EUR;1;;QS0011211214;QS0011211198;;;;ECB;EU Price;Indices;;;;;0;
QS0011159744;08-07-2025;;QS0011159744;NL;AEXEW;AEX Equal Weight;XAMS;652139.001095119;3806.97;3810.5;3810.50322304;2484977765.546;25;EUR;1;;QS0011211222;QS0011211206;;;;ECB;EU Price;Indices;;;;;0;
QS0011158126;08-07-2025;;QS0011158126;NL;AEXDI;AEX Dividend Index;XAMS;;14.307;14.307;14.30655965;;;;;NL0000000107;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011158118;08-07-2025;;QS0011158118;FR;CACDI;CAC 40 Dividend Index;XPAR;;221.05;221.05;221.05391807;;;;;FR0003500008;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011131990;08-07-2025;;QS0011131990;NL;AEXGR;AEX GR;XAMS;;3642.05;3653.12;3653.11788492;;;;;NL0000000107;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131917;08-07-2025;;QS0011131917;FR;CACMR;CAC Mid 60 GR;XPAR;;29996.27;30233.73;30233.73393085;;;;;QS0010989117;;;.95911049019983;;FR0000120669;ECB;TR1;Indices;;;;;0;
QS0011131909;08-07-2025;;QS0011131909;FR;CACMN;CAC Mid 60 NR;XPAR;;24953.93;25151.05;25151.04665086;;;;;QS0010989117;;;;.71933286764987;FR0000120669;ECB;TR1;Indices;;;;;0;
QS0011131891;08-07-2025;;QS0011131891;FR;CACTR;CAC All-Tradable GR;XPAR;;16465.58;16554.95;16554.95031383;;;;;FR0003999499;;;.63265899367272;;FR0000039109 FR0000074148 FR0000120669 FR0000121964 FR0004040608;ECB;TR1;Indices;;;;;0;
QS0011131883;08-07-2025;;QS0011131883;FR;CACTN;CAC All-Tradable NR;XPAR;;12660.12;12728.48;12728.48432698;;;;;FR0003999499;;;;.47449424525454;FR0000039109 FR0000074148 FR0000120669 FR0000121964 FR0004040608;ECB;TR1;Indices;;;;;0;
QS0011131859;08-07-2025;;QS0011131859;FR;PX4GR;SBF 120 GR;XPAR;;16792.68;16883.64;16883.63537106;;;;;FR0003999481;;;.62124788874463;;FR0000120669 FR0000121964;ECB;TR1;Indices;;;;;0;
QS0011131842;08-07-2025;;QS0011131842;FR;PX4NR;SBF 120 NR;XPAR;;12899.58;12969.11;12969.10558722;;;;;FR0003999481;;;;.46593591655847;FR0000120669 FR0000121964;ECB;TR1;Indices;;;;;0;
QS0011131834;08-07-2025;;QS0011131834;FR;PX1GR;CAC 40 GR;XPAR;;24803.25;24942.12;24942.12219077;;;;;FR0003500008;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131826;08-07-2025;;QS0011131826;FR;PX1NR;CAC 40 NR;XPAR;;18349.72;18452.45;18452.45451357;;;;;FR0003500008;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131750;08-07-2025;;QS0011131750;NL;LC1GR;Euronext Low Carbon 100 Europe PAB GR;XAMS;;297.42;298.13;298.12850659;;;;;QS0011131735;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131743;08-07-2025;;QS0011131743;NL;LC1NR;Euronext Low Carbon 100 Europe PAB NR;XAMS;;264.86;265.49;265.49000227;;;;;QS0011131735;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131735;08-07-2025;;QS0011131735;NL;LC100;Euronext Low Carbon 100 Europe PAB ;XAMS;16979033006.937;161.61;162;161.9977239;2750564701108.0871748;99;EUR;1;;QS0011131750;QS0011131743;;;;ECB;EU Price;Indices;;;;;0;
QS0011095955;08-07-2025;;QS0011095955;FR;BIOTK;Next Biotech;XPAR;14364338.9298863;2439.67;2434.83;2434.82806237;34974695523.93480318;62;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011070230;08-07-2025;;QS0011070230;FR;REITE;Euronext IEIF REIT Europe Index;XPAR;84419720.3564274;1159.85;1145.42;1145.42013272;96696047294.871362;39;EUR;1;;QS0011176854;QS0011176847;;;;ECB;EU Price;Indices;;;;;0;
QS0011040902;08-07-2025;;QS0011040902;FR;ALASI;Euronext Growth All-Share Index;XPAR;35838983.9964835;927.90;928.44;928.43606761;33274205368.94354325;554;EUR;1;;QS0011227186;QS0011227178;;;;ECB;EU Price;Indices;;;;;0;
QS0011019005;08-07-2025;;QS0011019005;BE;BEUT;BEL Utilities NR;XBRU;;2221.34;2213.41;2213.40799773;;;;;QS0011225164;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011017827;08-07-2025;;QS0011017827;FR;FRTEC;CAC Technology;XPAR;77967379.2787494;1439.20;1465.55;1465.5499112;114265085778.4475;33;EUR;1;;;QS0011223896;;;;ECB;EU Price;Indices;;;;;0;
QS0011017801;08-07-2025;;QS0011017801;FR;FRFIN;CAC Financials;XPAR;275029642.277382;1239.90;1242.61;1242.60544091;341753329905.734;40;EUR;1;;;QS0011224373;;;;ECB;EU Price;Indices;;;;;0;
QS0011017785;08-07-2025;;QS0011017785;FR;FRUT;CAC Utilities;XPAR;90015711.4251395;836.61;829.81;829.80723119;74695688260.961;12;EUR;1;;;QS0011224084;;;;ECB;EU Price;Indices;;;;;0;
QS0011017769;08-07-2025;;QS0011017769;FR;FRTEL;CAC Telecommunications;XPAR;46719390.8376119;836.81;837.98;837.98222775;39150019213.116;6;EUR;1;;;QS0011223920;;;;ECB;EU Price;Indices;;;;;0;
QS0011017736;08-07-2025;;QS0011017736;FR;FRCS;CAC Consumer Staples;XPAR;107295728.84362;831.74;836.21;836.20976929;89721736662.4132;18;EUR;1;;;QS0011224290;;;;ECB;EU Price;Indices;;;;;0;
QS0011017702;08-07-2025;;QS0011017702;FR;FRHC;CAC Health Care;XPAR;137374053.046731;2026.06;2043.68;2043.67670362;280748151893.2256;42;EUR;1;;;QS0011224498;;;;ECB;EU Price;Indices;;;;;0;
QS0011017686;08-07-2025;;QS0011017686;FR;FRCG;CAC Consumer Discretionary;XPAR;216678019.568701;4515.35;4550.71;4550.71205845;986039276453.0233;77;EUR;1;;;QS0011223995;;;;ECB;EU Price;Indices;;;;;0;
QS0011017652;08-07-2025;;QS0011017652;FR;FRIN;CAC Industrials;XPAR;208828442.28795;3623.93;3629.86;3629.86257501;758018547259.2696;58;EUR;1;;;QS0011224571;;;;ECB;EU Price;Indices;;;;;0;
QS0011017637;08-07-2025;;QS0011017637;FR;FRBM;CAC Basic Materials;XPAR;48578111.3379599;2904.63;2912.87;2912.86822695;141501637041.45;10;EUR;1;;;QS0011223979;;;;ECB;EU Price;Indices;;;;;0;
QS0011017603;08-07-2025;;QS0011017603;FR;FROG;CAC Energy;XPAR;143212794.694993;968.68;987.86;987.86380184;141474735839.13;10;EUR;1;;;QS0011223698;;;;ECB;EU Price;Indices;;;;;0;
QS0011016936;08-07-2025;;QS0011016936;BE;BETEC;BEL Technology NR;XBRU;;2249.86;2254.78;2254.77945816;;;;;QS0011225172;;;;0;;ECB;TR1;Indices;;;;;0;
