#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
QS0011249503;22-10-2025;;QS0011249503;PT;PTOGP;PSI Energy;XLIS;8178087.9852;1363.95;1398.38;1398.38435374;11436110282.025;1;EUR;1;;QS0011249495;;;;;ECB;EU Price;Indices;;;;;0;
QS0011249495;22-10-2025;;QS0011249495;PT;PTOG;PSI Energy GR;XLIS;;2266.00;2323.21;2323.21402328;;;;;QS0011249503;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011249248;22-10-2025;;QS0011249248;BE;BEOGP;BEL Energy;XBRU;81008117.5542451;1444.79;1454.97;1454.97350426;117864664671.69;3;EUR;1;;;QS0011249230;;;;ECB;EU Price;Indices;;;;;0;
QS0011249230;22-10-2025;;QS0011249230;BE;BEOG;BEL Energy NR;XBRU;;2439.46;2456.67;2456.66566332;;;;;QS0011249248;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011227186;22-10-2025;;QS0011227186;FR;ALASG;Euronext Growth All-Share Index GR;XPAR;;1178.41;1169.53;1169.5284021;;;;;QS0011040902;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011227178;22-10-2025;;QS0011227178;FR;ALASN;Euronext Growth All-Share Index NR;XPAR;;1126.18;1117.7;1117.69503866;;;;;QS0011040902;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011225420;22-10-2025;;QS0011225420;NL;NLCSG;AEX Consumer Staples GR;XAMS;;5013.12;5035.67;5035.67028988;;;;;QS0011016563;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225404;22-10-2025;;QS0011225404;NL;NLCGG;AEX Consumer Discretionary GR;XAMS;;6437.89;6475.78;6475.7827345;;;;;QS0011016530;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225396;22-10-2025;;QS0011225396;NL;NLBMG;AEX Basic Materials GR;XAMS;;2373.55;2399.32;2399.31632571;;;;;QS0011016480;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225370;22-10-2025;;QS0011225370;BE;BELCP;BEL Continuous Stocks Index;XBRU;17681735.3031435;41003.85;40928.7;40928.70282918;723690489726.6231;106;EUR;1;;;BE0389552978;;;;ECB;EU Price;Indices;;;;;0;
QS0011225222;22-10-2025;;QS0011225222;BE;BECGP;BEL Consumer Discretionary;XBRU;1402490.82920158;7127.31;7151.7;7151.70068825;10030194628.47;5;EUR;1;;;QS0011016761;;;;ECB;EU Price;Indices;;;;;0;
QS0011225214;22-10-2025;;QS0011225214;BE;BEINP;BEL Industrials;XBRU;32380407.8841157;1860.34;1847.75;1847.75236267;59830975171.99;14;EUR;1;;;QS0011016738;;;;ECB;EU Price;Indices;;;;;0;
QS0011225206;22-10-2025;;QS0011225206;BE;BEHCP;BEL Health Care;XBRU;16261250.7665606;6735.42;6514.19;6514.18959309;105928870514.119;15;EUR;1;;;QS0011016795;;;;ECB;EU Price;Indices;;;;;0;
QS0011225198;22-10-2025;;QS0011225198;BE;BETEP;BEL Telecommunications;XBRU;11082413.9799754;397.61;399.13;399.12680816;4423288518.5662;4;EUR;1;;;QS0011016860;;;;ECB;EU Price;Indices;;;;;0;
QS0011225180;22-10-2025;;QS0011225180;BE;BEFIP;BEL Financials;XBRU;143958653.024882;1151.33;1154.64;1154.64072941;166220524134.01;15;EUR;1;;;QS0011016902;;;;ECB;EU Price;Indices;;;;;0;
QS0011225172;22-10-2025;;QS0011225172;BE;BETP;BEL Technology;XBRU;2981633.47393184;1472.02;1438.4;1438.40260477;4288789355.359;6;EUR;1;;;QS0011016936;;;;ECB;EU Price;Indices;;;;;0;
QS0011225164;22-10-2025;;QS0011225164;BE;BEUTP;BEL Utilities;XBRU;52325498.4506766;1134.26;1136.51;1136.50887361;59468393305.06;3;EUR;1;;;QS0011019005;;;;ECB;EU Price;Indices;;;;;0;
QS0011225156;22-10-2025;;QS0011225156;BE;BECSP;BEL Consumer Staples;XBRU;48731020.2069243;2915.29;2938.49;2938.49464536;143195841941.08;12;EUR;1;;;QS0011016829;;;;ECB;EU Price;Indices;;;;;0;
QS0011225065;22-10-2025;;QS0011225065;PT;PTTEP;PSI Technology;XLIS;382499.446829186;1236.66;1259.5;1259.49825518;481757385.89;2;EUR;1;;QS0011016688;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225057;22-10-2025;;QS0011225057;PT;PTFIP;PSI Financials;XLIS;47303899.0802426;242.31;241.6;241.60439528;11428829931.88;2;EUR;1;;QS0011016662;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225040;22-10-2025;;QS0011225040;PT;PTUTP;PSI Utilities;XLIS;25288945.4515233;1374.28;1368.23;1368.23306968;34601171464.212;3;EUR;1;;QS0011016647;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225032;22-10-2025;;QS0011225032;PT;PTTLP;PSI Telecommunications;XLIS;26609995.1116445;116.17;116.56;116.56155255;3101702343.46;4;EUR;1;;QS0011016621;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225024;22-10-2025;;QS0011225024;PT;PTCSP;PSI Consumer Staples;XLIS;6783548.73685347;2289.37;2302.01;2302.01399011;15615824094.8;2;EUR;1;;QS0011016597;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225016;22-10-2025;;QS0011225016;PT;PTCGP;PSI Consumer Discretionary;XLIS;201479.296503682;6421.75;6373.06;6373.05901987;1284039447.9;9;EUR;1;;QS0011016571;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225008;22-10-2025;;QS0011225008;PT;PTINP;PSI Industrials;XLIS;6496273.03033815;638.43;645.59;645.59035179;4193931191;5;EUR;1;;QS0011016522;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224993;22-10-2025;;QS0011224993;PT;PTBMP;PSI Basic Materials;XLIS;2039158.24916679;2370.75;2390.19;2390.19452829;4873984889.472;4;EUR;1;;QS0011016514;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224977;22-10-2025;;QS0011224977;NL;AAXG;AEX All-Share Index GR;XAMS;;5288.74;5282.27;5282.27489123;;;;;NL0000249100;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224944;22-10-2025;;QS0011224944;NL;NLTLG;AEX Telecommunications GR;XAMS;;4166.39;4214.14;4214.14277338;;;;;QS0011016589;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224936;22-10-2025;;QS0011224936;NL;NLTCG;AEX Technology GR;XAMS;;15898.64;15655.13;15655.12732548;;;;;QS0011016613;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224910;22-10-2025;;QS0011224910;BE;BEBMP;BEL Basic Materials;XBRU;25116591.6412624;1124.59;1124.52;1124.51832272;28244067504.9834;14;EUR;1;;;QS0011016696;;;;ECB;EU Price;Indices;;;;;0;
QS0011224829;22-10-2025;;QS0011224829;NL;NLOGG;AEX Energy GR;XAMS;;3036.31;3080.49;3080.49228988;;;;;QS0011016472;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224662;22-10-2025;;QS0011224662;NL;NLING;AEX Industrials GR;XAMS;;4106.40;4147.4;4147.39851516;;;;;QS0011016506;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224589;22-10-2025;;QS0011224589;NL;NLHCG;AEX Health Care GR;XAMS;;2035.41;2046;2046.00471716;;;;;QS0011016555;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224571;22-10-2025;;QS0011224571;FR;FRINN;CAC Industrials NR;XPAR;;5686.48;5667.8;5667.80276428;;;;;QS0011017652;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224522;22-10-2025;;QS0011224522;NL;NLFNG;AEX Financials GR;XAMS;;1855.50;1855.1;1855.10148448;;;;;QS0011016605;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224498;22-10-2025;;QS0011224498;FR;FRHCN;CAC Health Care NR;XPAR;;3723.24;3709.91;3709.91033435;;;;;QS0011017702;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224373;22-10-2025;;QS0011224373;FR;FRFNN;CAC Financials NR;XPAR;;2354.60;2358.63;2358.63300413;;;;;QS0011017801;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224308;22-10-2025;;QS0011224308;PT;BVL;PSI All-Share Index;XLIS;46518469.9539642;1864.65;1870.6;1870.59787471;87017351030.639;32;EUR;1;;PTING1000005;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224290;22-10-2025;;QS0011224290;FR;FRCSN;CAC Consumer Staples NR;XPAR;;1494.76;1507.02;1507.02166327;;;;;QS0011017736;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224274;22-10-2025;;QS0011224274;FR;N150G;Next 150 Index GR;XPAR;;7654.08;7657;7656.99748706;;;;;FR0003502087;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224258;22-10-2025;;QS0011224258;FR;N100G;Euronext 100 Index GR;XPAR;;3761.08;3749.39;3749.39427363;;;;;FR0003502079;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224233;22-10-2025;;QS0011224233;FR;CN20G;CAC Next 20 GR;XPAR;;22745.99;22936.37;22936.36708851;;;;;QS0010989109;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224217;22-10-2025;;QS0011224217;FR;PAXNR;CAC All-Share Index NR;XPAR;;16653.47;16547.66;16547.66437766;;;;;QS0010989141;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224092;22-10-2025;;QS0011224092;FR;CN20N;CAC Next 20 NR;XPAR;;19511.65;19674.96;19674.95915938;;;;;QS0010989109;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224084;22-10-2025;;QS0011224084;FR;FRUTN;CAC Utilities NR;XPAR;;1700.89;1702.78;1702.78450977;;;;;QS0011017785;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223995;22-10-2025;;QS0011223995;FR;FRCGN;CAC Consumer Discretionary NR;XPAR;;6767.12;6656.69;6656.69071819;;;;;QS0011017686;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223979;22-10-2025;;QS0011223979;FR;FRBMN;CAC Basic Materials NR;XPAR;;4265.87;4272.65;4272.64620861;;;;;QS0011017637;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223920;22-10-2025;;QS0011223920;FR;FRTEN;CAC Telecommunications NR;XPAR;;2386.17;2368.78;2368.78282787;;;;;QS0011017769;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223896;22-10-2025;;QS0011223896;FR;FRTCN;CAC Technology NR;XPAR;;1711.25;1686.87;1686.87108067;;;;;QS0011017827;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223698;22-10-2025;;QS0011223698;FR;FROGN;CAC Energy NR;XPAR;;2149.67;2165.08;2165.0816082;;;;;QS0011017603;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213756;22-10-2025;;QS0011213756;FR;CMSG;CAC Mid & Small GR;XPAR;;29744.94;29875.49;29875.49100698;;;;;QS0010989133;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213731;22-10-2025;;QS0011213731;FR;CMSN;CAC Mid & Small NR;XPAR;;24896.16;25005.43;25005.42846291;;;;;QS0010989133;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213723;22-10-2025;;QS0011213723;FR;CACSR;CAC Small GR;XPAR;;28450.70;28453.88;28453.87996143;;;;;QS0010989125;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213707;22-10-2025;;QS0011213707;FR;CACSN;CAC Small NR;XPAR;;24696.32;24699.08;24699.08079232;;;;;QS0010989125;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213699;22-10-2025;;QS0011213699;FR;CAR;CAC Large 60 GR;XPAR;;16853.80;16760.56;16760.56458998;;;;;QS0011213657;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213681;22-10-2025;;QS0011213681;FR;CACLN;CAC Large 60 NR;XPAR;;14719.33;14637.9;14637.90435099;;;;;QS0011213657;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213657;22-10-2025;;QS0011213657;FR;CACLG;CAC Large 60;XPAR;220127480.770221;8879.94;8830.82;8830.8154678;1943905162073.10095;60;EUR;1;;QS0011213699;QS0011213681;;;;ECB;EU Price;Indices;;;;;0;
QS0011211248;22-10-2025;;QS0011211248;BE;BELSG;BEL Small GR;XBRU;;15811.09;15844.54;15844.5370672;;;;;BE0389857146;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211230;22-10-2025;;QS0011211230;BE;BELMG;BEL Mid GR;XBRU;;12566.76;12600.85;12600.8460597;;;;;BE0389856130;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211222;22-10-2025;;QS0011211222;NL;AEXEG;AEX Equal Weight GR;XAMS;;6421.69;6409;6408.99720595;;;;;QS0011159744;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211214;22-10-2025;;QS0011211214;FR;CACEG;CAC 40 Equal Weight GR;XPAR;;4864.02;4850.65;4850.64726998;;;;;QS0011159777;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211206;22-10-2025;;QS0011211206;NL;AEXEN;AEX Equal Weight NR;XAMS;;5898.13;5886.48;5886.47546925;;;;;QS0011159744;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211198;22-10-2025;;QS0011211198;FR;CACEN;CAC 40 Equal Weight NR;XPAR;;4254.52;4242.83;4242.82980724;;;;;QS0011159777;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211180;22-10-2025;;QS0011211180;PT;PSINR;PSI NR;XLIS;;20014.44;20094.79;20094.78879797;;;;;PTING0200002;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211172;22-10-2025;;QS0011211172;NL;ASCXN;AMS Next 20 NR;XAMS;;2765.81;2755.04;2755.0435049;;;;;NL0000249142;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211164;22-10-2025;;QS0011211164;NL;AMXNR;AMX NR;XAMS;;2821.07;2832.8;2832.79731966;;;;;NL0000249274;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211156;22-10-2025;;QS0011211156;NL;AEXNR;AEX NR;XAMS;;3333.63;3331.65;3331.64583311;;;;;NL0000000107;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011204995;22-10-2025;;QS0011204995;NL;ASCXG;AMS Next 20 GR;XAMS;;3053.81;3041.91;3041.91442588;;;;;NL0000249142;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011204763;22-10-2025;;QS0011204763;NL;AMXGR;AMX GR;XAMS;;3298.43;3312.14;3312.14267294;;;;;NL0000249274;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194238;22-10-2025;;QS0011194238;FR;NAOIG;EN Growth Bpifrance Innovation Index;XPAR;;990.65;979.62;979.61655198;;;;;QS0011194212;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194220;22-10-2025;;QS0011194220;FR;NAOIN;EN Growth Bpifrance Innovation Index;XPAR;;964.59;953.84;953.84442923;;;;;QS0011194212;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011194212;22-10-2025;;QS0011194212;FR;NAOII;EN Growth Bpifrance Innovation Index;XPAR;2743461.03019412;898.96;888.95;888.94945403;2438798184.9535;44;EUR;1;;QS0011194238;QS0011194220;;;;ECB;EU Price;Indices;;;;;0;
QS0011176854;22-10-2025;;QS0011176854;FR;REITG;Euronext IEIF REIT Europe Index GR;XPAR;;3462.34;3527.33;3527.33347459;;;;;QS0011070230;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011176847;22-10-2025;;QS0011176847;FR;REITN;Euronext IEIF REIT Europe Index NR;XPAR;;2951.43;3006.83;3006.83125358;;;;;QS0011070230;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011159777;22-10-2025;;QS0011159777;FR;CACEW;CAC 40 Equal Weight;XPAR;819939.696492473;2859.75;2851.89;2851.89301958;2338380296.902;40;EUR;1;;QS0011211214;QS0011211198;;;;ECB;EU Price;Indices;;;;;0;
QS0011159744;22-10-2025;;QS0011159744;NL;AEXEW;AEX Equal Weight;XAMS;630027.519308685;3856.76;3849.14;3849.1392495;2425063652.834;29;EUR;1;;QS0011211222;QS0011211206;;;;ECB;EU Price;Indices;;;;;0;
QS0011158126;22-10-2025;;QS0011158126;NL;AEXDI;AEX Dividend Index;XAMS;;20.918;20.918;20.91793332;;;;;NL0000000107;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011158118;22-10-2025;;QS0011158118;FR;CACDI;CAC 40 Dividend Index;XPAR;;247.93;247.93;247.93479732;;;;;FR0003500008;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011131990;22-10-2025;;QS0011131990;NL;AEXGR;AEX GR;XAMS;;3880.03;3877.72;3877.72257399;;;;;NL0000000107;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131917;22-10-2025;;QS0011131917;FR;CACMR;CAC Mid 60 GR;XPAR;;30040.10;30191.26;30191.2596924;;;;;QS0010989117;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131909;22-10-2025;;QS0011131909;FR;CACMN;CAC Mid 60 NR;XPAR;;24980.70;25106.4;25106.40408051;;;;;QS0010989117;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131891;22-10-2025;;QS0011131891;FR;CACTR;CAC All-Tradable GR;XPAR;;17554.80;17466.16;17466.15906118;;;;;FR0003999499;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131883;22-10-2025;;QS0011131883;FR;CACTN;CAC All-Tradable NR;XPAR;;13486.61;13418.51;13418.5068951;;;;;FR0003999499;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131859;22-10-2025;;QS0011131859;FR;PX4GR;SBF 120 GR;XPAR;;17889.47;17798.54;17798.54192112;;;;;FR0003999481;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131842;22-10-2025;;QS0011131842;FR;PX4NR;SBF 120 NR;XPAR;;13730.93;13661.14;13661.13749518;;;;;FR0003999481;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131834;22-10-2025;;QS0011131834;FR;PX1GR;CAC 40 GR;XPAR;;26612.88;26445.34;26445.34068045;;;;;FR0003500008;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131826;22-10-2025;;QS0011131826;FR;PX1NR;CAC 40 NR;XPAR;;19671.85;19548;19548.00367465;;;;;FR0003500008;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131750;22-10-2025;;QS0011131750;NL;LC1GR;Euronext Low Carbon 100 Europe PAB GR;XAMS;;307.61;306.84;306.84326308;;;;;QS0011131735;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131743;22-10-2025;;QS0011131743;NL;LC1NR;Euronext Low Carbon 100 Europe PAB NR;XAMS;;273.84;273.15;273.15486929;;;;;QS0011131735;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131735;22-10-2025;;QS0011131735;NL;LC100;Euronext Low Carbon 100 Europe PAB ;XAMS;16978195154.4762;166.56;166.14;166.13983288;2820754505628.1098153;100;EUR;1;;QS0011131750;QS0011131743;;;;ECB;EU Price;Indices;;;;;0;
QS0011095955;22-10-2025;;QS0011095955;FR;BIOTK;Next Biotech;XPAR;14683750.4598776;4044.16;3935.03;3935.03435709;57781062550.57287905;60;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011070230;22-10-2025;;QS0011070230;FR;REITE;Euronext IEIF REIT Europe Index;XPAR;87730761.7251089;1172.90;1194.92;1194.91653065;104830937431.81361592;39;EUR;1;;QS0011176854;QS0011176847;;;;ECB;EU Price;Indices;;;;;0;
QS0011040902;22-10-2025;;QS0011040902;FR;ALASI;Euronext Growth All-Share Index;XPAR;35996051.1321204;950.92;943.75;943.75185502;33971340029.18184045;559;EUR;1;;QS0011227186;QS0011227178;;;;ECB;EU Price;Indices;;;;;0;
QS0011019005;22-10-2025;;QS0011019005;BE;BEUT;BEL Utilities NR;XBRU;;2242.16;2246.62;2246.61946958;;;;;QS0011225164;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011017827;22-10-2025;;QS0011017827;FR;FRTEC;CAC Technology;XPAR;77260608.3535227;1367.38;1347.9;1347.89918199;104139510800.057;31;EUR;1;;;QS0011223896;;;;ECB;EU Price;Indices;;;;;0;
QS0011017801;22-10-2025;;QS0011017801;FR;FRFIN;CAC Financials;XPAR;272017522.695361;1191.05;1193.09;1193.09024008;324541451458.335;40;EUR;1;;;QS0011224373;;;;ECB;EU Price;Indices;;;;;0;
QS0011017785;22-10-2025;;QS0011017785;FR;FRUT;CAC Utilities;XPAR;90077919.5878272;823.58;824.5;824.49614547;74268897491.915;12;EUR;1;;;QS0011224084;;;;ECB;EU Price;Indices;;;;;0;
QS0011017769;22-10-2025;;QS0011017769;FR;FRTEL;CAC Telecommunications;XPAR;46721865.9068911;900.99;894.42;894.42353733;41789136575.305;6;EUR;1;;;QS0011223920;;;;ECB;EU Price;Indices;;;;;0;
QS0011017736;22-10-2025;;QS0011017736;FR;FRCS;CAC Consumer Staples;XPAR;107307771.458966;900.96;908.35;908.35102228;97473123903.1148;16;EUR;1;;;QS0011224290;;;;ECB;EU Price;Indices;;;;;0;
QS0011017702;22-10-2025;;QS0011017702;FR;FRHC;CAC Health Care;XPAR;138110946.096622;2388.48;2379.93;2379.92700615;328693970459.997;42;EUR;1;;;QS0011224498;;;;ECB;EU Price;Indices;;;;;0;
QS0011017686;22-10-2025;;QS0011017686;FR;FRCG;CAC Consumer Discretionary;XPAR;218180474.63473;4977.30;4896.08;4896.08111178;1068229300817.9514;73;EUR;1;;;QS0011223995;;;;ECB;EU Price;Indices;;;;;0;
QS0011017652;22-10-2025;;QS0011017652;FR;FRIN;CAC Industrials;XPAR;206684979.312673;3891.72;3878.94;3878.93680172;801717972618.5374;56;EUR;1;;;QS0011224571;;;;ECB;EU Price;Indices;;;;;0;
QS0011017637;22-10-2025;;QS0011017637;FR;FRBM;CAC Basic Materials;XPAR;48581915.888042;2954.17;2958.86;2958.85962212;143747069286.16;10;EUR;1;;;QS0011223979;;;;ECB;EU Price;Indices;;;;;0;
QS0011017603;22-10-2025;;QS0011017603;FR;FROG;CAC Energy;XPAR;139229305.59623;979.99;987.02;987.01570567;137421511313.4;10;EUR;1;;;QS0011223698;;;;ECB;EU Price;Indices;;;;;0;
QS0011016936;22-10-2025;;QS0011016936;BE;BETEC;BEL Technology NR;XBRU;;2114.71;2066.42;2066.42432927;;;;;QS0011225172;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016902;22-10-2025;;QS0011016902;BE;BEFIN;BEL Financials NR;XBRU;;1890.31;1895.74;1895.74435922;;;;;QS0011225180;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016860;22-10-2025;;QS0011016860;BE;BETEL;BEL Telecommunications NR;XBRU;;951.53;955.15;955.15266191;;;;;QS0011225198;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016829;22-10-2025;;QS0011016829;BE;BECS;BEL Consumer Staples NR;XBRU;;4141.23;4174.19;4174.19247826;;;;;QS0011225156;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016795;22-10-2025;;QS0011016795;BE;BEHC;BEL Health Care NR;XBRU;;8213.49;7943.71;7943.7121412;;;;;QS0011225206;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016761;22-10-2025;;QS0011016761;BE;BECG;BEL Consumer Discretionary NR;XBRU;;9477.47;9509.91;9509.90530043;;;;;QS0011225222;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016738;22-10-2025;;QS0011016738;BE;BEIN;BEL Industrials NR;XBRU;;2940.88;2920.98;2920.97939044;;;;;QS0011225214;;;;0;;ECB;TR1;Indices;;;;;0;
