#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
QS0011250915;18-11-2025;;QS0011250915;NL;ENVFN;Euronext Sustainable France 20 NR Index;XAMS;;2212.200000;2168.270000;2168.2680228100000000;;;;;QS0011250907;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
QS0011250907;18-11-2025;;QS0011250907;NL;ENVF;Euronext Sustainable France 20 Index;XAMS;781.071650981856000;1505.890000;1475.980000;1475.9838147300000000;1152849.1149936500000;20;EUR;1;;QS0011250923;QS0011250915;;;;ECB;EU Price;Indices;;;;;0
QS0011250899;18-11-2025;;QS0011250899;NL;ENVEG;Euronext Sustainable Europe 120 GR Index;XAMS;;3306.360000;3260.480000;3260.4815623500000000;;;;;QS0011250873;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
QS0011250881;18-11-2025;;QS0011250881;NL;ENVEN;Euronext Sustainable Europe 120 NR Index;XAMS;;2945.650000;2904.780000;2904.7754138600000000;;;;;QS0011250873;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
QS0011250873;18-11-2025;;QS0011250873;NL;ENVEU;Euronext Sustainable Europe 120 Index;XAMS;863.837371708087000;1942.590000;1915.630000;1915.6315828800000000;1654794.1517180700000;120;EUR;1;;QS0011250899;QS0011250881;;;;ECB;EU Price;Indices;;;;;0
QS0011249503;18-11-2025;;QS0011249503;PT;PTOGP;PSI Energy;XLIS;8178087.985200000000000;1567.600000;1535.710000;1535.7142857100000000;12559206548.7000000000000;1;EUR;1;;QS0011249495;;;;;ECB;EU Price;Indices;;;;;0
QS0011249495;18-11-2025;;QS0011249495;PT;PTOG;PSI Energy GR;XLIS;;2604.340000;2551.370000;2551.3679088200000000;;;;;QS0011249503;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
QS0011249248;18-11-2025;;QS0011249248;BE;BEOGP;BEL Energy;XBRU;81008117.554245100000000;1549.930000;1521.090000;1521.0901605200000000;123220650534.2100000000000;3;EUR;1;;;QS0011249230;;;;ECB;EU Price;Indices;;;;;0
QS0011249230;18-11-2025;;QS0011249230;BE;BEOG;BEL Energy NR;XBRU;;2617.000000;2568.300000;2568.3010427700000000;;;;;QS0011249248;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
QS0011227186;18-11-2025;;QS0011227186;FR;ALASG;Euronext Growth All-Share Index GR;XPAR;;1161.640000;1148.680000;1148.6804707900000000;;;;;QS0011040902;;;0.031033542668510000;;NO0010360019;ECB;TR1;Indices;;;;;0
QS0011227178;18-11-2025;;QS0011227178;FR;ALASN;Euronext Growth All-Share Index NR;XPAR;;1110.040000;1097.650000;1097.6462055600000000;;;;;QS0011040902;;;;0.02327515725762000;NO0010360019;ECB;TR1;Indices;;;;;0
QS0011225420;18-11-2025;;QS0011225420;NL;NLCSG;AEX Consumer Staples GR;XAMS;;4863.830000;4831.600000;4831.5962566000000000;;;;;QS0011016563;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
QS0011225404;18-11-2025;;QS0011225404;NL;NLCGG;AEX Consumer Discretionary GR;XAMS;;6003.350000;5894.170000;5894.1673618500000000;;;;;QS0011016530;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
QS0011225396;18-11-2025;;QS0011225396;NL;NLBMG;AEX Basic Materials GR;XAMS;;2344.290000;2315.600000;2315.5993603400000000;;;;;QS0011016480;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
QS0011225370;18-11-2025;;QS0011225370;BE;BELCP;BEL Continuous Stocks Index;XBRU;17683755.303828800000000;41755.750000;41060.840000;41060.8402751100000000;726109851994.7210000000000;106;EUR;1;;;BE0389552978;;;;ECB;EU Price;Indices;;;;;0
QS0011225222;18-11-2025;;QS0011225222;BE;BECGP;BEL Consumer Discretionary;XBRU;1402490.829201580000000;6709.560000;6599.400000;6599.4039132400000000;9255603466.5200000000000;5;EUR;1;;;QS0011016761;;;;ECB;EU Price;Indices;;;;;0
QS0011225214;18-11-2025;;QS0011225214;BE;BEINP;BEL Industrials;XBRU;32380407.884115700000000;1766.530000;1723.320000;1723.3243997000000000;55801946979.0820000000000;14;EUR;1;;;QS0011016738;;;;ECB;EU Price;Indices;;;;;0
QS0011225206;18-11-2025;;QS0011225206;BE;BEHCP;BEL Health Care;XBRU;16272309.210573500000000;6543.730000;6518.410000;6518.4093857600000000;106069573086.1800000000000;15;EUR;1;;;QS0011016795;;;;ECB;EU Price;Indices;;;;;0
QS0011225198;18-11-2025;;QS0011225198;BE;BETEP;BEL Telecommunications;XBRU;11082413.979975400000000;373.920000;370.460000;370.4626223200000000;4105620144.6290000000000;4;EUR;1;;;QS0011016860;;;;ECB;EU Price;Indices;;;;;0
QS0011225180;18-11-2025;;QS0011225180;BE;BEFIP;BEL Financials;XBRU;143958653.024882000000000;1200.230000;1175.530000;1175.5303447400000000;169227765018.8990000000000;15;EUR;1;;;QS0011016902;;;;ECB;EU Price;Indices;;;;;0
QS0011225172;18-11-2025;;QS0011225172;BE;BETP;BEL Technology;XBRU;2981633.473931840000000;1311.890000;1283.020000;1283.0160726700000000;3825483669.8640000000000;6;EUR;1;;;QS0011016936;;;;ECB;EU Price;Indices;;;;;0
QS0011225164;18-11-2025;;QS0011225164;BE;BEUTP;BEL Utilities;XBRU;52325498.450676600000000;1244.430000;1238.880000;1238.8797039900000000;64824998031.8800000000000;3;EUR;1;;;QS0011019005;;;;ECB;EU Price;Indices;;;;;0
QS0011225156;18-11-2025;;QS0011225156;BE;BECSP;BEL Consumer Staples;XBRU;48731020.206924300000000;2910.400000;2851.810000;2851.8066607700000000;138971448012.2800000000000;12;EUR;1;;;QS0011016829;;;;ECB;EU Price;Indices;;;;;0
QS0011225065;18-11-2025;;QS0011225065;PT;PTTEP;PSI Technology;XLIS;382499.446829186000000;1256.750000;1229.840000;1229.8406943600000000;470413385.2800000000000;2;EUR;1;;QS0011016688;;;;;ECB;EU Price;Indices;;;;;0
QS0011225057;18-11-2025;;QS0011225057;PT;PTFIP;PSI Financials;XLIS;47303899.080242600000000;257.960000;251.830000;251.8286619500000000;11912477610.3440000000000;2;EUR;1;;QS0011016662;;;;;ECB;EU Price;Indices;;;;;0
QS0011225040;18-11-2025;;QS0011225040;PT;PTUTP;PSI Utilities;XLIS;25288945.451523300000000;1208.150000;1189.310000;1189.3082689600000000;30076351938.7720000000000;3;EUR;1;;QS0011016647;;;;;ECB;EU Price;Indices;;;;;0
QS0011225032;18-11-2025;;QS0011225032;PT;PTTLP;PSI Telecommunications;XLIS;26609995.111644500000000;115.440000;114.640000;114.6350438200000000;3050437955.7000000000000;4;EUR;1;;QS0011016621;;;;;ECB;EU Price;Indices;;;;;0
QS0011225024;18-11-2025;;QS0011225024;PT;PTCSP;PSI Consumer Staples;XLIS;6783548.736853470000000;2427.920000;2394.610000;2394.6088126000000000;16243945586.0000000000000;2;EUR;1;;QS0011016597;;;;;ECB;EU Price;Indices;;;;;0
QS0011225016;18-11-2025;;QS0011225016;PT;PTCGP;PSI Consumer Discretionary;XLIS;201479.296503682000000;6684.200000;6677.740000;6677.7446329600000000;1345427290.8800000000000;9;EUR;1;;QS0011016571;;;;;ECB;EU Price;Indices;;;;;0
QS0011225008;18-11-2025;;QS0011225008;PT;PTINP;PSI Industrials;XLIS;6496273.030338150000000;632.190000;619.720000;619.7155423500000000;4025841364.2500000000000;5;EUR;1;;QS0011016522;;;;;ECB;EU Price;Indices;;;;;0
QS0011224993;18-11-2025;;QS0011224993;PT;PTBMP;PSI Basic Materials;XLIS;2039158.249166790000000;2311.580000;2273.350000;2273.3487050000000000;4635717765.0300000000000;4;EUR;1;;QS0011016514;;;;;ECB;EU Price;Indices;;;;;0
QS0011224977;18-11-2025;;QS0011224977;NL;AAXG;AEX All-Share Index GR;XAMS;;5199.650000;5124.960000;5124.9569224900000000;;;;;NL0000249100;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
QS0011224944;18-11-2025;;QS0011224944;NL;NLTLG;AEX Telecommunications GR;XAMS;;3967.270000;3932.730000;3932.7258138300000000;;;;;QS0011016589;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
QS0011224936;18-11-2025;;QS0011224936;NL;NLTCG;AEX Technology GR;XAMS;;15512.570000;15305.320000;15305.3222990800000000;;;;;QS0011016613;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
QS0011224910;18-11-2025;;QS0011224910;BE;BEBMP;BEL Basic Materials;XBRU;25116591.641262400000000;1110.920000;1066.320000;1066.3238032300000000;26782419523.0900000000000;14;EUR;1;;;QS0011016696;;;;ECB;EU Price;Indices;;;;;0
QS0011224829;18-11-2025;;QS0011224829;NL;NLOGG;AEX Energy GR;XAMS;;3177.970000;3134.060000;3134.0610090500000000;;;;;QS0011016472;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
QS0011224662;18-11-2025;;QS0011224662;NL;NLING;AEX Industrials GR;XAMS;;3789.100000;3703.170000;3703.1719650100000000;;;;;QS0011016506;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
QS0011224589;18-11-2025;;QS0011224589;NL;NLHCG;AEX Health Care GR;XAMS;;2018.280000;1968.720000;1968.7191461800000000;;;;;QS0011016555;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
QS0011224571;18-11-2025;;QS0011224571;FR;FRINN;CAC Industrials NR;XPAR;;5518.900000;5414.300000;5414.2958242300000000;;;;;QS0011017652;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
QS0011224522;18-11-2025;;QS0011224522;NL;NLFNG;AEX Financials GR;XAMS;;1920.160000;1879.990000;1879.9892097300000000;;;;;QS0011016605;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
QS0011224498;18-11-2025;;QS0011224498;FR;FRHCN;CAC Health Care NR;XPAR;;3755.150000;3692.010000;3692.0139165000000000;;;;;QS0011017702;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
QS0011224373;18-11-2025;;QS0011224373;FR;FRFNN;CAC Financials NR;XPAR;;2355.140000;2312.300000;2312.3004899200000000;;;;;QS0011017801;;;;0.18569905306302000;FR0000121204;ECB;TR1;Indices;;;;;0
QS0011224308;18-11-2025;;QS0011224308;PT;BVL;PSI All-Share Index;XLIS;46518469.953964200000000;1843.680000;1812.610000;1812.6094759400000000;84319819444.9560000000000;32;EUR;1;;PTING1000005;;;;;ECB;EU Price;Indices;;;;;0
QS0011224290;18-11-2025;;QS0011224290;FR;FRCSN;CAC Consumer Staples NR;XPAR;;1450.910000;1428.210000;1428.2085585400000000;;;;;QS0011017736;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
QS0011224274;18-11-2025;;QS0011224274;FR;N150G;Next 150 Index GR;XPAR;;7538.240000;7404.760000;7404.7605409700000000;;;;;FR0003502087;;;0.379741399239210000;;FR0000121204;ECB;TR1;Indices;;;;;0
QS0011224258;18-11-2025;;QS0011224258;FR;N100G;Euronext 100 Index GR;XPAR;;3768.750000;3699.720000;3699.7194227700000000;;;;;FR0003502079;;;0.101526819689370000;;BE0974293251;ECB;TR1;Indices;;;;;0
QS0011224233;18-11-2025;;QS0011224233;FR;CN20G;CAC Next 20 GR;XPAR;;22610.070000;22260.800000;22260.8030873600000000;;;;;QS0010989109;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
QS0011224217;18-11-2025;;QS0011224217;FR;PAXNR;CAC All-Share Index NR;XPAR;;16318.770000;16031.450000;16031.4524931600000000;;;;;QS0010989141;;;;0.18587046373136000;FR0000121204 FR0010214064;ECB;TR1;Indices;;;;;0
QS0011224092;18-11-2025;;QS0011224092;FR;CN20N;CAC Next 20 NR;XPAR;;19395.060000;19095.460000;19095.4561334500000000;;;;;QS0010989109;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
QS0011224084;18-11-2025;;QS0011224084;FR;FRUTN;CAC Utilities NR;XPAR;;1825.800000;1812.190000;1812.1862489700000000;;;;;QS0011017785;;;;0.12489187196460000;FR0010214064;ECB;TR1;Indices;;;;;0
QS0011223995;18-11-2025;;QS0011223995;FR;FRCGN;CAC Consumer Discretionary NR;XPAR;;6539.730000;6419.720000;6419.7204853800000000;;;;;QS0011017686;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
QS0011223979;18-11-2025;;QS0011223979;FR;FRBMN;CAC Basic Materials NR;XPAR;;4239.210000;4164.180000;4164.1769736500000000;;;;;QS0011017637;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
QS0011223920;18-11-2025;;QS0011223920;FR;FRTEN;CAC Telecommunications NR;XPAR;;2332.290000;2320.750000;2320.7460911500000000;;;;;QS0011017769;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
QS0011223896;18-11-2025;;QS0011223896;FR;FRTCN;CAC Technology NR;XPAR;;1447.410000;1416.450000;1416.4494547900000000;;;;;QS0011017827;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
QS0011223698;18-11-2025;;QS0011223698;FR;FROGN;CAC Energy NR;XPAR;;2304.410000;2261.520000;2261.5172537000000000;;;;;QS0011017603;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
QS0011213756;18-11-2025;;QS0011213756;FR;CMSG;CAC Mid & Small GR;XPAR;;28928.090000;28543.900000;28543.9023352600000000;;;;;QS0010989133;;;6.211821484240550000;;FR0000121204;ECB;TR1;Indices;;;;;0
QS0011213731;18-11-2025;;QS0011213731;FR;CMSN;CAC Mid & Small NR;XPAR;;24210.610000;23886.360000;23886.3634338000000000;;;;;QS0010989133;;;;4.65886611318042000;FR0000121204;ECB;TR1;Indices;;;;;0
QS0011213723;18-11-2025;;QS0011213723;FR;CACSR;CAC Small GR;XPAR;;27879.640000;27465.300000;27465.2965956500000000;;;;;QS0010989125;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
QS0011213707;18-11-2025;;QS0011213707;FR;CACSN;CAC Small NR;XPAR;;24192.570000;23833.030000;23833.0297286300000000;;;;;QS0010989125;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
QS0011213699;18-11-2025;;QS0011213699;FR;CAR;CAC Large 60 GR;XPAR;;16578.900000;16273.140000;16273.1395536200000000;;;;;QS0011213657;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
QS0011213681;18-11-2025;;QS0011213681;FR;CACLN;CAC Large 60 NR;XPAR;;14479.130000;14212.100000;14212.0990891700000000;;;;;QS0011213657;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
QS0011213657;18-11-2025;;QS0011213657;FR;CACLG;CAC Large 60;XPAR;220127480.770221000000000;8734.650000;8573.560000;8573.5554403000000000;1887275160317.9800000000000;60;EUR;1;;QS0011213699;QS0011213681;;;;ECB;EU Price;Indices;;;;;0
QS0011211248;18-11-2025;;QS0011211248;BE;BELSG;BEL Small GR;XBRU;;15114.610000;14900.030000;14900.0332495700000000;;;;;BE0389857146;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
QS0011211230;18-11-2025;;QS0011211230;BE;BELMG;BEL Mid GR;XBRU;;12262.910000;12147.360000;12147.3576575300000000;;;;;BE0389856130;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
QS0011211222;18-11-2025;;QS0011211222;NL;AEXEG;AEX Equal Weight GR;XAMS;;6202.730000;6095.820000;6095.8228006900000000;;;;;QS0011159744;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
QS0011211214;18-11-2025;;QS0011211214;FR;CACEG;CAC 40 Equal Weight GR;XPAR;;4727.050000;4637.630000;4637.6312903000000000;;;;;QS0011159777;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
QS0011211206;18-11-2025;;QS0011211206;NL;AEXEN;AEX Equal Weight NR;XAMS;;5696.430000;5598.240000;5598.2438436600000000;;;;;QS0011159744;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
QS0011211198;18-11-2025;;QS0011211198;FR;CACEN;CAC 40 Equal Weight NR;XPAR;;4134.600000;4056.390000;4056.3879193600000000;;;;;QS0011159777;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
QS0011211180;18-11-2025;;QS0011211180;PT;PSINR;PSI NR;XLIS;;19953.120000;19643.680000;19643.6777403700000000;;;;;PTING0200002;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
QS0011211172;18-11-2025;;QS0011211172;NL;ASCXN;AMS Next 20 NR;XAMS;;2692.690000;2674.670000;2674.6715588600000000;;;;;NL0000249142;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
QS0011211164;18-11-2025;;QS0011211164;NL;AMXNR;AMX NR;XAMS;;2695.720000;2677.720000;2677.7173829900000000;;;;;NL0000249274;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
QS0011211156;18-11-2025;;QS0011211156;NL;AEXNR;AEX NR;XAMS;;3271.130000;3221.000000;3220.9986514900000000;;;;;NL0000000107;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
QS0011204995;18-11-2025;;QS0011204995;NL;ASCXG;AMS Next 20 GR;XAMS;;2973.070000;2953.170000;2953.1736921400000000;;;;;NL0000249142;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
QS0011204763;18-11-2025;;QS0011204763;NL;AMXGR;AMX GR;XAMS;;3152.140000;3131.090000;3131.0852741200000000;;;;;NL0000249274;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
QS0011194238;18-11-2025;;QS0011194238;FR;NAOIG;EN Growth Bpifrance Innovation Index;XPAR;;1023.380000;1011.190000;1011.1898137900000000;;;;;QS0011194212;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
QS0011194220;18-11-2025;;QS0011194220;FR;NAOIN;EN Growth Bpifrance Innovation Index;XPAR;;996.460000;984.590000;984.5870497200000000;;;;;QS0011194212;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
QS0011194212;18-11-2025;;QS0011194212;FR;NAOII;EN Growth Bpifrance Innovation Index;XPAR;2767019.554969130000000;928.670000;917.600000;917.6004948800000000;2539018512.9924000000000;44;EUR;1;;QS0011194238;QS0011194220;;;;ECB;EU Price;Indices;;;;;0
QS0011176854;18-11-2025;;QS0011176854;FR;REITG;Euronext IEIF REIT Europe Index GR;XPAR;;3410.490000;3392.610000;3392.6115374100000000;;;;;QS0011070230;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
QS0011176847;18-11-2025;;QS0011176847;FR;REITN;Euronext IEIF REIT Europe Index NR;XPAR;;2906.830000;2891.590000;2891.5935573400000000;;;;;QS0011070230;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
QS0011159777;18-11-2025;;QS0011159777;FR;CACEW;CAC 40 Equal Weight;XPAR;819939.696492473000000;2778.680000;2726.120000;2726.1226397200000000;2235256169.8160000000000;40;EUR;1;;QS0011211214;QS0011211198;;;;ECB;EU Price;Indices;;;;;0
QS0011159744;18-11-2025;;QS0011159744;NL;AEXEW;AEX Equal Weight;XAMS;630027.519308685000000;3720.290000;3656.160000;3656.1623278500000000;2303482881.6070000000000;29;EUR;1;;QS0011211222;QS0011211206;;;;ECB;EU Price;Indices;;;;;0
QS0011158126;18-11-2025;;QS0011158126;NL;AEXDI;AEX Dividend Index;XAMS;;24.167000;24.167000;24.1665732400000000;;;;;NL0000000107;;;0.000000000000000000;;;ECB;TR6 Dividend Point Index;Indices;;;;;0
QS0011158118;18-11-2025;;QS0011158118;FR;CACDI;CAC 40 Dividend Index;XPAR;;248.390000;248.390000;248.3863242100000000;;;;;FR0003500008;;;0.000000000000000000;;;ECB;TR6 Dividend Point Index;Indices;;;;;0
QS0011131990;18-11-2025;;QS0011131990;NL;AEXGR;AEX GR;XAMS;;3807.700000;3749.350000;3749.3494647300000000;;;;;NL0000000107;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
QS0011131917;18-11-2025;;QS0011131917;FR;CACMR;CAC Mid 60 GR;XPAR;;29182.460000;28801.820000;28801.8175113700000000;;;;;QS0010989117;;;7.017640181864670000;;FR0000121204;ECB;TR1;Indices;;;;;0
QS0011131909;18-11-2025;;QS0011131909;FR;CACMN;CAC Mid 60 NR;XPAR;;24266.560000;23946.920000;23946.9186745800000000;;;;;QS0010989117;;;;5.26323013639850000;FR0000121204;ECB;TR1;Indices;;;;;0
QS0011131891;18-11-2025;;QS0011131891;FR;CACTR;CAC All-Tradable GR;XPAR;;17258.950000;16944.920000;16944.9241258300000000;;;;;FR0003999499;;;0.129021165681230000;;FR0000121204;ECB;TR1;Indices;;;;;0
QS0011131883;18-11-2025;;QS0011131883;FR;CACTN;CAC All-Tradable NR;XPAR;;13259.170000;13017.850000;13017.8483772100000000;;;;;FR0003999499;;;;0.09676587426092000;FR0000121204;ECB;TR1;Indices;;;;;0
QS0011131859;18-11-2025;;QS0011131859;FR;PX4GR;SBF 120 GR;XPAR;;17588.360000;17267.970000;17267.9698613400000000;;;;;FR0003999481;;;0.132503244046700000;;FR0000121204;ECB;TR1;Indices;;;;;0
QS0011131842;18-11-2025;;QS0011131842;FR;PX4NR;SBF 120 NR;XPAR;;13499.690000;13253.710000;13253.7072407900000000;;;;;FR0003999481;;;;0.09937743303502000;FR0000121204;ECB;TR1;Indices;;;;;0
QS0011131834;18-11-2025;;QS0011131834;FR;PX1GR;CAC 40 GR;XPAR;;26163.700000;25676.810000;25676.8136943200000000;;;;;FR0003500008;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
QS0011131826;18-11-2025;;QS0011131826;FR;PX1NR;CAC 40 NR;XPAR;;19339.660000;18979.760000;18979.7639487400000000;;;;;FR0003500008;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
QS0011131750;18-11-2025;;QS0011131750;NL;LC1GR;Euronext Low Carbon 100 Europe PAB GR;XAMS;;304.840000;299.520000;299.5200373200000000;;;;;QS0011131735;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
QS0011131743;18-11-2025;;QS0011131743;NL;LC1NR;Euronext Low Carbon 100 Europe PAB NR;XAMS;;271.300000;266.570000;266.5711373800000000;;;;;QS0011131735;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
QS0011131735;18-11-2025;;QS0011131735;NL;LC100;Euronext Low Carbon 100 Europe PAB ;XAMS;16978195154.476200000000000;164.860000;161.980000;161.9816225800000000;2750155599644.8000000000000;100;EUR;1;;QS0011131750;QS0011131743;;;;ECB;EU Price;Indices;;;;;0
QS0011095955;18-11-2025;;QS0011095955;FR;BIOTK;Next Biotech;XPAR;14743660.386308500000000;4385.570000;4366.660000;4366.6606952300000000;64380562312.7016000000000;59;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0
QS0011070230;18-11-2025;;QS0011070230;FR;REITE;Euronext IEIF REIT Europe Index;XPAR;87730761.725108900000000;1154.540000;1148.490000;1148.4921389500000000;100758090185.4380000000000;39;EUR;1;;QS0011176854;QS0011176847;;;;ECB;EU Price;Indices;;;;;0
QS0011040902;18-11-2025;;QS0011040902;FR;ALASI;Euronext Growth All-Share Index;XPAR;36121186.858197100000000;936.930000;926.440000;926.4425411700000000;33464204142.8242000000000;557;EUR;1;;QS0011227186;QS0011227178;;;;ECB;EU Price;Indices;;;;;0
QS0011019005;18-11-2025;;QS0011019005;BE;BEUT;BEL Utilities NR;XBRU;;2459.960000;2448.980000;2448.9833102600000000;;;;;QS0011225164;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
QS0011017827;18-11-2025;;QS0011017827;FR;FRTEC;CAC Technology;XPAR;77266587.818405500000000;1156.480000;1131.750000;1131.7457647400000000;87446133519.7145000000000;31;EUR;1;;;QS0011223896;;;;ECB;EU Price;Indices;;;;;0
QS0011017801;18-11-2025;;QS0011017801;FR;FRFIN;CAC Financials;XPAR;269662348.428918000000000;1191.140000;1169.290000;1169.2930019700000000;315314296911.4800000000000;40;EUR;1;;;QS0011224373;;;;ECB;EU Price;Indices;;;;;0
QS0011017785;18-11-2025;;QS0011017785;FR;FRUT;CAC Utilities;XPAR;90077919.587827200000000;884.050000;877.330000;877.3319535100000000;79028237159.8910000000000;12;EUR;1;;;QS0011224084;;;;ECB;EU Price;Indices;;;;;0
QS0011017769;18-11-2025;;QS0011017769;FR;FRTEL;CAC Telecommunications;XPAR;46721865.906891100000000;880.640000;876.290000;876.2854507600000000;40941691326.7990000000000;6;EUR;1;;;QS0011223920;;;;ECB;EU Price;Indices;;;;;0
