#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
QS0011225180;21-08-2025;;QS0011225180;BE;BEFIP;BEL Financials;XBRU;143493183.241331;1204.93;1209.68;1209.68195877;173581114973.2;15;EUR;1;;;QS0011016902;;;;ECB;EU Price;Indices;;;;;0;
QS0011225172;21-08-2025;;QS0011225172;BE;BETP;BEL Technology;XBRU;2981608.43848535;1544.09;1535.7;1535.70118937;4578859625.22;6;EUR;1;;;QS0011016936;;;;ECB;EU Price;Indices;;;;;0;
QS0011225164;21-08-2025;;QS0011225164;BE;BEUTP;BEL Utilities;XBRU;52325498.4506766;1089.67;1088.17;1088.16508527;56938780483.31;3;EUR;1;;;QS0011019005;;;;ECB;EU Price;Indices;;;;;0;
QS0011225156;21-08-2025;;QS0011225156;BE;BECSP;BEL Consumer Staples;XBRU;48997232.1577562;2931.86;2943.09;2943.09291387;144203406762.9;13;EUR;1;;;QS0011016829;;;;ECB;EU Price;Indices;;;;;0;
QS0011225065;21-08-2025;;QS0011225065;PT;PTTEP;PSI Technology;XLIS;382499.446829186;1064.52;1062.24;1062.24405185;406307762.23;2;EUR;1;;QS0011016688;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225057;21-08-2025;;QS0011225057;PT;PTFIP;PSI Financials;XLIS;47303899.0802426;251.70;255.09;255.08764695;12066640307.8544;2;EUR;1;;QS0011016662;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225040;21-08-2025;;QS0011225040;PT;PTUTP;PSI Utilities;XLIS;25288945.4515233;1150.76;1151.69;1151.69186844;29125072838.018;3;EUR;1;;QS0011016647;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225032;21-08-2025;;QS0011225032;PT;PTTLP;PSI Telecommunications;XLIS;26609995.1116445;118.90;118.6;118.59805733;3155893725.92;4;EUR;1;;QS0011016621;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225024;21-08-2025;;QS0011225024;PT;PTCSP;PSI Consumer Staples;XLIS;6783548.73685347;2374.82;2381.56;2381.56478255;16155460772.4;2;EUR;1;;QS0011016597;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225016;21-08-2025;;QS0011225016;PT;PTCGP;PSI Consumer Discretionary;XLIS;201479.296503682;5912.48;5940.26;5940.25948774;1196839302.64;9;EUR;1;;QS0011016571;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225008;21-08-2025;;QS0011225008;PT;PTINP;PSI Industrials;XLIS;6496273.03033815;651.84;650.32;650.3230196;4224675893.25;5;EUR;1;;QS0011016522;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224993;21-08-2025;;QS0011224993;PT;PTBMP;PSI Basic Materials;XLIS;2039158.24916679;2476.68;2483.43;2483.42510443;5064096787.884;4;EUR;1;;QS0011016514;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224977;21-08-2025;;QS0011224977;NL;AAXG;AEX All-Share Index GR;XAMS;;4925.71;4915.61;4915.60672001;;;;;NL0000249100;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224944;21-08-2025;;QS0011224944;NL;NLTLG;AEX Telecommunications GR;XAMS;;4164.36;4157.25;4157.24981407;;;;;QS0011016589;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224936;21-08-2025;;QS0011224936;NL;NLTCG;AEX Technology GR;XAMS;;12793.33;12737.58;12737.58216054;;;;;QS0011016613;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224910;21-08-2025;;QS0011224910;BE;BEBMP;BEL Basic Materials;XBRU;25067741.7980588;1130.10;1121.52;1121.52193548;28114022299.5262;14;EUR;1;;;QS0011016696;;;;ECB;EU Price;Indices;;;;;0;
QS0011224829;21-08-2025;;QS0011224829;NL;NLOGG;AEX Energy GR;XAMS;;2991.00;3009.93;3009.93252452;;;;;QS0011016472;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224662;21-08-2025;;QS0011224662;NL;NLING;AEX Industrials GR;XAMS;;4123.17;4085.41;4085.40962714;;;;;QS0011016506;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224589;21-08-2025;;QS0011224589;NL;NLHCG;AEX Health Care GR;XAMS;;1978.25;1968.01;1968.01094133;;;;;QS0011016555;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224571;21-08-2025;;QS0011224571;FR;FRINN;CAC Industrials NR;XPAR;;5351.75;5367.06;5367.0588108;;;;;QS0011017652;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224522;21-08-2025;;QS0011224522;NL;NLFNG;AEX Financials GR;XAMS;;1963.92;1971.09;1971.09321902;;;;;QS0011016605;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224498;21-08-2025;;QS0011224498;FR;FRHCN;CAC Health Care NR;XPAR;;3496.28;3483.39;3483.38705913;;;;;QS0011017702;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224373;21-08-2025;;QS0011224373;FR;FRFNN;CAC Financials NR;XPAR;;2580.98;2571.86;2571.85666288;;;;;QS0011017801;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224308;21-08-2025;;QS0011224308;PT;BVL;PSI All-Share Index;XLIS;46518469.9539642;1772.89;1780.53;1780.53191939;82827620593.9964;32;EUR;1;;PTING1000005;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224290;21-08-2025;;QS0011224290;FR;FRCSN;CAC Consumer Staples NR;XPAR;;1513.30;1498.87;1498.87029789;;;;;QS0011017736;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224274;21-08-2025;;QS0011224274;FR;N150G;Next 150 Index GR;XPAR;;7730.08;7738.51;7738.5133357;;;;;FR0003502087;;;.25978330958866;;IE0000669501;ECB;TR1;Indices;;;;;0;
QS0011224258;21-08-2025;;QS0011224258;FR;N100G;Euronext 100 Index GR;XPAR;;3562.03;3561.42;3561.41658832;;;;;FR0003502079;;;.09939183720006;;IE00BF0L3536;ECB;TR1;Indices;;;;;0;
QS0011224233;21-08-2025;;QS0011224233;FR;CN20G;CAC Next 20 GR;XPAR;;23843.47;23779.18;23779.18459326;;;;;QS0010989109;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224217;21-08-2025;;QS0011224217;FR;PAXNR;CAC All-Share Index NR;XPAR;;15939.46;15853.74;15853.74071673;;;;;QS0010989141;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224092;21-08-2025;;QS0011224092;FR;CN20N;CAC Next 20 NR;XPAR;;20455.06;20399.91;20399.9076162;;;;;QS0010989109;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224084;21-08-2025;;QS0011224084;FR;FRUTN;CAC Utilities NR;XPAR;;1684.23;1679.32;1679.3161968;;;;;QS0011017785;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223995;21-08-2025;;QS0011223995;FR;FRCGN;CAC Consumer Discretionary NR;XPAR;;6133.07;6047.86;6047.85667047;;;;;QS0011017686;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223979;21-08-2025;;QS0011223979;FR;FRBMN;CAC Basic Materials NR;XPAR;;4392.60;4342.54;4342.53553673;;;;;QS0011017637;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223920;21-08-2025;;QS0011223920;FR;FRTEN;CAC Telecommunications NR;XPAR;;2412.72;2407.78;2407.78273184;;;;;QS0011017769;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223896;21-08-2025;;QS0011223896;FR;FRTCN;CAC Technology NR;XPAR;;1584.23;1576.6;1576.60318025;;;;;QS0011017827;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223698;21-08-2025;;QS0011223698;FR;FROGN;CAC Energy NR;XPAR;;2185.52;2197.86;2197.86041413;;;;;QS0011017603;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213756;21-08-2025;;QS0011213756;FR;CMSG;CAC Mid & Small GR;XPAR;;30039.76;30121.93;30121.9255398;;;;;QS0010989133;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213731;21-08-2025;;QS0011213731;FR;CMSN;CAC Mid & Small NR;XPAR;;25149.62;25218.41;25218.4103707;;;;;QS0010989133;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213723;21-08-2025;;QS0011213723;FR;CACSR;CAC Small GR;XPAR;;28448.72;28882.08;28882.07993875;;;;;QS0010989125;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213707;21-08-2025;;QS0011213707;FR;CACSN;CAC Small NR;XPAR;;24705.96;25082.31;25082.30968686;;;;;QS0010989125;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213699;21-08-2025;;QS0011213699;FR;CAR;CAC Large 60 GR;XPAR;;16295.19;16225.71;16225.71365244;;;;;QS0011213657;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213681;21-08-2025;;QS0011213681;FR;CACLN;CAC Large 60 NR;XPAR;;14242.04;14181.32;14181.31527062;;;;;QS0011213657;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213657;21-08-2025;;QS0011213657;FR;CACLG;CAC Large 60;XPAR;221861170.796816;8611.26;8574.54;8574.54026282;1902357541754.02335;60;EUR;1;;QS0011213699;QS0011213681;;;;ECB;EU Price;Indices;;;;;0;
QS0011211248;21-08-2025;;QS0011211248;BE;BELSG;BEL Small GR;XBRU;;16716.68;16778.93;16778.93121783;;;;;BE0389857146;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211230;21-08-2025;;QS0011211230;BE;BELMG;BEL Mid GR;XBRU;;12669.06;12620.42;12620.4206574;;;;;BE0389856130;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211222;21-08-2025;;QS0011211222;NL;AEXEG;AEX Equal Weight GR;XAMS;;6278.55;6264.32;6264.32050783;;;;;QS0011159744;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211214;21-08-2025;;QS0011211214;FR;CACEG;CAC 40 Equal Weight GR;XPAR;;4725.66;4696.6;4696.597439;;;;;QS0011159777;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211206;21-08-2025;;QS0011211206;NL;AEXEN;AEX Equal Weight NR;XAMS;;5767.97;5754.9;5754.90419111;;;;;QS0011159744;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211198;21-08-2025;;QS0011211198;FR;CACEN;CAC 40 Equal Weight NR;XPAR;;4135.31;4109.88;4109.88017098;;;;;QS0011159777;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211180;21-08-2025;;QS0011211180;PT;PSINR;PSI NR;XLIS;;19322.19;19405.07;19405.06804144;;;;;PTING0200002;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211172;21-08-2025;;QS0011211172;NL;ASCXN;AScX NR;XAMS;;2684.08;2692.55;2692.55196387;;;;;NL0000249142;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211164;21-08-2025;;QS0011211164;NL;AMXNR;AMX NR;XAMS;;2892.01;2887.45;2887.4473519;;;;;NL0000249274;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211156;21-08-2025;;QS0011211156;NL;AEXNR;AEX NR;XAMS;;3131.67;3127.34;3127.3390597;;;;;NL0000000107;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011204995;21-08-2025;;QS0011204995;NL;ASCXG;AScX GR;XAMS;;2963.15;2972.5;2972.5045013;;;;;NL0000249142;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011204763;21-08-2025;;QS0011204763;NL;AMXGR;AMX GR;XAMS;;3381.02;3375.69;3375.68918105;;;;;NL0000249274;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194238;21-08-2025;;QS0011194238;FR;NAOIG;EN Growth Bpifrance Innovation Index;XPAR;;1048.83;1049.47;1049.46813267;;;;;QS0011194212;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194220;21-08-2025;;QS0011194220;FR;NAOIN;EN Growth Bpifrance Innovation Index;XPAR;;1022.07;1022.69;1022.68992657;;;;;QS0011194212;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011194212;21-08-2025;;QS0011194212;FR;NAOII;EN Growth Bpifrance Innovation Index;XPAR;2676179.57892071;954.86;955.44;955.44368437;2556938876.925;44;EUR;1;;QS0011194238;QS0011194220;;;;ECB;EU Price;Indices;;;;;0;
QS0011176854;21-08-2025;;QS0011176854;FR;REITG;Euronext IEIF REIT Europe Index GR;XPAR;;3439.75;3422.04;3422.04391295;;;;;QS0011070230;;;.38149329681868;;GB00B62G9D36;ECB;TR1;Indices;;;;;0;
QS0011176847;21-08-2025;;QS0011176847;FR;REITN;Euronext IEIF REIT Europe Index NR;XPAR;;2933.58;2918.33;2918.33021967;;;;;QS0011070230;;;;.32125751311047;GB00B62G9D36;ECB;TR1;Indices;;;;;0;
QS0011159777;21-08-2025;;QS0011159777;FR;CACEW;CAC 40 Equal Weight;XPAR;821508.084563693;2783.37;2766.25;2766.24869324;2272495665.41;40;EUR;1;;QS0011211214;QS0011211198;;;;ECB;EU Price;Indices;;;;;0;
QS0011159744;21-08-2025;;QS0011159744;NL;AEXEW;AEX Equal Weight;XAMS;652139.001095119;3781.64;3773.07;3773.06912012;2460565527.06;25;EUR;1;;QS0011211222;QS0011211206;;;;ECB;EU Price;Indices;;;;;0;
QS0011158126;21-08-2025;;QS0011158126;NL;AEXDI;AEX Dividend Index;XAMS;;20.051;20.051;20.05128527;;;;;NL0000000107;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011158118;21-08-2025;;QS0011158118;FR;CACDI;CAC 40 Dividend Index;XPAR;;223.16;223.16;223.16116357;;;;;FR0003500008;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011131990;21-08-2025;;QS0011131990;NL;AEXGR;AEX GR;XAMS;;3644.60;3639.56;3639.56048409;;;;;NL0000000107;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131917;21-08-2025;;QS0011131917;FR;CACMR;CAC Mid 60 GR;XPAR;;30395.42;30415.4;30415.39637014;;;;;QS0010989117;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131909;21-08-2025;;QS0011131909;FR;CACMN;CAC Mid 60 NR;XPAR;;25282.03;25298.65;25298.64701706;;;;;QS0010989117;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131891;21-08-2025;;QS0011131891;FR;CACTR;CAC All-Tradable GR;XPAR;;17009.39;16942.73;16942.72657715;;;;;FR0003999499;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131883;21-08-2025;;QS0011131883;FR;CACTN;CAC All-Tradable NR;XPAR;;13076.99;13025.73;13025.73184219;;;;;FR0003999499;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131859;21-08-2025;;QS0011131859;FR;PX4GR;SBF 120 GR;XPAR;;17330.20;17259.93;17259.92956814;;;;;FR0003999481;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131842;21-08-2025;;QS0011131842;FR;PX4NR;SBF 120 NR;XPAR;;13311.24;13257.27;13257.27143814;;;;;FR0003999481;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131834;21-08-2025;;QS0011131834;FR;PX1GR;CAC 40 GR;XPAR;;25611.58;25499.96;25499.9611007;;;;;FR0003500008;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131826;21-08-2025;;QS0011131826;FR;PX1NR;CAC 40 NR;XPAR;;18946.46;18863.88;18863.88420837;;;;;FR0003500008;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131750;21-08-2025;;QS0011131750;NL;LC1GR;Euronext Low Carbon 100 Europe PAB GR;XAMS;;309.37;308.67;308.67151862;;;;;QS0011131735;;;.05071796877718;;GB0005603997 GB00BD3VFW73 GB00BMWC6P49 IE00BF0L3536;ECB;TR1;Indices;;;;;0;
QS0011131743;21-08-2025;;QS0011131743;NL;LC1NR;Euronext Low Carbon 100 Europe PAB NR;XAMS;;275.49;274.86;274.85623667;;;;;QS0011131735;;;;.04401589812327;GB0005603997 GB00BD3VFW73 GB00BMWC6P49 IE00BF0L3536;ECB;TR1;Indices;;;;;0;
QS0011131735;21-08-2025;;QS0011131735;NL;LC100;Euronext Low Carbon 100 Europe PAB ;XAMS;16979033006.937;167.93;167.5;167.50318533;2844042112494.0187978;99;EUR;1;;QS0011131750;QS0011131743;;;;ECB;EU Price;Indices;;;;;0;
QS0011095955;21-08-2025;;QS0011095955;FR;BIOTK;Next Biotech;XPAR;14557379.7014817;3147.90;3223.82;3223.82249243;46930408112.47344417;61;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011070230;21-08-2025;;QS0011070230;FR;REITE;Euronext IEIF REIT Europe Index;XPAR;84392684.5039445;1168.86;1162.46;1162.46369116;98103431535.31509458;39;EUR;1;;QS0011176854;QS0011176847;;;;ECB;EU Price;Indices;;;;;0;
QS0011040902;21-08-2025;;QS0011040902;FR;ALASI;Euronext Growth All-Share Index;XPAR;35887405.8473464;948.68;949.12;949.1231842;34061568910.38950526;562;EUR;1;;QS0011227186;QS0011227178;;;;ECB;EU Price;Indices;;;;;0;
QS0011019005;21-08-2025;;QS0011019005;BE;BEUT;BEL Utilities NR;XBRU;;2154.02;2151.05;2151.05479896;;;;;QS0011225164;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011017827;21-08-2025;;QS0011017827;FR;FRTEC;CAC Technology;XPAR;77970356.6043968;1266.64;1260.54;1260.54042372;98284786351.9783;33;EUR;1;;;QS0011223896;;;;ECB;EU Price;Indices;;;;;0;
QS0011017801;21-08-2025;;QS0011017801;FR;FRFIN;CAC Financials;XPAR;272591998.976778;1315.46;1310.81;1310.81348178;357317267284.7;40;EUR;1;;;QS0011224373;;;;ECB;EU Price;Indices;;;;;0;
QS0011017785;21-08-2025;;QS0011017785;FR;FRUT;CAC Utilities;XPAR;90063220.9146239;815.51;813.13;813.13267965;73233348160.08;12;EUR;1;;;QS0011224084;;;;ECB;EU Price;Indices;;;;;0;
QS0011017769;21-08-2025;;QS0011017769;FR;FRTEL;CAC Telecommunications;XPAR;46721865.9068911;912.83;910.97;910.96547716;42562006869.7738;6;EUR;1;;;QS0011223920;;;;ECB;EU Price;Indices;;;;;0;
QS0011017736;21-08-2025;;QS0011017736;FR;FRCS;CAC Consumer Staples;XPAR;107284704.697054;912.59;903.88;903.88249046;96972766069.3291;16;EUR;1;;;QS0011224290;;;;ECB;EU Price;Indices;;;;;0;
QS0011017702;21-08-2025;;QS0011017702;FR;FRHC;CAC Health Care;XPAR;137697993.941171;2242.88;2234.61;2234.61113281;307701470226.9591;42;EUR;1;;;QS0011224498;;;;ECB;EU Price;Indices;;;;;0;
QS0011017686;21-08-2025;;QS0011017686;FR;FRCG;CAC Consumer Discretionary;XPAR;216177899.849148;4511.49;4448.8;4448.8049576;961733312573.142;75;EUR;1;;;QS0011223995;;;;ECB;EU Price;Indices;;;;;0;
QS0011017652;21-08-2025;;QS0011017652;FR;FRIN;CAC Industrials;XPAR;208951411.668315;3665.04;3675.52;3675.52356878;768005838316.6144;57;EUR;1;;;QS0011224571;;;;ECB;EU Price;Indices;;;;;0;
QS0011017637;21-08-2025;;QS0011017637;FR;FRBM;CAC Basic Materials;XPAR;48574492.1386737;3041.93;3007.26;3007.25883446;146076070613.31;10;EUR;1;;;QS0011223979;;;;ECB;EU Price;Indices;;;;;0;
QS0011017603;21-08-2025;;QS0011017603;FR;FROG;CAC Energy;XPAR;143212794.694993;1007.07;1012.75;1012.75294154;145039179093.79;10;EUR;1;;;QS0011223698;;;;ECB;EU Price;Indices;;;;;0;
QS0011016936;21-08-2025;;QS0011016936;BE;BETEC;BEL Technology NR;XBRU;;2199.65;2187.7;2187.70232261;;;;;QS0011225172;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016902;21-08-2025;;QS0011016902;BE;BEFIN;BEL Financials NR;XBRU;;1978.31;1986.11;1986.11368144;;;;;QS0011225180;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016860;21-08-2025;;QS0011016860;BE;BETEL;BEL Telecommunications NR;XBRU;;907.50;908.57;908.57488525;;;;;QS0011225198;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016829;21-08-2025;;QS0011016829;BE;BECS;BEL Consumer Staples NR;XBRU;;4160.90;4176.85;4176.8454276;;;;;QS0011225156;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016795;21-08-2025;;QS0011016795;BE;BEHC;BEL Health Care NR;XBRU;;6316.40;6439.77;6439.7664589;;;;;QS0011225206;;;;0;;ECB;TR1;Indices;;;;;0;
