#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
NL0013025612;19-11-2025;;NL0013025612;NL;ESG1G;Euronext Eurozone 100 ESG GR;XAMS;;3650.260000;3643.470000;3643.4663965400000000;;;;;NL0013025596;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013025604;19-11-2025;;NL0013025604;NL;ESG1N;Euronext Eurozone 100 ESG NR;XAMS;;3064.490000;3058.790000;3058.7855636800000000;;;;;NL0013025596;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013025596;19-11-2025;;NL0013025596;NL;ESG1P;Euronext Eurozone 100 ESG;XAMS;836025.591225038000000;1804.770000;1801.420000;1801.4154207600000000;1506029392.1850000000000;100;EUR;1;;NL0013025612;NL0013025604;;;;ECB;EU Price;Indices;;;;;0
NL0013025588;19-11-2025;;NL0013025588;NL;ECO5E;EN Climate Objective 50 Euro EW D5%;XAMS;;1610.200000;1614.980000;1614.9826726400000000;;;;;NL0013025562;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013025570;19-11-2025;;NL0013025570;NL;ECO5G;EN Climate Objective 50 Euro EW GR;XAMS;;3837.160000;3849.090000;3849.0894109300000000;;;;;NL0013025554;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013025562;19-11-2025;;NL0013025562;NL;ECO5N;EN Climate Objective 50 Euro EW NR;XAMS;;3410.350000;3420.950000;3420.9546598300000000;;;;;NL0013025554;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013025554;19-11-2025;;NL0013025554;NL;ECO5P;EN Climate Objective 50 Euro EW;XAMS;870771.169698651000000;2396.490000;2403.940000;2403.9418712800000000;2093283275.1460000000000;50;EUR;1;;NL0013025570;NL0013025562;;;;ECB;EU Price;Indices;;;;;0
NL0013025505;19-11-2025;;NL0013025505;NL;FRENV;EN CDP Environment France EW D 5%;XAMS;;953.830000;954.820000;954.8162757400000000;;;;;NL0013025489;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0013025497;19-11-2025;;NL0013025497;NL;FRENG;EN CDP Environment France EW GR;XAMS;;3067.050000;3070.640000;3070.6354187200000000;;;;;NL0013025471;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0013025489;19-11-2025;;NL0013025489;NL;FRENN;EN CDP Environment France EW NR;XAMS;;2580.320000;2583.340000;2583.3406731900000000;;;;;NL0013025471;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0013025471;19-11-2025;;NL0013025471;NL;FRENP;EN CDP Environment France EW;XAMS;111137839.903467000000000;1655.020000;1656.950000;1656.9540345100000000;184150292214.9820000000000;40;EUR;1;;NL0013025497;NL0013025489;;;;ECB;EU Price;Indices;;;;;0
NL0012949176;19-11-2025;;NL0012949176;NL;EZNE1;EN Eurozone Next 100 EW Decrement 5%;XAMS;;1133.980000;1133.790000;1133.7878295800000000;;;;;NL0012949150;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012949168;19-11-2025;;NL0012949168;NL;EZN1G;EN Eurozone Next 100 EW GR;XAMS;;3553.330000;3553.220000;3553.2183507400000000;;;;;NL0012949143;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012949150;19-11-2025;;NL0012949150;NL;EZN1N;EN Eurozone Next 100 EW NR;XAMS;;3067.290000;3067.200000;3067.2002011100000000;;;;;NL0012949143;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012949143;19-11-2025;;NL0012949143;NL;EZN1P;EN Eurozone Next 100 EW;XAMS;955254.554348329000000;1959.430000;1959.370000;1959.3697672700000000;1871696893.8350000000000;101;EUR;1;;NL0012949168;NL0012949150;;;;ECB;EU Price;Indices;;;;;0
NL0012949135;19-11-2025;;NL0012949135;NL;EZ150;Euronext Eurozone 150 EW Decrement 5%;XAMS;;1166.240000;1166.330000;1166.3263419800000000;;;;;NL0012949119;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012949127;19-11-2025;;NL0012949127;NL;EZ15G;Euronext Eurozone 150 EW GR;XAMS;;3685.480000;3686.260000;3686.2590388900000000;;;;;NL0012949101;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012949119;19-11-2025;;NL0012949119;NL;EZ15N;Euronext Eurozone 150 EW NR;XAMS;;3154.520000;3155.190000;3155.1917774900000000;;;;;NL0012949101;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012949101;19-11-2025;;NL0012949101;NL;EZ15P;Euronext Eurozone 150 EW;XAMS;969712.673662887000000;1957.060000;1957.480000;1957.4773000900000000;1898190546.3020000000000;151;EUR;1;;NL0012949127;NL0012949119;;;;ECB;EU Price;Indices;;;;;0
NL0012846299;19-11-2025;;NL0012846299;NL;EZ60;Euronext Eurozone 60 EW Decrement 50P;XAMS;;1560.480000;1561.220000;1561.2168974100000000;;;;;NL0012846281;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
NL0012846281;19-11-2025;;NL0012846281;NL;EZ60G;Euronext Eurozone 60 EW GR;XAMS;;2210.390000;2211.630000;2211.6268355100000000;;;;;NL0012846265;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012846273;19-11-2025;;NL0012846273;NL;EZ60N;Euronext Eurozone 60 EW NR;XAMS;;2081.470000;2082.640000;2082.6354448700000000;;;;;NL0012846265;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012846265;19-11-2025;;NL0012846265;NL;EZ60P;Euronext Eurozone 60 EW;XAMS;1128271.852665920000000;1715.450000;1716.410000;1716.4135696500000000;1936581118.1700000000000;60;EUR;1;;NL0012846281;NL0012846273;;;;ECB;EU Price;Indices;;;;;0
NL0012758650;19-11-2025;;NL0012758650;NL;ES1ED;EN Europe Sustainable 100 EW D 50P;XAMS;;1584.370000;1580.560000;1580.5605262300000000;;;;;NL0012758643;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
NL0012758643;19-11-2025;;NL0012758643;NL;ES1EG;EN Europe Sustainable 100 EW GR;XAMS;;2315.730000;2310.360000;2310.3599531100000000;;;;;NL0012758627;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012758635;19-11-2025;;NL0012758635;NL;ES1EN;EN Europe Sustainable 100 EW NR;XAMS;;2160.750000;2155.730000;2155.7335776100000000;;;;;NL0012758627;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012758627;19-11-2025;;NL0012758627;NL;ES1EP;EN Europe Sustainable 100 EW;XAMS;1359850.260657180000000;1682.810000;1678.900000;1678.9021762500000000;2283055561.9977700000000;100;EUR;1;;NL0012758643;NL0012758635;;;;ECB;EU Price;Indices;;;;;0
NL0012758619;19-11-2025;;NL0012758619;NL;CLIE5;EN EZ EnergyTransition Leaders 50 EW D5%;XAMS;;2077.120000;2083.140000;2083.1381127100000000;;;;;NL0012758593;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012758601;19-11-2025;;NL0012758601;NL;CLE5G;EN EZ EnergyTransition Leaders 50 EW GR;XAMS;;5595.780000;5612.750000;5612.7532476500000000;;;;;NL0012758585;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012758593;19-11-2025;;NL0012758593;NL;CLE5N;EN EZ EnergyTransition Leaders 50 EW NR;XAMS;;4833.750000;4848.410000;4848.4127473700000000;;;;;NL0012758585;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012758585;19-11-2025;;NL0012758585;NL;CLE5P;EN EZ EnergyTransition Leaders 50 EW;XAMS;665195.174973391000000;3135.810000;3145.330000;3145.3250297700000000;2092255033.5290000000000;50;EUR;1;;NL0012758601;NL0012758593;;;;ECB;EU Price;Indices;;;;;0
NL0012758577;19-11-2025;;NL0012758577;NL;ESGE4;Euronext Eurozone ESG Leaders 40 EW D 5%;XAMS;;1967.220000;1977.660000;1977.6554388900000000;;;;;NL0012758551;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012758569;19-11-2025;;NL0012758569;NL;ESE4G;Euronext Eurozone ESG Leaders 40 EW GR;XAMS;;5364.890000;5394.080000;5394.0760236700000000;;;;;NL0012758544;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012758551;19-11-2025;;NL0012758551;NL;ESE4N;Euronext Eurozone ESG Leaders 40 EW NR;XAMS;;4578.070000;4602.980000;4602.9827213500000000;;;;;NL0012758544;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012758544;19-11-2025;;NL0012758544;NL;ESE4P;Euronext Eurozone ESG Leaders 40 EW;XAMS;656559.208480940000000;2890.580000;2906.310000;2906.3087804100000000;1908163792.4700000000000;40;EUR;1;;NL0012758569;NL0012758551;;;;ECB;EU Price;Indices;;;;;0
NL0012731905;19-11-2025;;NL0012731905;NL;EZ40;Euronext Eurozone 40 EW Decrement 5%;XAMS;;1011.560000;1010.050000;1010.0503781600000000;;;;;NL0012731889;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012731897;19-11-2025;;NL0012731897;NL;EZ40G;Euronext Eurozone 40 EW GR;XAMS;;2943.950000;2939.950000;2939.9509675700000000;;;;;NL0012731871;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012731889;19-11-2025;;NL0012731889;NL;EZ40N;Euronext Eurozone 40 EW NR;XAMS;;2509.940000;2506.530000;2506.5288357700000000;;;;;NL0012731871;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012731871;19-11-2025;;NL0012731871;NL;EZ40P;Euronext Eurozone 40 EW;XAMS;1005341.417199820000000;1557.590000;1555.480000;1555.4752591900000000;1563783701.4900000000000;40;EUR;1;;NL0012731897;NL0012731889;;;;ECB;EU Price;Indices;;;;;0
NL0012730667;19-11-2025;;NL0012730667;NL;FGIND;EN Top 30 Fra Ger Industrials EW D 5%;XAMS;;1967.510000;1968.840000;1968.8408318800000000;;;;;NL0012730642;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012730659;19-11-2025;;NL0012730659;NL;FGING;EN Top 30 Fra Ger Industrials EW GR;XAMS;;6088.810000;6093.770000;6093.7683115300000000;;;;;NL0012730634;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012730642;19-11-2025;;NL0012730642;NL;FGINN;EN Top 30 Fra Ger Industrials EW NR;XAMS;;5364.180000;5368.550000;5368.5488449700000000;;;;;NL0012730634;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012730634;19-11-2025;;NL0012730634;NL;FGINP;EN Top 30 Fra Ger Industrials EW;XAMS;888608.582770418000000;3854.750000;3857.890000;3857.8923451800000000;3428156249.3350000000000;31;EUR;1;;NL0012730659;NL0012730642;;;;ECB;EU Price;Indices;;;;;0
NL0012730485;19-11-2025;;NL0012730485;NL;EFMED;EN Founding Members Europe 50 EW D 5%;XAMS;;1135.840000;1134.180000;1134.1830335200000000;;;;;NL0012730469;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012730477;19-11-2025;;NL0012730477;NL;EFMEG;EN Founding Members Europe 50 EW GR;XAMS;;3261.910000;3257.590000;3257.5899319300000000;;;;;NL0012730451;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012730469;19-11-2025;;NL0012730469;NL;EFMEN;EN Founding Members Europe 50 EW NR;XAMS;;2809.290000;2805.570000;2805.5734674900000000;;;;;NL0012730451;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012730451;19-11-2025;;NL0012730451;NL;EFMEP;EN Founding Members Europe 50 EW;XAMS;1008317.800520950000000;1825.630000;1823.210000;1823.2123352500000000;1838377451.7610000000000;50;EUR;1;;NL0012730477;NL0012730469;;;;ECB;EU Price;Indices;;;;;0
NL0012658785;19-11-2025;;NL0012658785;NL;EFGG;Euronext France Germany Leaders 50 GR;XAMS;;3600.180000;3596.080000;3596.0831710500000000;;;;;NL0012658769;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012658777;19-11-2025;;NL0012658777;NL;EFGN;Euronext France Germany Leaders 50 NR;XAMS;;3069.650000;3066.160000;3066.1578096200000000;;;;;NL0012658769;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012658769;19-11-2025;;NL0012658769;NL;EFGP;Euronext France Germany Leaders 50;XAMS;1613222706.608830000000000;1865.540000;1863.410000;1863.4145966100000000;3006102739074.4600000000000;50;EUR;1;;NL0012658785;NL0012658777;;;;ECB;EU Price;Indices;;;;;0
NL0012483945;19-11-2025;;NL0012483945;NL;COR3D;Euronext Core Europe 30 EW D 5% GR;XAMS;;1561.820000;1559.140000;1559.1448518800000000;;;;;NL0012483937;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012483937;19-11-2025;;NL0012483937;NL;COR3G;Euronext Core Europe 30 EW GR;XAMS;;4224.090000;4217.440000;4217.4422730100000000;;;;;NL0012483903;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012483929;19-11-2025;;NL0012483929;NL;COR30;Euronext Core Europe 30 EW D 5% NR;XAMS;;1316.710000;1314.460000;1314.4551712900000000;;;;;NL0012483911;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012483911;19-11-2025;;NL0012483911;NL;COR3N;Euronext Core Europe 30 EW NR;XAMS;;3561.290000;3555.690000;3555.6862953300000000;;;;;NL0012483903;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012483903;19-11-2025;;NL0012483903;NL;COR3P;Euronext Core Europe 30 EW;XAMS;1017464.699190970000000;2173.250000;2169.820000;2169.8237697100000000;2207719089.1450000000000;30;EUR;1;;NL0012483937;NL0012483911;;;;ECB;EU Price;Indices;;;;;0
NL0012481774;19-11-2025;;NL0012481774;NL;ESG5D;Euronext Euro 50 ESG EW Decrement 50 P;XAMS;;1522.400000;1523.900000;1523.8951288100000000;;;;;NL0012481766;;;;;;ECB;TR4 Dividend Return;Indices;Points;50;1;365;0
NL0012481766;19-11-2025;;NL0012481766;NL;ESG5G;Euronext Euro 50 ESG EW GR;XAMS;;2182.130000;2184.470000;2184.4724934900000000;;;;;NL0012481741;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012481758;19-11-2025;;NL0012481758;NL;ESG5N;Euronext Euro 50 ESG EW NR;XAMS;;2040.680000;2042.870000;2042.8652866300000000;;;;;NL0012481741;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012481741;19-11-2025;;NL0012481741;NL;ESG50;Euronext Euro 50 ESG EW;XAMS;1183528.949515410000000;1659.730000;1661.510000;1661.5111967000000000;1966446601.2430000000000;50;EUR;1;;NL0012481766;NL0012481758;;;;ECB;EU Price;Indices;;;;;0
NL0012375356;19-11-2025;;NL0012375356;NL;COREU;Euronext Core Europe 100 EW D 5% NR;XAMS;;1247.020000;1247.760000;1247.7598240600000000;;;;;NL0012375349;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012375349;19-11-2025;;NL0012375349;NL;COREN;Euronext Core Europe 100 EW NR;XAMS;;3372.900000;3375.370000;3375.3703156400000000;;;;;NL0012254635;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012365068;19-11-2025;;NL0012365068;NL;EFGED;EN France Germany Leaders 50 EW D 5%;XAMS;;1293.380000;1292.820000;1292.8178563300000000;;;;;NL0012365043;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012365050;19-11-2025;;NL0012365050;NL;EFGEG;EN France Germany Leaders 50 EW GR;XAMS;;4061.030000;4059.810000;4059.8080770400000000;;;;;NL0012365035;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012365043;19-11-2025;;NL0012365043;NL;EFGEN;EN France Germany Leaders 50 EW NR;XAMS;;3498.270000;3497.210000;3497.2149084900000000;;;;;NL0012365035;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012365035;19-11-2025;;NL0012365035;NL;EFGEW;EN France Germany Leaders 50 EW;XAMS;991490.378665739000000;2205.760000;2205.100000;2205.1014600100000000;2186336881.5850000000000;50;EUR;1;;NL0012365050;NL0012365043;;;;ECB;EU Price;Indices;;;;;0
NL0012328843;19-11-2025;;NL0012328843;NL;ECO50;EN Climate Objective 50 EW Decrement 5%;XAMS;;1614.120000;1618.630000;1618.6305587400000000;;;;;NL0012328827;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012328835;19-11-2025;;NL0012328835;NL;ECOEG;Euronext Climate Objective 50 EW GR;XAMS;;3784.350000;3795.450000;3795.4504519100000000;;;;;NL0012328819;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012328827;19-11-2025;;NL0012328827;NL;ECOEN;Euronext Climate Objective 50 EW NR;XAMS;;3418.770000;3428.800000;3428.8004105800000000;;;;;NL0012328819;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012328819;19-11-2025;;NL0012328819;NL;ECOEW;Euronext Climate Objective 50 EW;XAMS;869628.501291910000000;2444.370000;2451.550000;2451.5459105400000000;2131934196.0288500000000;50;EUR;1;;NL0012328835;NL0012328827;;;;ECB;EU Price;Indices;;;;;0
NL0012294268;19-11-2025;;NL0012294268;NL;EBLRD;Euronext BeNeLux Low Risk 20 D 4.5%;XAMS;;1623.820000;1617.790000;1617.7870298400000000;;;;;NL0012294243;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0
NL0012294250;19-11-2025;;NL0012294250;NL;EBLRG;Euronext BeNeLux Low Risk 20 GR;XAMS;;4794.060000;4776.830000;4776.8325656600000000;;;;;NL0012294235;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012294243;19-11-2025;;NL0012294243;NL;EBLRN;Euronext BeNeLux Low Risk 20 NR;XAMS;;4158.050000;4143.110000;4143.1061952400000000;;;;;NL0012294235;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0012294235;19-11-2025;;NL0012294235;NL;EBLRE;Euronext BeNeLux Low Risk 20;XAMS;369628.414642482000000;2381.460000;2372.900000;2372.9044059800000000;877092893.6820000000000;19;EUR;1;;NL0012294250;NL0012294243;;;;ECB;EU Price;Indices;;;;;0
NL0012254650;19-11-2025;;NL0012254650;NL;EC1ED;Euronext Core Europe 100 EW D 5% GR;XAMS;;1439.390000;1440.250000;1440.2461479600000000;;;;;NL0012254643;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0012254643;19-11-2025;;NL0012254643;NL;EC1EG;Euronext Core Europe 100 EW GR;XAMS;;3887.560000;3890.410000;3890.4097622400000000;;;;;NL0012254635;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0012254635;19-11-2025;;NL0012254635;NL;EC1EW;Euronext Core Europe 100 EW;XAMS;996268.474026272000000;2232.290000;2233.930000;2233.9281881000000000;2225592227.0400000000000;101;EUR;1;;NL0012254643;NL0012375349;;;;ECB;EU Price;Indices;;;;;0
NL0011923081;19-11-2025;;NL0011923081;NL;COP5E;EN Climate Orientation Priority 50 EW ER;XAMS;;1775.500000;1770.490000;1770.4868357600000000;;;;;NL0011923065;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NL0011923073;19-11-2025;;NL0011923073;NL;ECOPG;EN Climate Orientation Priority 50 EW GR;XAMS;;4200.570000;4189.290000;4189.2925520700000000;;;;;NL0011923057;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0011923065;19-11-2025;;NL0011923065;NL;ECOPN;EN Climate Orientation Priority 50 EW NR;XAMS;;3760.140000;3750.040000;3750.0408565200000000;;;;;NL0011923057;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0011923057;19-11-2025;;NL0011923057;NL;ECOP;EN Climate Orientation Priority 50 EW;XAMS;982398.434385250000000;2506.420000;2499.690000;2499.6891706300000000;2455690727.6770000000000;50;EUR;1;;NL0011923073;NL0011923065;;;;ECB;EU Price;Indices;;;;;0
NL0011923040;19-11-2025;;NL0011923040;NL;ENCEG;Euronext Climate Europe GR;XAMS;;3412.010000;3412.960000;3412.9557685100000000;;;;;NL0011923024;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0011923032;19-11-2025;;NL0011923032;NL;ENCEN;Euronext Climate Europe NR;XAMS;;3093.500000;3094.350000;3094.3531007300000000;;;;;NL0011923024;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0011923024;19-11-2025;;NL0011923024;NL;ENCLE;Euronext Climate Europe;XAMS;2671068209.901920000000000;2090.180000;2090.750000;2090.7539887600000000;5584546514108.3900000000000;201;EUR;1;;NL0011923040;NL0011923032;;;;ECB;EU Price;Indices;;;;;0
NL0011821269;19-11-2025;;NL0011821269;NL;CAIND;Euronext CA Index;XAMS;100.000000000000000;80.610000;81.110000;81.1100000000000000;8111.0000000000000;2;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0
NL0011376140;19-11-2025;;NL0011376140;NL;BNEWE;Euronext BeNe 40 EW Excess Return;XAMS;;1844.590000;1853.960000;1853.9603529000000000;;;;;NL0011376124;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.045;1;365;0
NL0011376132;19-11-2025;;NL0011376132;NL;BNEWG;Euronext BeNe 40 Equal Weight GR;XAMS;;5699.250000;5728.920000;5728.9196617000000000;;;;;NL0011376116;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0011376124;19-11-2025;;NL0011376124;NL;BNEWN;Euronext BeNe 40 Equal Weight NR;XAMS;;4940.440000;4966.150000;4966.1518425900000000;;;;;NL0011376116;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0011376116;19-11-2025;;NL0011376116;NL;BNEW;Euronext BeNe 40 Equal Weight;XAMS;1675569.375272980000000;3025.460000;3041.210000;3041.2090596700000000;5095756764.1880000000000;39;EUR;1;;NL0011376132;NL0011376124;;;;ECB;EU Price;Indices;;;;;0
NL0010614541;19-11-2025;;NL0010614541;NL;ATAWG;AEX All-Tradable Alternative Weight GR;XAMS;;3785.480000;3796.880000;3796.8830590000000000;;;;;NL0010614525;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0010614533;19-11-2025;;NL0010614533;NL;ATAWN;AEX All-Tradable Alternative Weight NR;XAMS;;3498.140000;3508.680000;3508.6751906900000000;;;;;NL0010614525;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0010614525;19-11-2025;;NL0010614525;NL;AETAW;AEX All-Tradable Alternative Weighting;XAMS;324621925.923982000000000;1999.060000;2005.080000;2005.0784026700000000;650892412702.1550000000000;74;EUR;1;;NL0010614541;NL0010614533;;;;ECB;EU Price;Indices;;;;;0
NL0010614517;19-11-2025;;NL0010614517;NL;AEXTG;AEX All-Tradable GR;XAMS;;2136.730000;2142.700000;2142.7037102500000000;;;;;NL0010614491;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NL0010614509;19-11-2025;;NL0010614509;NL;AEXTN;AEX All-Tradable NR;XAMS;;1986.830000;1992.380000;1992.3824444100000000;;;;;NL0010614491;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL0010614491;19-11-2025;;NL0010614491;NL;AEXAT;AEX All-Tradable;XAMS;949766346.461575000000000;1110.020000;1113.130000;1113.1258455700000000;1057209467494.3700000000000;74;EUR;1;;NL0010614517;NL0010614509;;;;ECB;EU Price;Indices;;;;;0
NL0000249274;19-11-2025;;NL0000249274;NL;AMX;AMX-Index;XAMS;45171592.253336200000000;858.310000;862.690000;862.6904826000000000;38969102720.9891000000000;25;EUR;1;;QS0011204763;QS0011211164;;;;ECB;EU Price;Indices;;;;;0
NL0000249142;19-11-2025;;NL0000249142;NL;ASCX;AMS Next 20;XAMS;3397359.288843650000000;1496.280000;1488.770000;1488.7699041700000000;5057886262.8768000000000;20;EUR;1;;QS0011204995;QS0011211172;;;;ECB;EU Price;Indices;;;;;0
NL0000249100;19-11-2025;;NL0000249100;NL;AAX;AEX All-Share Index;XAMS;1248400005.230360000000000;1251.050000;1257.430000;1257.4281089800000000;1569773257828.5500000000000;118;EUR;1;;QS0011224977;;;;;ECB;EU Price;Indices;;;;;0
NL00002INAMX;19-11-2025;;NL000024927I;NL;MIRUT;AMX REUT INTERN;XAMS;45171592.253336200000000;858.310000;862.690000;862.6904826000000000;38969102720.9891000000000;25;EUR;1;;QS001120476I;QS001121116I;;;;ECB;EU Price;Indices;;;;;0
NL0000000107;19-11-2025;;NL0000000107;NL;AEX;AEX-Index;XAMS;1061921432.869110000000000;930.880000;933.340000;933.3359766400000000;991129477666.2210000000000;29;EUR;1;;QS0011131990;QS0011211156;;;;ECB;EU Price;Indices;;;;;0
NL00000INAEX;19-11-2025;;NL000000010I;NL;AIRUT;AEX REUT INTERN;XAMS;1061921432.869110000000000;930.880000;933.340000;933.3359766400000000;991129477666.2210000000000;29;EUR;1;;QS001113199I;QS001121115I;;;;ECB;EU Price;Indices;;;;;0
NL000INAEXNR;19-11-2025;;QS001121115I;NL;AIRUN;AEX NET REUT INTERN;XAMS;;3221.000000;3229.480000;3229.4801126000000000;;;;;NL000000010I;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NL000INAEXGR;19-11-2025;;QS001113199I;NL;AIRUG;AEX GROSS REUT INTERN;XAMS;;3749.350000;3759.220000;3759.2221673000000000;;;;;NL000000010I;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NLIX00018159;19-11-2025;;NLIX00018159;NL;EJPD5;EN Japan Total Market D5%;XAMS;;1715.270000;1704.220000;1704.2161158900000000;;;;;NLIX00002187;;;;;;ECB;TR4 Dividend Return;Indices;Percentage;0.05;1;365;0
NLIX00008705;19-11-2025;;NLIX00008705;NL;EZMSN;Euronext Developed Eurozone Smid Cap NR;XAMS;;3662.830000;3667.210000;3667.2113461000000000;;;;;NLIX00008689;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NLIX00008697;19-11-2025;;NLIX00008697;NL;EZMSG;Euronext Developed Eurozone Smid Cap GR;XAMS;;4057.170000;4062.020000;4062.0216182100000000;;;;;NLIX00008689;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
NLIX00008689;19-11-2025;;NLIX00008689;NL;EZMS;Euronext Developed Eurozone Smid Cap;XAMS;775414818.110430000000000;2625.590000;2628.740000;2628.7363676900000000;2038361132408.8700000000000;424;EUR;1;;NLIX00008697;NLIX00008705;;;;ECB;EU Price;Indices;;;;;0
NLIX00008671;19-11-2025;;NLIX00008671;NL;EZSLN;Euronext Developed Eurozone Small Cap NR;XAMS;;3575.390000;3582.960000;3582.9588594700000000;;;;;NLIX00008655;;;;0.00000000000000000;;ECB;TR1;Indices;;;;;0
NLIX00008663;19-11-2025;;NLIX00008663;NL;EZSLG;Euronext Developed Eurozone Small Cap GR;XAMS;;3963.300000;3971.690000;3971.6868383600000000;;;;;NLIX00008655;;;0.000000000000000000;;;ECB;TR1;Indices;;;;;0
