#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
QS0011250915;21-11-2025;;QS0011250915;NL;ENVFN;Euronext Sustainable France 20 NR Index;XAMS;;2157.40;2167.12;2167.12118814;;;;;QS0011250907;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011250907;21-11-2025;;QS0011250907;NL;ENVF;Euronext Sustainable France 20 Index;XAMS;781.071650981856;1468.58;1475.2;1475.20314122;1152239.35304768;20;EUR;1;;QS0011250923;QS0011250915;;;;ECB;EU Price;Indices;;;;;0;
QS0011250899;21-11-2025;;QS0011250899;NL;ENVEG;Euronext Sustainable Europe 120 GR Index;XAMS;;3263.62;3272.69;3272.6855713;;;;;QS0011250873;;;.34960284179746;;ES0105025003;ECB;TR1;Indices;;;;;0;
QS0011250881;21-11-2025;;QS0011250881;NL;ENVEN;Euronext Sustainable Europe 120 NR Index;XAMS;;2907.49;2915.46;2915.45794907;;;;;QS0011250873;;;;.28317830185595;ES0105025003;ECB;TR1;Indices;;;;;0;
QS0011250873;21-11-2025;;QS0011250873;NL;ENVEU;Euronext Sustainable Europe 120 Index;XAMS;863.837371708087;1916.42;1921.39;1921.39319364;1659771.24641083;120;EUR;1;;QS0011250899;QS0011250881;;;;ECB;EU Price;Indices;;;;;0;
QS0011249503;21-11-2025;;QS0011249503;PT;PTOGP;PSI Energy;XLIS;8178087.9852;1536.56;1487.67;1487.67006803;12166296709.275;1;EUR;1;;QS0011249495;;;;;ECB;EU Price;Indices;;;;;0;
QS0011249495;21-11-2025;;QS0011249495;PT;PTOG;PSI Energy GR;XLIS;;2552.78;2471.55;2471.54936683;;;;;QS0011249503;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011249248;21-11-2025;;QS0011249248;BE;BEOGP;BEL Energy;XBRU;81008117.5542451;1526.55;1534.74;1534.73993712;124326393241.71;3;EUR;1;;;QS0011249230;;;;ECB;EU Price;Indices;;;;;0;
QS0011249230;21-11-2025;;QS0011249230;BE;BEOG;BEL Energy NR;XBRU;;2577.51;2591.35;2591.34815489;;;;;QS0011249248;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011227186;21-11-2025;;QS0011227186;FR;ALASG;Euronext Growth All-Share Index GR;XPAR;;1147.17;1139.38;1139.38043658;;;;;QS0011040902;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011227178;21-11-2025;;QS0011227178;FR;ALASN;Euronext Growth All-Share Index NR;XPAR;;1096.05;1088.61;1088.60501707;;;;;QS0011040902;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011225420;21-11-2025;;QS0011225420;NL;NLCSG;AEX Consumer Staples GR;XAMS;;4831.48;4932.42;4932.41641378;;;;;QS0011016563;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225404;21-11-2025;;QS0011225404;NL;NLCGG;AEX Consumer Discretionary GR;XAMS;;6039.25;6136.41;6136.41329669;;;;;QS0011016530;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225396;21-11-2025;;QS0011225396;NL;NLBMG;AEX Basic Materials GR;XAMS;;2359.43;2321.25;2321.24671634;;;;;QS0011016480;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225370;21-11-2025;;QS0011225370;BE;BELCP;BEL Continuous Stocks Index;XBRU;17690956.5399137;41207.24;41500.61;41500.60891411;734185468679.5345;107;EUR;1;;;BE0389552978;;;;ECB;EU Price;Indices;;;;;0;
QS0011225222;21-11-2025;;QS0011225222;BE;BECGP;BEL Consumer Discretionary;XBRU;1402490.82920158;6640.49;6633.99;6633.99189935;9304112799.84;5;EUR;1;;;QS0011016761;;;;ECB;EU Price;Indices;;;;;0;
QS0011225214;21-11-2025;;QS0011225214;BE;BEINP;BEL Industrials;XBRU;32380407.8841157;1735.97;1746.97;1746.96757382;56567522600.764;14;EUR;1;;;QS0011016738;;;;ECB;EU Price;Indices;;;;;0;
QS0011225206;21-11-2025;;QS0011225206;BE;BEHCP;BEL Health Care;XBRU;16272309.2105735;6597.92;6630.77;6630.7743531;107898010579.1418;15;EUR;1;;;QS0011016795;;;;ECB;EU Price;Indices;;;;;0;
QS0011225198;21-11-2025;;QS0011225198;BE;BETEP;BEL Telecommunications;XBRU;11082413.9799754;371.95;374.8;374.80351354;4153727698.2012;4;EUR;1;;;QS0011016860;;;;ECB;EU Price;Indices;;;;;0;
QS0011225180;21-11-2025;;QS0011225180;BE;BEFIP;BEL Financials;XBRU;143958653.024882;1182.01;1184.2;1184.20340364;170476326895.82;15;EUR;1;;;QS0011016902;;;;ECB;EU Price;Indices;;;;;0;
QS0011225172;21-11-2025;;QS0011225172;BE;BETP;BEL Technology;XBRU;3234415.20408976;1250.13;1231.61;1231.61214453;3983545045.822;7;EUR;1;;;QS0011016936;;;;ECB;EU Price;Indices;;;;;0;
QS0011225164;21-11-2025;;QS0011225164;BE;BEUTP;BEL Utilities;XBRU;52325498.4506766;1226.74;1224.38;1224.37821506;64066200395.06;3;EUR;1;;;QS0011019005;;;;ECB;EU Price;Indices;;;;;0;
QS0011225156;21-11-2025;;QS0011225156;BE;BECSP;BEL Consumer Staples;XBRU;48731020.2069243;2855.65;2924.71;2924.71336948;142524266307.69;12;EUR;1;;;QS0011016829;;;;ECB;EU Price;Indices;;;;;0;
QS0011225065;21-11-2025;;QS0011225065;PT;PTTEP;PSI Technology;XLIS;382499.446829186;1247.66;1241.31;1241.30991662;474800356.45;2;EUR;1;;QS0011016688;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225057;21-11-2025;;QS0011225057;PT;PTFIP;PSI Financials;XLIS;47303899.0802426;254.83;250.36;250.35892362;11842953256.5648;2;EUR;1;;QS0011016662;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225040;21-11-2025;;QS0011225040;PT;PTUTP;PSI Utilities;XLIS;25288945.4515233;1193.38;1178.64;1178.63705785;29806488263.1;3;EUR;1;;QS0011016647;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225032;21-11-2025;;QS0011225032;PT;PTTLP;PSI Telecommunications;XLIS;26609995.1116445;114.06;114.69;114.68716293;3051824845.06;4;EUR;1;;QS0011016621;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225024;21-11-2025;;QS0011225024;PT;PTCSP;PSI Consumer Staples;XLIS;6783548.73685347;2451.02;2435.24;2435.23890872;16519561823.2;2;EUR;1;;QS0011016597;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225016;21-11-2025;;QS0011225016;PT;PTCGP;PSI Consumer Discretionary;XLIS;201478.547747886;6552.14;6574.56;6574.56002344;1324632805.605;8;EUR;1;;QS0011016571;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225008;21-11-2025;;QS0011225008;PT;PTINP;PSI Industrials;XLIS;6496273.03033815;600.13;599.07;599.07000037;3891722286.7;5;EUR;1;;QS0011016522;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224993;21-11-2025;;QS0011224993;PT;PTBMP;PSI Basic Materials;XLIS;2039158.24916679;2239.65;2213.9;2213.90105693;4514494603.086;4;EUR;1;;QS0011016514;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224977;21-11-2025;;QS0011224977;NL;AAXG;AEX All-Share Index GR;XAMS;;5157.65;5091.33;5091.32517019;;;;;NL0000249100;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224944;21-11-2025;;QS0011224944;NL;NLTLG;AEX Telecommunications GR;XAMS;;3911.39;3992.67;3992.66661027;;;;;QS0011016589;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224936;21-11-2025;;QS0011224936;NL;NLTCG;AEX Technology GR;XAMS;;15469.86;14844.08;14844.08156614;;;;;QS0011016613;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224910;21-11-2025;;QS0011224910;BE;BEBMP;BEL Basic Materials;XBRU;25116591.6412624;1077.71;1087.78;1087.77602408;27321226193.96;14;EUR;1;;;QS0011016696;;;;ECB;EU Price;Indices;;;;;0;
QS0011224829;21-11-2025;;QS0011224829;NL;NLOGG;AEX Energy GR;XAMS;;3130.47;3101.34;3101.33704154;;;;;QS0011016472;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224662;21-11-2025;;QS0011224662;NL;NLING;AEX Industrials GR;XAMS;;3732.11;3722.05;3722.05312435;;;;;QS0011016506;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224589;21-11-2025;;QS0011224589;NL;NLHCG;AEX Health Care GR;XAMS;;1953.00;1960.89;1960.89488791;;;;;QS0011016555;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224571;21-11-2025;;QS0011224571;FR;FRINN;CAC Industrials NR;XPAR;;5429.24;5352.43;5352.4279927;;;;;QS0011017652;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224522;21-11-2025;;QS0011224522;NL;NLFNG;AEX Financials GR;XAMS;;1890.81;1889.89;1889.88837502;;;;;QS0011016605;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224498;21-11-2025;;QS0011224498;FR;FRHCN;CAC Health Care NR;XPAR;;3662.91;3653.27;3653.2745099;;;;;QS0011017702;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224373;21-11-2025;;QS0011224373;FR;FRFNN;CAC Financials NR;XPAR;;2347.14;2354.66;2354.65571584;;;;;QS0011017801;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224308;21-11-2025;;QS0011224308;PT;BVL;PSI All-Share Index;XLIS;46518467.1955101;1821.31;1796.98;1796.98042495;83592774949.0408;31;EUR;1;;PTING1000005;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224290;21-11-2025;;QS0011224290;FR;FRCSN;CAC Consumer Staples NR;XPAR;;1421.76;1448.27;1448.2718284;;;;;QS0011017736;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224274;21-11-2025;;QS0011224274;FR;N150G;Next 150 Index GR;XPAR;;7450.66;7403.83;7403.82677785;;;;;FR0003502087;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224258;21-11-2025;;QS0011224258;FR;N100G;Euronext 100 Index GR;XPAR;;3713.13;3687.02;3687.02205206;;;;;FR0003502079;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224233;21-11-2025;;QS0011224233;FR;CN20G;CAC Next 20 GR;XPAR;;22269.00;22237.7;22237.70194892;;;;;QS0010989109;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224217;21-11-2025;;QS0011224217;FR;PAXNR;CAC All-Share Index NR;XPAR;;16065.52;16086.59;16086.58543229;;;;;QS0010989141;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224092;21-11-2025;;QS0011224092;FR;CN20N;CAC Next 20 NR;XPAR;;19102.49;19075.64;19075.63983239;;;;;QS0010989109;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224084;21-11-2025;;QS0011224084;FR;FRUTN;CAC Utilities NR;XPAR;;1799.29;1792.67;1792.66742141;;;;;QS0011017785;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223995;21-11-2025;;QS0011223995;FR;FRCGN;CAC Consumer Discretionary NR;XPAR;;6441.48;6516.5;6516.49825632;;;;;QS0011017686;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223979;21-11-2025;;QS0011223979;FR;FRBMN;CAC Basic Materials NR;XPAR;;4188.98;4173.35;4173.34989238;;;;;QS0011017637;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223920;21-11-2025;;QS0011223920;FR;FRTEN;CAC Telecommunications NR;XPAR;;2286.34;2329.09;2329.09021415;;;;;QS0011017769;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223896;21-11-2025;;QS0011223896;FR;FRTCN;CAC Technology NR;XPAR;;1407.80;1422.11;1422.1140515;;;;;QS0011017827;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223698;21-11-2025;;QS0011223698;FR;FROGN;CAC Energy NR;XPAR;;2266.99;2269.97;2269.97220783;;;;;QS0011017603;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213756;21-11-2025;;QS0011213756;FR;CMSG;CAC Mid & Small GR;XPAR;;28445.75;28444.76;28444.75821829;;;;;QS0010989133;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213731;21-11-2025;;QS0011213731;FR;CMSN;CAC Mid & Small NR;XPAR;;23804.23;23803.4;23803.39676785;;;;;QS0010989133;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213723;21-11-2025;;QS0011213723;FR;CACSR;CAC Small GR;XPAR;;27378.95;27325.81;27325.81429203;;;;;QS0010989125;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213707;21-11-2025;;QS0011213707;FR;CACSN;CAC Small NR;XPAR;;23758.11;23711.99;23711.99386517;;;;;QS0010989125;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213699;21-11-2025;;QS0011213699;FR;CAR;CAC Large 60 GR;XPAR;;16298.87;16300.71;16300.70897712;;;;;QS0011213657;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213681;21-11-2025;;QS0011213681;FR;CACLN;CAC Large 60 NR;XPAR;;14234.57;14236.18;14236.17676499;;;;;QS0011213657;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213657;21-11-2025;;QS0011213657;FR;CACLG;CAC Large 60;XPAR;220127480.770221;8587.11;8588.08;8588.08047894;1890472520480.7363;60;EUR;1;;QS0011213699;QS0011213681;;;;ECB;EU Price;Indices;;;;;0;
QS0011211248;21-11-2025;;QS0011211248;BE;BELSG;BEL Small GR;XBRU;;14858.05;14821.77;14821.77299623;;;;;BE0389857146;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211230;21-11-2025;;QS0011211230;BE;BELMG;BEL Mid GR;XBRU;;12246.14;12281.64;12281.64007738;;;;;BE0389856130;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211222;21-11-2025;;QS0011211222;NL;AEXEG;AEX Equal Weight GR;XAMS;;6122.82;6098.81;6098.80576877;;;;;QS0011159744;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211214;21-11-2025;;QS0011211214;FR;CACEG;CAC 40 Equal Weight GR;XPAR;;4622.29;4644.33;4644.33157722;;;;;QS0011159777;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211206;21-11-2025;;QS0011211206;NL;AEXEN;AEX Equal Weight NR;XAMS;;5623.04;5600.98;5600.98332336;;;;;QS0011159744;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211198;21-11-2025;;QS0011211198;FR;CACEN;CAC 40 Equal Weight NR;XPAR;;4042.97;4062.25;4062.24844626;;;;;QS0011159777;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211180;21-11-2025;;QS0011211180;PT;PSINR;PSI NR;XLIS;;19723.47;19490.15;19490.15051743;;;;;PTING0200002;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211172;21-11-2025;;QS0011211172;NL;ASCXN;AMS Next 20 NR;XAMS;;2688.17;2660.74;2660.74292416;;;;;NL0000249142;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211164;21-11-2025;;QS0011211164;NL;AMXNR;AMX NR;XAMS;;2699.09;2683.54;2683.53857343;;;;;NL0000249274;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211156;21-11-2025;;QS0011211156;NL;AEXNR;AEX NR;XAMS;;3235.01;3206.5;3206.4975382;;;;;NL0000000107;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011204995;21-11-2025;;QS0011204995;NL;ASCXG;AMS Next 20 GR;XAMS;;2968.08;2937.79;2937.79472816;;;;;NL0000249142;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011204763;21-11-2025;;QS0011204763;NL;AMXGR;AMX GR;XAMS;;3156.08;3137.89;3137.89205807;;;;;NL0000249274;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194238;21-11-2025;;QS0011194238;FR;NAOIG;EN Growth Bpifrance Innovation Index;XPAR;;1004.62;996.97;996.96580234;;;;;QS0011194212;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194220;21-11-2025;;QS0011194220;FR;NAOIN;EN Growth Bpifrance Innovation Index;XPAR;;978.19;970.74;970.73724894;;;;;QS0011194212;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011194212;21-11-2025;;QS0011194212;FR;NAOII;EN Growth Bpifrance Innovation Index;XPAR;2775111.00245033;911.64;904.69;904.69296776;2510623408.6688;44;EUR;1;;QS0011194238;QS0011194220;;;;ECB;EU Price;Indices;;;;;0;
QS0011176854;21-11-2025;;QS0011176854;FR;REITG;Euronext IEIF REIT Europe Index GR;XPAR;;3346.61;3351;3351.00074092;;;;;QS0011070230;;;.8353311376644;;ES0105025003;ECB;TR1;Indices;;;;;0;
QS0011176847;21-11-2025;;QS0011176847;FR;REITN;Euronext IEIF REIT Europe Index NR;XPAR;;2852.35;2855.69;2855.68819158;;;;;QS0011070230;;;;.67661822150817;ES0105025003;ECB;TR1;Indices;;;;;0;
QS0011159777;21-11-2025;;QS0011159777;FR;CACEW;CAC 40 Equal Weight;XPAR;819939.696492473;2717.11;2730.06;2730.06124603;2238485589.473;40;EUR;1;;QS0011211214;QS0011211198;;;;ECB;EU Price;Indices;;;;;0;
QS0011159744;21-11-2025;;QS0011159744;NL;AEXEW;AEX Equal Weight;XAMS;630027.519308685;3672.36;3657.95;3657.95145721;2304610082.335;29;EUR;1;;QS0011211222;QS0011211206;;;;ECB;EU Price;Indices;;;;;0;
QS0011158126;21-11-2025;;QS0011158126;NL;AEXDI;AEX Dividend Index;XAMS;;24.167;24.167;24.16657324;;;;;NL0000000107;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011158118;21-11-2025;;QS0011158118;FR;CACDI;CAC 40 Dividend Index;XPAR;;248.39;248.39;248.38632421;;;;;FR0003500008;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011131990;21-11-2025;;QS0011131990;NL;AEXGR;AEX GR;XAMS;;3765.66;3732.47;3732.46968698;;;;;NL0000000107;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131917;21-11-2025;;QS0011131917;FR;CACMR;CAC Mid 60 GR;XPAR;;28701.51;28708.71;28708.70539084;;;;;QS0010989117;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131909;21-11-2025;;QS0011131909;FR;CACMN;CAC Mid 60 NR;XPAR;;23863.52;23869.5;23869.50174152;;;;;QS0010989117;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131891;21-11-2025;;QS0011131891;FR;CACTR;CAC All-Tradable GR;XPAR;;16967.62;16969.41;16969.40563805;;;;;FR0003999499;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131883;21-11-2025;;QS0011131883;FR;CACTN;CAC All-Tradable NR;XPAR;;13035.28;13036.66;13036.65616956;;;;;FR0003999499;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131859;21-11-2025;;QS0011131859;FR;PX4GR;SBF 120 GR;XPAR;;17291.58;17293.63;17293.63109302;;;;;FR0003999481;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131842;21-11-2025;;QS0011131842;FR;PX4NR;SBF 120 NR;XPAR;;13271.83;13273.4;13273.40303913;;;;;FR0003999481;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131834;21-11-2025;;QS0011131834;FR;PX1GR;CAC 40 GR;XPAR;;25719.15;25724.22;25724.2214753;;;;;FR0003500008;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131826;21-11-2025;;QS0011131826;FR;PX1NR;CAC 40 NR;XPAR;;19011.06;19014.81;19014.80678945;;;;;FR0003500008;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131750;21-11-2025;;QS0011131750;NL;LC1GR;Euronext Low Carbon 100 Europe PAB GR;XAMS;;299.69;302.4;302.39890754;;;;;QS0011131735;;;.00819152387722;;ES0105025003;ECB;TR1;Indices;;;;;0;
QS0011131743;21-11-2025;;QS0011131743;NL;LC1NR;Euronext Low Carbon 100 Europe PAB NR;XAMS;;266.72;269.13;269.13075345;;;;;QS0011131735;;;;.00663513434055;ES0105025003;ECB;TR1;Indices;;;;;0;
QS0011131735;21-11-2025;;QS0011131735;NL;LC100;Euronext Low Carbon 100 Europe PAB ;XAMS;16978195154.4762;162.03;163.48;163.47993111;2775594174227.7887698;100;EUR;1;;QS0011131750;QS0011131743;;;;ECB;EU Price;Indices;;;;;0;
QS0011095955;21-11-2025;;QS0011095955;FR;BIOTK;Next Biotech;XPAR;14750804.9031585;4478.85;4435.31;4435.31321695;65424439947.66431285;59;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011070230;21-11-2025;;QS0011070230;FR;REITE;Euronext IEIF REIT Europe Index;XPAR;87730761.7251089;1132.84;1133.49;1133.49097921;99442027014.82175592;39;EUR;1;;QS0011176854;QS0011176847;;;;ECB;EU Price;Indices;;;;;0;
QS0011040902;21-11-2025;;QS0011040902;FR;ALASI;Euronext Growth All-Share Index;XPAR;36130268.5096288;924.70;918.42;918.42073234;33182787664.32005266;557;EUR;1;;QS0011227186;QS0011227178;;;;ECB;EU Price;Indices;;;;;0;
QS0011019005;21-11-2025;;QS0011019005;BE;BEUT;BEL Utilities NR;XBRU;;2425.00;2420.32;2420.31716596;;;;;QS0011225164;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011017827;21-11-2025;;QS0011017827;FR;FRTEC;CAC Technology;XPAR;77266587.8184055;1124.84;1136.27;1136.27178811;87795843901.3845;31;EUR;1;;;QS0011223896;;;;ECB;EU Price;Indices;;;;;0;
QS0011017801;21-11-2025;;QS0011017801;FR;FRFIN;CAC Financials;XPAR;269351956.335629;1186.91;1190.71;1190.71135546;320720433025.23;40;EUR;1;;;QS0011224373;;;;ECB;EU Price;Indices;;;;;0;
QS0011017785;21-11-2025;;QS0011017785;FR;FRUT;CAC Utilities;XPAR;90077919.5878272;871.09;867.88;867.88232264;78177034070.04;12;EUR;1;;;QS0011224084;;;;ECB;EU Price;Indices;;;;;0;
QS0011017769;21-11-2025;;QS0011017769;FR;FRTEL;CAC Telecommunications;XPAR;46721865.9068911;863.29;879.44;879.43608995;41088895068.224;6;EUR;1;;;QS0011223920;;;;ECB;EU Price;Indices;;;;;0;
QS0011017736;21-11-2025;;QS0011017736;FR;FRCS;CAC Consumer Staples;XPAR;107307771.458966;856.96;872.94;872.93980433;93673225020.546;16;EUR;1;;;QS0011224290;;;;ECB;EU Price;Indices;;;;;0;
QS0011017702;21-11-2025;;QS0011017702;FR;FRHC;CAC Health Care;XPAR;138116244.707826;2349.77;2343.59;2343.59482667;323688516576.661;41;EUR;1;;;QS0011224498;;;;ECB;EU Price;Indices;;;;;0;
QS0011017686;21-11-2025;;QS0011017686;FR;FRCG;CAC Consumer Discretionary;XPAR;217905555.789481;4737.79;4792.97;4792.96776407;1044414304511.205;73;EUR;1;;;QS0011223995;;;;ECB;EU Price;Indices;;;;;0;
QS0011017652;21-11-2025;;QS0011017652;FR;FRIN;CAC Industrials;XPAR;206691993.491457;3715.63;3663.06;3663.06273305;757125738577.8168;56;EUR;1;;;QS0011224571;;;;ECB;EU Price;Indices;;;;;0;
QS0011017637;21-11-2025;;QS0011017637;FR;FRBM;CAC Basic Materials;XPAR;48581967.5875584;2896.84;2886.03;2886.03057887;140209044039.13;10;EUR;1;;;QS0011223979;;;;ECB;EU Price;Indices;;;;;0;
QS0011017603;21-11-2025;;QS0011017603;FR;FROG;CAC Energy;XPAR;138479466.614134;1033.47;1034.83;1034.83314997;143303142642.68;10;EUR;1;;;QS0011223698;;;;ECB;EU Price;Indices;;;;;0;
QS0011016936;21-11-2025;;QS0011016936;BE;BETEC;BEL Technology NR;XBRU;;1795.95;1769.35;1769.34697645;;;;;QS0011225172;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016902;21-11-2025;;QS0011016902;BE;BEFIN;BEL Financials NR;XBRU;;1943.98;1947.59;1947.5865563;;;;;QS0011225180;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016860;21-11-2025;;QS0011016860;BE;BETEL;BEL Telecommunications NR;XBRU;;890.12;896.94;896.94444558;;;;;QS0011225198;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016829;21-11-2025;;QS0011016829;BE;BECS;BEL Consumer Staples NR;XBRU;;4062.02;4160.26;4160.25734385;;;;;QS0011225156;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016795;21-11-2025;;QS0011016795;BE;BEHC;BEL Health Care NR;XBRU;;8045.82;8085.88;8085.88113401;;;;;QS0011225206;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016761;21-11-2025;;QS0011016761;BE;BECG;BEL Consumer Discretionary NR;XBRU;;8830.13;8821.49;8821.48701082;;;;;QS0011225222;;;;0;;ECB;TR1;Indices;;;;;0;
