#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
QS0011250915;10-11-2025;;QS0011250915;NL;ENVFN;Euronext Sustainable France 20 NR Index;XAMS;;2177.60;2210.22;2210.22371162;;;;;QS0011250907;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011250907;10-11-2025;;QS0011250907;NL;ENVF;Euronext Sustainable France 20 Index;XAMS;781.071650981856;1482.34;1504.54;1504.54389908;1175156.58722961;20;EUR;1;;QS0011250923;QS0011250915;;;;ECB;EU Price;Indices;;;;;0;
QS0011250899;10-11-2025;;QS0011250899;NL;ENVEG;Euronext Sustainable Europe 120 GR Index;XAMS;;3302.42;3342.47;3342.46613365;;;;;QS0011250873;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011250881;10-11-2025;;QS0011250881;NL;ENVEN;Euronext Sustainable Europe 120 NR Index;XAMS;;2942.14;2977.82;2977.81577998;;;;;QS0011250873;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011250873;10-11-2025;;QS0011250873;NL;ENVEU;Euronext Sustainable Europe 120 Index;XAMS;863.837371708087;1940.27;1963.8;1963.79999944;1696403.83007874;120;EUR;1;;QS0011250899;QS0011250881;;;;ECB;EU Price;Indices;;;;;0;
QS0011249503;10-11-2025;;QS0011249503;PT;PTOGP;PSI Energy;XLIS;8178087.9852;1491.07;1493.62;1493.62244898;12214975804.425;1;EUR;1;;QS0011249495;;;;;ECB;EU Price;Indices;;;;;0;
QS0011249495;10-11-2025;;QS0011249495;PT;PTOG;PSI Energy GR;XLIS;;2477.20;2481.44;2481.43838973;;;;;QS0011249503;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011249248;10-11-2025;;QS0011249248;BE;BEOGP;BEL Energy;XBRU;81008117.5542451;1469.79;1482.2;1482.19752204;120070031103.72;3;EUR;1;;;QS0011249230;;;;ECB;EU Price;Indices;;;;;0;
QS0011249230;10-11-2025;;QS0011249230;BE;BEOG;BEL Energy NR;XBRU;;2481.68;2502.63;2502.63234898;;;;;QS0011249248;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011227186;10-11-2025;;QS0011227186;FR;ALASG;Euronext Growth All-Share Index GR;XPAR;;1159.01;1172.15;1172.149001;;;;;QS0011040902;;;.2287152576879;;IT0005439861 NO0010078850;ECB;TR1;Indices;;;;;0;
QS0011227178;10-11-2025;;QS0011227178;FR;ALASN;Euronext Growth All-Share Index NR;XPAR;;1107.62;1120.1;1120.09972298;;;;;QS0011040902;;;;.1709452660515;IT0005439861 NO0010078850;ECB;TR1;Indices;;;;;0;
QS0011225420;10-11-2025;;QS0011225420;NL;NLCSG;AEX Consumer Staples GR;XAMS;;4951.92;4944.61;4944.61183447;;;;;QS0011016563;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225404;10-11-2025;;QS0011225404;NL;NLCGG;AEX Consumer Discretionary GR;XAMS;;6106.80;6105.18;6105.17584208;;;;;QS0011016530;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225396;10-11-2025;;QS0011225396;NL;NLBMG;AEX Basic Materials GR;XAMS;;2341.67;2350.19;2350.19029434;;;;;QS0011016480;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225370;10-11-2025;;QS0011225370;BE;BELCP;BEL Continuous Stocks Index;XBRU;17683175.1870449;40831.93;41245.69;41245.69081101;729354776321.7588;106;EUR;1;;;BE0389552978;;;;ECB;EU Price;Indices;;;;;0;
QS0011225222;10-11-2025;;QS0011225222;BE;BECGP;BEL Consumer Discretionary;XBRU;1402490.82920158;6659.66;6759.36;6759.35961131;9479939866.14;5;EUR;1;;;QS0011016761;;;;ECB;EU Price;Indices;;;;;0;
QS0011225214;10-11-2025;;QS0011225214;BE;BEINP;BEL Industrials;XBRU;32380407.8841157;1696.56;1725.68;1725.68016921;55878227756.482;14;EUR;1;;;QS0011016738;;;;ECB;EU Price;Indices;;;;;0;
QS0011225206;10-11-2025;;QS0011225206;BE;BEHCP;BEL Health Care;XBRU;16268600.0988885;6297.57;6319.62;6319.62438284;102811441859.6686;15;EUR;1;;;QS0011016795;;;;ECB;EU Price;Indices;;;;;0;
QS0011225198;10-11-2025;;QS0011225198;BE;BETEP;BEL Telecommunications;XBRU;11082413.9799754;373.91;373.77;373.77458149;4142324647.2162;4;EUR;1;;;QS0011016860;;;;ECB;EU Price;Indices;;;;;0;
QS0011225180;10-11-2025;;QS0011225180;BE;BEFIP;BEL Financials;XBRU;143958653.024882;1185.60;1216.02;1216.02488238;175057304112.1685;15;EUR;1;;;QS0011016902;;;;ECB;EU Price;Indices;;;;;0;
QS0011225172;10-11-2025;;QS0011225172;BE;BETP;BEL Technology;XBRU;2981633.47393184;1334.19;1351.13;1351.12946591;4028572843.18;6;EUR;1;;;QS0011016936;;;;ECB;EU Price;Indices;;;;;0;
QS0011225164;10-11-2025;;QS0011225164;BE;BEUTP;BEL Utilities;XBRU;52325498.4506766;1204.70;1205.61;1205.61325896;63084314713.73;3;EUR;1;;;QS0011019005;;;;ECB;EU Price;Indices;;;;;0;
QS0011225156;10-11-2025;;QS0011225156;BE;BECSP;BEL Consumer Staples;XBRU;48731020.2069243;2933.96;2936.87;2936.86698615;143116524447.04;12;EUR;1;;;QS0011016829;;;;ECB;EU Price;Indices;;;;;0;
QS0011225065;10-11-2025;;QS0011225065;PT;PTTEP;PSI Technology;XLIS;382499.446829186;1264.05;1261.77;1261.7717975;482627014.57;2;EUR;1;;QS0011016688;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225057;10-11-2025;;QS0011225057;PT;PTFIP;PSI Financials;XLIS;47303899.0802426;246.40;255.09;255.08764695;12066640307.8544;2;EUR;1;;QS0011016662;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225040;10-11-2025;;QS0011225040;PT;PTUTP;PSI Utilities;XLIS;25288945.4515233;1219.57;1244.9;1244.89957408;31482197421.518;3;EUR;1;;QS0011016647;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225032;10-11-2025;;QS0011225032;PT;PTTLP;PSI Telecommunications;XLIS;26609995.1116445;113.82;114.41;114.41454142;3044570388.02;4;EUR;1;;QS0011016621;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225024;10-11-2025;;QS0011225024;PT;PTCSP;PSI Consumer Staples;XLIS;6783548.73685347;2429.18;2454.31;2454.31061225;16648935653.6;2;EUR;1;;QS0011016597;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225016;10-11-2025;;QS0011225016;PT;PTCGP;PSI Consumer Discretionary;XLIS;201479.296503682;6641.71;6653.41;6653.41120796;1340524609.53;9;EUR;1;;QS0011016571;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225008;10-11-2025;;QS0011225008;PT;PTINP;PSI Industrials;XLIS;6496273.03033815;638.51;650.41;650.41389182;4225266224;5;EUR;1;;QS0011016522;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224993;10-11-2025;;QS0011224993;PT;PTBMP;PSI Basic Materials;XLIS;2039158.24916679;2346.70;2353.17;2353.16820101;4798482348.762;4;EUR;1;;QS0011016514;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224977;10-11-2025;;QS0011224977;NL;AAXG;AEX All-Share Index GR;XAMS;;5197.63;5262.21;5262.21428536;;;;;NL0000249100;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224944;10-11-2025;;QS0011224944;NL;NLTLG;AEX Telecommunications GR;XAMS;;4000.79;3967.27;3967.2679677;;;;;QS0011016589;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224936;10-11-2025;;QS0011224936;NL;NLTCG;AEX Technology GR;XAMS;;15518.33;15859.85;15859.84570134;;;;;QS0011016613;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224910;10-11-2025;;QS0011224910;BE;BEBMP;BEL Basic Materials;XBRU;25116591.6412624;1098.03;1107.36;1107.36192643;27813157305.236;14;EUR;1;;;QS0011016696;;;;ECB;EU Price;Indices;;;;;0;
QS0011224829;10-11-2025;;QS0011224829;NL;NLOGG;AEX Energy GR;XAMS;;3132.06;3160.48;3160.48268984;;;;;QS0011016472;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224662;10-11-2025;;QS0011224662;NL;NLING;AEX Industrials GR;XAMS;;3757.97;3787.05;3787.0503658;;;;;QS0011016506;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224589;10-11-2025;;QS0011224589;NL;NLHCG;AEX Health Care GR;XAMS;;2016.13;2034.02;2034.02357784;;;;;QS0011016555;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224571;10-11-2025;;QS0011224571;FR;FRINN;CAC Industrials NR;XPAR;;5445.33;5521.07;5521.06865809;;;;;QS0011017652;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224522;10-11-2025;;QS0011224522;NL;NLFNG;AEX Financials GR;XAMS;;1901.99;1939.85;1939.85279681;;;;;QS0011016605;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224498;10-11-2025;;QS0011224498;FR;FRHCN;CAC Health Care NR;XPAR;;3634.81;3679.67;3679.66569766;;;;;QS0011017702;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224373;10-11-2025;;QS0011224373;FR;FRFNN;CAC Financials NR;XPAR;;2287.69;2329.4;2329.40130944;;;;;QS0011017801;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224308;10-11-2025;;QS0011224308;PT;BVL;PSI All-Share Index;XLIS;46518469.9539642;1826.23;1855.27;1855.26780777;86304219772.2794;32;EUR;1;;PTING1000005;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224290;10-11-2025;;QS0011224290;FR;FRCSN;CAC Consumer Staples NR;XPAR;;1451.29;1458.41;1458.41314176;;;;;QS0011017736;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224274;10-11-2025;;QS0011224274;FR;N150G;Next 150 Index GR;XPAR;;7449.92;7560.07;7560.06525449;;;;;FR0003502087;;;.1439413612979;;NO0011082075;ECB;TR1;Indices;;;;;0;
QS0011224258;10-11-2025;;QS0011224258;FR;N100G;Euronext 100 Index GR;XPAR;;3705.12;3762.27;3762.27465033;;;;;FR0003502079;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224233;10-11-2025;;QS0011224233;FR;CN20G;CAC Next 20 GR;XPAR;;22038.79;22261.85;22261.84849813;;;;;QS0010989109;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224217;10-11-2025;;QS0011224217;FR;PAXNR;CAC All-Share Index NR;XPAR;;15971.76;16179.33;16179.32819464;;;;;QS0010989141;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224092;10-11-2025;;QS0011224092;FR;CN20N;CAC Next 20 NR;XPAR;;18905.01;19096.35;19096.35289334;;;;;QS0010989109;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224084;10-11-2025;;QS0011224084;FR;FRUTN;CAC Utilities NR;XPAR;;1771.77;1774.58;1774.57788273;;;;;QS0011017785;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223995;10-11-2025;;QS0011223995;FR;FRCGN;CAC Consumer Discretionary NR;XPAR;;6384.38;6479.54;6479.53613454;;;;;QS0011017686;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223979;10-11-2025;;QS0011223979;FR;FRBMN;CAC Basic Materials NR;XPAR;;4207.24;4225.52;4225.51543321;;;;;QS0011017637;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223920;10-11-2025;;QS0011223920;FR;FRTEN;CAC Telecommunications NR;XPAR;;2348.13;2350.81;2350.81316811;;;;;QS0011017769;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223896;10-11-2025;;QS0011223896;FR;FRTCN;CAC Technology NR;XPAR;;1425.61;1451.97;1451.96532903;;;;;QS0011017827;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223698;10-11-2025;;QS0011223698;FR;FROGN;CAC Energy NR;XPAR;;2198.50;2218.65;2218.64726379;;;;;QS0011017603;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213756;10-11-2025;;QS0011213756;FR;CMSG;CAC Mid & Small GR;XPAR;;28548.33;28859.48;28859.47706933;;;;;QS0010989133;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213731;10-11-2025;;QS0011213731;FR;CMSN;CAC Mid & Small NR;XPAR;;23894.18;24154.6;24154.59946342;;;;;QS0010989133;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213723;10-11-2025;;QS0011213723;FR;CACSR;CAC Small GR;XPAR;;27094.69;27644.21;27644.20665852;;;;;QS0010989125;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213707;10-11-2025;;QS0011213707;FR;CACSN;CAC Small NR;XPAR;;23515.94;23992.88;23992.87724972;;;;;QS0010989125;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213699;10-11-2025;;QS0011213699;FR;CAR;CAC Large 60 GR;XPAR;;16229.38;16441.76;16441.75516682;;;;;QS0011213657;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213681;10-11-2025;;QS0011213681;FR;CACLN;CAC Large 60 NR;XPAR;;14173.99;14359.47;14359.47089981;;;;;QS0011213657;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213657;10-11-2025;;QS0011213657;FR;CACLG;CAC Large 60;XPAR;220127480.770221;8550.94;8662.84;8662.84098399;1906929362119.07725;60;EUR;1;;QS0011213699;QS0011213681;;;;ECB;EU Price;Indices;;;;;0;
QS0011211248;10-11-2025;;QS0011211248;BE;BELSG;BEL Small GR;XBRU;;15166.57;15281.73;15281.72503077;;;;;BE0389857146;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211230;10-11-2025;;QS0011211230;BE;BELMG;BEL Mid GR;XBRU;;12173.15;12286.43;12286.43284048;;;;;BE0389856130;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211222;10-11-2025;;QS0011211222;NL;AEXEG;AEX Equal Weight GR;XAMS;;6232.97;6287.88;6287.87869597;;;;;QS0011159744;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211214;10-11-2025;;QS0011211214;FR;CACEG;CAC 40 Equal Weight GR;XPAR;;4647.49;4705.29;4705.2893191;;;;;QS0011159777;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211206;10-11-2025;;QS0011211206;NL;AEXEN;AEX Equal Weight NR;XAMS;;5724.43;5774.86;5774.85746667;;;;;QS0011159744;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211198;10-11-2025;;QS0011211198;FR;CACEN;CAC 40 Equal Weight NR;XPAR;;4065.13;4115.69;4115.68614737;;;;;QS0011159777;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211180;10-11-2025;;QS0011211180;PT;PSINR;PSI NR;XLIS;;19808.14;20117.34;20117.33518602;;;;;PTING0200002;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211172;10-11-2025;;QS0011211172;NL;ASCXN;AMS Next 20 NR;XAMS;;2696.66;2733.66;2733.65711437;;;;;NL0000249142;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211164;10-11-2025;;QS0011211164;NL;AMXNR;AMX NR;XAMS;;2649.61;2676.11;2676.11240518;;;;;NL0000249274;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211156;10-11-2025;;QS0011211156;NL;AEXNR;AEX NR;XAMS;;3284.70;3320.33;3320.32624103;;;;;NL0000000107;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011204995;10-11-2025;;QS0011204995;NL;ASCXG;AMS Next 20 GR;XAMS;;2977.46;3018.3;3018.30116178;;;;;NL0000249142;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011204763;10-11-2025;;QS0011204763;NL;AMXGR;AMX GR;XAMS;;3097.95;3128.94;3128.94467713;;;;;NL0000249274;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194238;10-11-2025;;QS0011194238;FR;NAOIG;EN Growth Bpifrance Innovation Index;XPAR;;1001.19;1021.58;1021.58163918;;;;;QS0011194212;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194220;10-11-2025;;QS0011194220;FR;NAOIN;EN Growth Bpifrance Innovation Index;XPAR;;974.85;994.71;994.70548303;;;;;QS0011194212;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011194212;10-11-2025;;QS0011194212;FR;NAOII;EN Growth Bpifrance Innovation Index;XPAR;2758219.58176007;908.53;927.03;927.03051878;2556953729.7812;44;EUR;1;;QS0011194238;QS0011194220;;;;ECB;EU Price;Indices;;;;;0;
QS0011176854;10-11-2025;;QS0011176854;FR;REITG;Euronext IEIF REIT Europe Index GR;XPAR;;3462.75;3470.83;3470.82806037;;;;;QS0011070230;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011176847;10-11-2025;;QS0011176847;FR;REITN;Euronext IEIF REIT Europe Index NR;XPAR;;2951.37;2958.26;2958.25913085;;;;;QS0011070230;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011159777;10-11-2025;;QS0011159777;FR;CACEW;CAC 40 Equal Weight;XPAR;819939.696492473;2732.45;2766.43;2766.43116215;2268306727.46;40;EUR;1;;QS0011211214;QS0011211198;;;;ECB;EU Price;Indices;;;;;0;
QS0011159744;10-11-2025;;QS0011159744;NL;AEXEW;AEX Equal Weight;XAMS;630027.519308685;3740.71;3773.66;3773.66186134;2377510821.211;29;EUR;1;;QS0011211222;QS0011211206;;;;ECB;EU Price;Indices;;;;;0;
QS0011158126;10-11-2025;;QS0011158126;NL;AEXDI;AEX Dividend Index;XAMS;;22.659;22.659;22.65931704;;;;;NL0000000107;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011158118;10-11-2025;;QS0011158118;FR;CACDI;CAC 40 Dividend Index;XPAR;;247.93;247.93;247.93479732;;;;;FR0003500008;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011131990;10-11-2025;;QS0011131990;NL;AEXGR;AEX GR;XAMS;;3823.44;3864.91;3864.91298036;;;;;NL0000000107;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131917;10-11-2025;;QS0011131917;FR;CACMR;CAC Mid 60 GR;XPAR;;28865.20;29139.47;29139.47385088;;;;;QS0010989117;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131909;10-11-2025;;QS0011131909;FR;CACMN;CAC Mid 60 NR;XPAR;;24003.68;24231.76;24231.76153122;;;;;QS0010989117;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131891;10-11-2025;;QS0011131891;FR;CACTR;CAC All-Tradable GR;XPAR;;16901.69;17121.08;17121.07640078;;;;;FR0003999499;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131883;10-11-2025;;QS0011131883;FR;CACTN;CAC All-Tradable NR;XPAR;;12984.84;13153.38;13153.38294437;;;;;FR0003999499;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131859;10-11-2025;;QS0011131859;FR;PX4GR;SBF 120 GR;XPAR;;17225.10;17447.89;17447.88809968;;;;;FR0003999481;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131842;10-11-2025;;QS0011131842;FR;PX4NR;SBF 120 NR;XPAR;;13221.00;13392;13391.99578181;;;;;FR0003999481;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131834;10-11-2025;;QS0011131834;FR;PX1GR;CAC 40 GR;XPAR;;25618.18;25957.62;25957.61761599;;;;;FR0003500008;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131826;10-11-2025;;QS0011131826;FR;PX1NR;CAC 40 NR;XPAR;;18936.58;19187.49;19187.48601784;;;;;FR0003500008;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131750;10-11-2025;;QS0011131750;NL;LC1GR;Euronext Low Carbon 100 Europe PAB GR;XAMS;;302.12;305.64;305.64098006;;;;;QS0011131735;;;.0074801091333;;SE0007100581;ECB;TR1;Indices;;;;;0;
QS0011131743;10-11-2025;;QS0011131743;NL;LC1NR;Euronext Low Carbon 100 Europe PAB NR;XAMS;;268.89;272.02;272.01874175;;;;;QS0011131735;;;;.00523607639331;SE0007100581;ECB;TR1;Indices;;;;;0;
QS0011131735;10-11-2025;;QS0011131735;NL;LC100;Euronext Low Carbon 100 Europe PAB ;XAMS;16978195154.4762;163.43;165.32;165.32084284;2806849532845.5032429;100;EUR;1;;QS0011131750;QS0011131743;;;;ECB;EU Price;Indices;;;;;0;
QS0011095955;10-11-2025;;QS0011095955;FR;BIOTK;Next Biotech;XPAR;14710367.0885874;4069.97;4157.61;4157.61198641;61159998531.97059301;59;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011070230;10-11-2025;;QS0011070230;FR;REITE;Euronext IEIF REIT Europe Index;XPAR;87730761.7251089;1172.23;1174.97;1174.97057916;103081063914.40464436;39;EUR;1;;QS0011176854;QS0011176847;;;;ECB;EU Price;Indices;;;;;0;
QS0011040902;10-11-2025;;QS0011040902;FR;ALASI;Euronext Growth All-Share Index;XPAR;36055178.5144271;935.16;945.53;945.53196165;34091323668.28582766;557;EUR;1;;QS0011227186;QS0011227178;;;;ECB;EU Price;Indices;;;;;0;
QS0011019005;10-11-2025;;QS0011019005;BE;BEUT;BEL Utilities NR;XBRU;;2381.43;2383.22;2383.22311706;;;;;QS0011225164;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011017827;10-11-2025;;QS0011017827;FR;FRTEC;CAC Technology;XPAR;77266587.8184055;1139.07;1160.12;1160.12301472;89638746796.857;31;EUR;1;;;QS0011223896;;;;ECB;EU Price;Indices;;;;;0;
QS0011017801;10-11-2025;;QS0011017801;FR;FRFIN;CAC Financials;XPAR;269657467.882523;1157.20;1178.3;1178.30368805;317738388915.82;40;EUR;1;;;QS0011224373;;;;ECB;EU Price;Indices;;;;;0;
QS0011017785;10-11-2025;;QS0011017785;FR;FRUT;CAC Utilities;XPAR;90077919.5878272;857.89;859.25;859.24695199;77399177847.076;12;EUR;1;;;QS0011224084;;;;ECB;EU Price;Indices;;;;;0;
QS0011017769;10-11-2025;;QS0011017769;FR;FRTEL;CAC Telecommunications;XPAR;46721865.9068911;886.63;887.64;887.63841272;41472122892.854;6;EUR;1;;;QS0011223920;;;;ECB;EU Price;Indices;;;;;0;
QS0011017736;10-11-2025;;QS0011017736;FR;FRCS;CAC Consumer Staples;XPAR;107307771.458966;874.76;879.05;879.05243866;94329158188.425;16;EUR;1;;;QS0011224290;;;;ECB;EU Price;Indices;;;;;0;
QS0011017702;10-11-2025;;QS0011017702;FR;FRHC;CAC Health Care;XPAR;138046760.885218;2331.75;2360.52;2360.52491252;325862818162.7996;41;EUR;1;;;QS0011224498;;;;ECB;EU Price;Indices;;;;;0;
QS0011017686;10-11-2025;;QS0011017686;FR;FRCG;CAC Consumer Discretionary;XPAR;217898853.766832;4695.79;4765.78;4765.78165104;1038458359065.6986;73;EUR;1;;;QS0011223995;;;;ECB;EU Price;Indices;;;;;0;
QS0011017652;10-11-2025;;QS0011017652;FR;FRIN;CAC Industrials;XPAR;206685460.991154;3726.64;3778.48;3778.47602538;780956059150.5265;56;EUR;1;;;QS0011224571;;;;ECB;EU Price;Indices;;;;;0;
QS0011017637;10-11-2025;;QS0011017637;FR;FRBM;CAC Basic Materials;XPAR;48581967.5875584;2913.57;2926.22;2926.22098522;142161573058.17;10;EUR;1;;;QS0011223979;;;;ECB;EU Price;Indices;;;;;0;
QS0011017603;10-11-2025;;QS0011017603;FR;FROG;CAC Energy;XPAR;139229307.797412;1002.25;1011.44;1011.43517473;140821419259.11;10;EUR;1;;;QS0011223698;;;;ECB;EU Price;Indices;;;;;0;
QS0011016936;10-11-2025;;QS0011016936;BE;BETEC;BEL Technology NR;XBRU;;1916.72;1941.05;1941.04681895;;;;;QS0011225172;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016902;10-11-2025;;QS0011016902;BE;BEFIN;BEL Financials NR;XBRU;;1949.88;1999.92;1999.92138662;;;;;QS0011225180;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016860;10-11-2025;;QS0011016860;BE;BETEL;BEL Telecommunications NR;XBRU;;894.81;894.48;894.48210236;;;;;QS0011225198;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016829;10-11-2025;;QS0011016829;BE;BECS;BEL Consumer Staples NR;XBRU;;4167.75;4171.88;4171.88035465;;;;;QS0011225156;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016795;10-11-2025;;QS0011016795;BE;BEHC;BEL Health Care NR;XBRU;;7679.55;7706.45;7706.45008413;;;;;QS0011225206;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016761;10-11-2025;;QS0011016761;BE;BECG;BEL Consumer Discretionary NR;XBRU;;8855.62;8988.19;8988.19352169;;;;;QS0011225222;;;;0;;ECB;TR1;Indices;;;;;0;
