#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
QS0011249503;23-09-2025;;QS0011249503;PT;PTOGP;PSI Energy;XLIS;8178087.9852;1335.03;1354.59;1354.59183673;11077971224.85;1;EUR;1;;QS0011249495;;;;;ECB;EU Price;Indices;;;;;0;
QS0011249495;23-09-2025;;QS0011249495;PT;PTOG;PSI Energy GR;XLIS;;2217.97;2250.46;2250.45906906;;;;;QS0011249503;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011249248;23-09-2025;;QS0011249248;BE;BEOGP;BEL Energy;XBRU;83725921.4467645;1420.85;1438.8;1438.80138702;120464971907.06;3;EUR;1;;;QS0011249230;;;;ECB;EU Price;Indices;;;;;0;
QS0011249230;23-09-2025;;QS0011249230;BE;BEOG;BEL Energy NR;XBRU;;2370.00;2399.95;2399.94955622;;;;;QS0011249248;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011227186;23-09-2025;;QS0011227186;FR;ALASG;Euronext Growth All-Share Index GR;XPAR;;1160.75;1164.65;1164.64786791;;;;;QS0011040902;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011227178;23-09-2025;;QS0011227178;FR;ALASN;Euronext Growth All-Share Index NR;XPAR;;1109.42;1113.14;1113.14207561;;;;;QS0011040902;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011225420;23-09-2025;;QS0011225420;NL;NLCSG;AEX Consumer Staples GR;XAMS;;4768.57;4755.29;4755.29037231;;;;;QS0011016563;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225404;23-09-2025;;QS0011225404;NL;NLCGG;AEX Consumer Discretionary GR;XAMS;;6354.80;6395.89;6395.88561913;;;;;QS0011016530;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225396;23-09-2025;;QS0011225396;NL;NLBMG;AEX Basic Materials GR;XAMS;;2239.12;2275.09;2275.08745268;;;;;QS0011016480;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225370;23-09-2025;;QS0011225370;BE;BELCP;BEL Continuous Stocks Index;XBRU;17773763.5157881;39199.94;39360.29;39360.28874146;699580464003.8545;106;EUR;1;;;BE0389552978;;;;ECB;EU Price;Indices;;;;;0;
QS0011225222;23-09-2025;;QS0011225222;BE;BECGP;BEL Consumer Discretionary;XBRU;1402490.82920158;7316.00;7283.03;7283.03376377;10214388062.45;5;EUR;1;;;QS0011016761;;;;ECB;EU Price;Indices;;;;;0;
QS0011225214;23-09-2025;;QS0011225214;BE;BEINP;BEL Industrials;XBRU;32380223.3495919;1868.36;1896.63;1896.6319692;61413366774.69;14;EUR;1;;;QS0011016738;;;;ECB;EU Price;Indices;;;;;0;
QS0011225206;23-09-2025;;QS0011225206;BE;BEHCP;BEL Health Care;XBRU;16220561.1550843;5594.54;5545.97;5545.97341027;89958800865.7644;15;EUR;1;;;QS0011016795;;;;ECB;EU Price;Indices;;;;;0;
QS0011225198;23-09-2025;;QS0011225198;BE;BETEP;BEL Telecommunications;XBRU;11082413.9799754;380.71;382.95;382.94933;4244003008.4336;4;EUR;1;;;QS0011016860;;;;ECB;EU Price;Indices;;;;;0;
QS0011225180;23-09-2025;;QS0011225180;BE;BEFIP;BEL Financials;XBRU;143493183.241331;1178.54;1183.39;1183.3906466;169808490898.92;15;EUR;1;;;QS0011016902;;;;ECB;EU Price;Indices;;;;;0;
QS0011225172;23-09-2025;;QS0011225172;BE;BETP;BEL Technology;XBRU;2981608.43848535;1541.37;1553.11;1553.11011318;4630766219.358;6;EUR;1;;;QS0011016936;;;;ECB;EU Price;Indices;;;;;0;
QS0011225164;23-09-2025;;QS0011225164;BE;BEUTP;BEL Utilities;XBRU;52325498.4506766;1049.85;1046.13;1046.12859266;54739200054.25;3;EUR;1;;;QS0011019005;;;;ECB;EU Price;Indices;;;;;0;
QS0011225156;23-09-2025;;QS0011225156;BE;BECSP;BEL Consumer Staples;XBRU;48864779.9574218;2736.78;2746.2;2746.20317376;134192613804.06;12;EUR;1;;;QS0011016829;;;;ECB;EU Price;Indices;;;;;0;
QS0011225065;23-09-2025;;QS0011225065;PT;PTTEP;PSI Technology;XLIS;382499.446829186;1134.05;1156.78;1156.78280813;442468784.21;2;EUR;1;;QS0011016688;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225057;23-09-2025;;QS0011225057;PT;PTFIP;PSI Financials;XLIS;47303899.0802426;231.96;236.62;236.62006529;11193051688.6288;2;EUR;1;;QS0011016662;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225040;23-09-2025;;QS0011225040;PT;PTUTP;PSI Utilities;XLIS;25288945.4515233;1141.23;1165.33;1165.32719372;29469895835.2;3;EUR;1;;QS0011016647;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225032;23-09-2025;;QS0011225032;PT;PTTLP;PSI Telecommunications;XLIS;26609995.1116445;116.74;116.43;116.43376046;3098301796.66;4;EUR;1;;QS0011016621;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225024;23-09-2025;;QS0011225024;PT;PTCSP;PSI Consumer Staples;XLIS;6783548.73685347;2306.43;2321.27;2321.27332104;15746470704.8;2;EUR;1;;QS0011016597;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225016;23-09-2025;;QS0011225016;PT;PTCGP;PSI Consumer Discretionary;XLIS;201479.296503682;6261.34;6222.18;6222.17678424;1253639801.21;9;EUR;1;;QS0011016571;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225008;23-09-2025;;QS0011225008;PT;PTINP;PSI Industrials;XLIS;6496273.03033815;621.29;618.35;618.35108227;4016977459;5;EUR;1;;QS0011016522;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224993;23-09-2025;;QS0011224993;PT;PTBMP;PSI Basic Materials;XLIS;2039158.24916679;2426.22;2455.59;2455.59407511;5007344914.872;4;EUR;1;;QS0011016514;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224977;23-09-2025;;QS0011224977;NL;AAXG;AEX All-Share Index GR;XAMS;;5082.63;5106.53;5106.5251791;;;;;NL0000249100;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224944;23-09-2025;;QS0011224944;NL;NLTLG;AEX Telecommunications GR;XAMS;;4166.39;4148.11;4148.10630271;;;;;QS0011016589;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224936;23-09-2025;;QS0011224936;NL;NLTCG;AEX Technology GR;XAMS;;14882.15;14961.25;14961.24889315;;;;;QS0011016613;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224910;23-09-2025;;QS0011224910;BE;BEBMP;BEL Basic Materials;XBRU;25148363.5295908;1062.40;1071.26;1071.2586671;26940402394.453;14;EUR;1;;;QS0011016696;;;;ECB;EU Price;Indices;;;;;0;
QS0011224829;23-09-2025;;QS0011224829;NL;NLOGG;AEX Energy GR;XAMS;;2919.17;2953.8;2953.79604158;;;;;QS0011016472;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224662;23-09-2025;;QS0011224662;NL;NLING;AEX Industrials GR;XAMS;;3977.89;3987.94;3987.93885676;;;;;QS0011016506;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224589;23-09-2025;;QS0011224589;NL;NLHCG;AEX Health Care GR;XAMS;;1983.18;1977.18;1977.18418235;;;;;QS0011016555;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224571;23-09-2025;;QS0011224571;FR;FRINN;CAC Industrials NR;XPAR;;5440.68;5433.92;5433.92456308;;;;;QS0011017652;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224522;23-09-2025;;QS0011224522;NL;NLFNG;AEX Financials GR;XAMS;;1931.20;1946.52;1946.51771336;;;;;QS0011016605;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224498;23-09-2025;;QS0011224498;FR;FRHCN;CAC Health Care NR;XPAR;;3377.36;3361.64;3361.6362704;;;;;QS0011017702;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224373;23-09-2025;;QS0011224373;FR;FRFNN;CAC Financials NR;XPAR;;2466.01;2467.17;2467.16875031;;;;;QS0011017801;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224308;23-09-2025;;QS0011224308;PT;BVL;PSI All-Share Index;XLIS;46518469.9539642;1723.65;1747.82;1747.82451551;81306122209.4308;32;EUR;1;;PTING1000005;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224290;23-09-2025;;QS0011224290;FR;FRCSN;CAC Consumer Staples NR;XPAR;;1405.95;1410.51;1410.51484501;;;;;QS0011017736;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224274;23-09-2025;;QS0011224274;FR;N150G;Next 150 Index GR;XPAR;;7528.74;7570.73;7570.73304583;;;;;FR0003502087;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224258;23-09-2025;;QS0011224258;FR;N100G;Euronext 100 Index GR;XPAR;;3589.94;3607.77;3607.77129449;;;;;FR0003502079;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224233;23-09-2025;;QS0011224233;FR;CN20G;CAC Next 20 GR;XPAR;;22650.92;22655.32;22655.31599472;;;;;QS0010989109;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224217;23-09-2025;;QS0011224217;FR;PAXNR;CAC All-Share Index NR;XPAR;;15662.40;15779.52;15779.51767088;;;;;QS0010989141;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224092;23-09-2025;;QS0011224092;FR;CN20N;CAC Next 20 NR;XPAR;;19430.10;19433.87;19433.87177314;;;;;QS0010989109;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224084;23-09-2025;;QS0011224084;FR;FRUTN;CAC Utilities NR;XPAR;;1602.52;1596.54;1596.54402427;;;;;QS0011017785;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223995;23-09-2025;;QS0011223995;FR;FRCGN;CAC Consumer Discretionary NR;XPAR;;6039.83;6173.8;6173.79529161;;;;;QS0011017686;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223979;23-09-2025;;QS0011223979;FR;FRBMN;CAC Basic Materials NR;XPAR;;4208.96;4237.39;4237.39437;;;;;QS0011017637;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223920;23-09-2025;;QS0011223920;FR;FRTEN;CAC Telecommunications NR;XPAR;;2300.78;2287.91;2287.90721527;;;;;QS0011017769;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223896;23-09-2025;;QS0011223896;FR;FRTCN;CAC Technology NR;XPAR;;1612.45;1629.77;1629.77017769;;;;;QS0011017827;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223698;23-09-2025;;QS0011223698;FR;FROGN;CAC Energy NR;XPAR;;2102.69;2125.8;2125.80185352;;;;;QS0011017603;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213756;23-09-2025;;QS0011213756;FR;CMSG;CAC Mid & Small GR;XPAR;;29181.37;29255.38;29255.38025195;;;;;QS0010989133;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213731;23-09-2025;;QS0011213731;FR;CMSN;CAC Mid & Small NR;XPAR;;24429.71;24491.67;24491.66707293;;;;;QS0010989133;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213723;23-09-2025;;QS0011213723;FR;CACSR;CAC Small GR;XPAR;;28271.59;28283.06;28283.06319945;;;;;QS0010989125;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213707;23-09-2025;;QS0011213707;FR;CACSN;CAC Small NR;XPAR;;24543.47;24553.43;24553.42575817;;;;;QS0010989125;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213699;23-09-2025;;QS0011213699;FR;CAR;CAC Large 60 GR;XPAR;;15973.78;16054.79;16054.78879168;;;;;QS0011213657;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213681;23-09-2025;;QS0011213681;FR;CACLN;CAC Large 60 NR;XPAR;;13960.99;14031.8;14031.79596658;;;;;QS0011213657;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213657;23-09-2025;;QS0011213657;FR;CACLG;CAC Large 60;XPAR;220127480.770221;8441.00;8483.81;8483.80931591;1867519572045.69035;60;EUR;1;;QS0011213699;QS0011213681;;;;ECB;EU Price;Indices;;;;;0;
QS0011211248;23-09-2025;;QS0011211248;BE;BELSG;BEL Small GR;XBRU;;16108.69;16096.38;16096.3806223;;;;;BE0389857146;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211230;23-09-2025;;QS0011211230;BE;BELMG;BEL Mid GR;XBRU;;12358.46;12385.47;12385.46989648;;;;;BE0389856130;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211222;23-09-2025;;QS0011211222;NL;AEXEG;AEX Equal Weight GR;XAMS;;6259.12;6289.89;6289.89475539;;;;;QS0011159744;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211214;23-09-2025;;QS0011211214;FR;CACEG;CAC 40 Equal Weight GR;XPAR;;4605.66;4630.65;4630.65019578;;;;;QS0011159777;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211206;23-09-2025;;QS0011211206;NL;AEXEN;AEX Equal Weight NR;XAMS;;5749.10;5777.36;5777.36221049;;;;;QS0011159744;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211198;23-09-2025;;QS0011211198;FR;CACEN;CAC 40 Equal Weight NR;XPAR;;4030.25;4052.12;4052.1203352;;;;;QS0011159777;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211180;23-09-2025;;QS0011211180;PT;PSINR;PSI NR;XLIS;;18676.20;18900.08;18900.07561659;;;;;PTING0200002;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211172;23-09-2025;;QS0011211172;NL;ASCXN;AMS Next 20 NR;XAMS;;2801.23;2809.18;2809.18186765;;;;;NL0000249142;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211164;23-09-2025;;QS0011211164;NL;AMXNR;AMX NR;XAMS;;2788.99;2792;2791.99956198;;;;;NL0000249274;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211156;23-09-2025;;QS0011211156;NL;AEXNR;AEX NR;XAMS;;3208.92;3222.83;3222.83008519;;;;;NL0000000107;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011204995;23-09-2025;;QS0011204995;NL;ASCXG;AMS Next 20 GR;XAMS;;3092.92;3101.69;3101.68998527;;;;;NL0000249142;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011204763;23-09-2025;;QS0011204763;NL;AMXGR;AMX GR;XAMS;;3260.92;3264.44;3264.44141551;;;;;NL0000249274;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194238;23-09-2025;;QS0011194238;FR;NAOIG;EN Growth Bpifrance Innovation Index;XPAR;;1012.92;1026.58;1026.57713794;;;;;QS0011194212;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194220;23-09-2025;;QS0011194220;FR;NAOIN;EN Growth Bpifrance Innovation Index;XPAR;;987.08;1000.38;1000.38301798;;;;;QS0011194212;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011194212;23-09-2025;;QS0011194212;FR;NAOII;EN Growth Bpifrance Innovation Index;XPAR;2739375.97269674;922.17;934.6;934.60355053;2560230510.3297;44;EUR;1;;QS0011194238;QS0011194220;;;;ECB;EU Price;Indices;;;;;0;
QS0011176854;23-09-2025;;QS0011176854;FR;REITG;Euronext IEIF REIT Europe Index GR;XPAR;;3314.30;3329.09;3329.08682725;;;;;QS0011070230;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011176847;23-09-2025;;QS0011176847;FR;REITN;Euronext IEIF REIT Europe Index NR;XPAR;;2825.24;2837.84;2837.83838137;;;;;QS0011070230;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011159777;23-09-2025;;QS0011159777;FR;CACEW;CAC 40 Equal Weight;XPAR;819939.696492473;2712.46;2727.18;2727.17767771;2236121237.346;40;EUR;1;;QS0011211214;QS0011211198;;;;ECB;EU Price;Indices;;;;;0;
QS0011159744;23-09-2025;;QS0011159744;NL;AEXEW;AEX Equal Weight;XAMS;650940.790373598;3760.34;3778.82;3778.82413847;2459790771.378;30;EUR;1;;QS0011211222;QS0011211206;;;;ECB;EU Price;Indices;;;;;0;
QS0011158126;23-09-2025;;QS0011158126;NL;AEXDI;AEX Dividend Index;XAMS;;20.669;20.669;20.66922342;;;;;NL0000000107;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011158118;23-09-2025;;QS0011158118;FR;CACDI;CAC 40 Dividend Index;XPAR;;223.38;223.38;223.37919695;;;;;FR0003500008;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011131990;23-09-2025;;QS0011131990;NL;AEXGR;AEX GR;XAMS;;3734.74;3750.93;3750.9265858;;;;;NL0000000107;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131917;23-09-2025;;QS0011131917;FR;CACMR;CAC Mid 60 GR;XPAR;;29413.81;29497.96;29497.96029464;;;;;QS0010989117;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131909;23-09-2025;;QS0011131909;FR;CACMN;CAC Mid 60 NR;XPAR;;24465.56;24535.55;24535.55022382;;;;;QS0010989117;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131891;23-09-2025;;QS0011131891;FR;CACTR;CAC All-Tradable GR;XPAR;;16666.58;16748.99;16748.98661982;;;;;FR0003999499;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131883;23-09-2025;;QS0011131883;FR;CACTN;CAC All-Tradable NR;XPAR;;12813.28;12876.64;12876.635799;;;;;FR0003999499;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131859;23-09-2025;;QS0011131859;FR;PX4GR;SBF 120 GR;XPAR;;16979.25;17063.71;17063.71072423;;;;;FR0003999481;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131842;23-09-2025;;QS0011131842;FR;PX4NR;SBF 120 NR;XPAR;;13041.56;13106.44;13106.43993943;;;;;FR0003999481;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131834;23-09-2025;;QS0011131834;FR;PX1GR;CAC 40 GR;XPAR;;25153.15;25287.79;25287.7895222;;;;;FR0003500008;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131826;23-09-2025;;QS0011131826;FR;PX1NR;CAC 40 NR;XPAR;;18607.25;18706.85;18706.84975354;;;;;FR0003500008;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131750;23-09-2025;;QS0011131750;NL;LC1GR;Euronext Low Carbon 100 Europe PAB GR;XAMS;;295.85;296.48;296.47687145;;;;;QS0011131735;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131743;23-09-2025;;QS0011131743;NL;LC1NR;Euronext Low Carbon 100 Europe PAB NR;XAMS;;263.42;263.98;263.9799693;;;;;QS0011131735;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131735;23-09-2025;;QS0011131735;NL;LC100;Euronext Low Carbon 100 Europe PAB ;XAMS;16978195154.4762;160.44;160.78;160.78093376;2729770070515.9036961;100;EUR;1;;QS0011131750;QS0011131743;;;;ECB;EU Price;Indices;;;;;0;
QS0011095955;23-09-2025;;QS0011095955;FR;BIOTK;Next Biotech;XPAR;14557390.6984118;3522.41;3511.24;3511.24127734;51114511110.61452089;60;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011070230;23-09-2025;;QS0011070230;FR;REITE;Euronext IEIF REIT Europe Index;XPAR;87730761.7251089;1123.26;1128.27;1128.27277308;98984229815.78326678;39;EUR;1;;QS0011176854;QS0011176847;;;;ECB;EU Price;Indices;;;;;0;
QS0011040902;23-09-2025;;QS0011040902;FR;ALASI;Euronext Growth All-Share Index;XPAR;35749840.8325034;937.04;940.19;940.18801249;33611571799.13906832;555;EUR;1;;QS0011227186;QS0011227178;;;;ECB;EU Price;Indices;;;;;0;
QS0011019005;23-09-2025;;QS0011019005;BE;BEUT;BEL Utilities NR;XBRU;;2075.31;2067.96;2067.95821705;;;;;QS0011225164;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011017827;23-09-2025;;QS0011017827;FR;FRTEC;CAC Technology;XPAR;77324921.9365627;1288.43;1302.27;1302.27254146;100698122608.3815;31;EUR;1;;;QS0011223896;;;;ECB;EU Price;Indices;;;;;0;
QS0011017801;23-09-2025;;QS0011017801;FR;FRFIN;CAC Financials;XPAR;272884349.671679;1256.87;1257.46;1257.45657074;343140218547.515;40;EUR;1;;;QS0011224373;;;;ECB;EU Price;Indices;;;;;0;
QS0011017785;23-09-2025;;QS0011017785;FR;FRUT;CAC Utilities;XPAR;90063220.9146239;775.95;773.05;773.05401038;69623734116.176;12;EUR;1;;;QS0011224084;;;;ECB;EU Price;Indices;;;;;0;
QS0011017769;23-09-2025;;QS0011017769;FR;FRTEL;CAC Telecommunications;XPAR;46721865.9068911;870.48;865.61;865.61152736;40442985708.9408;6;EUR;1;;;QS0011223920;;;;ECB;EU Price;Indices;;;;;0;
QS0011017736;23-09-2025;;QS0011017736;FR;FRCS;CAC Consumer Staples;XPAR;107284704.697054;847.43;850.18;850.18194007;91211518379.2756;16;EUR;1;;;QS0011224290;;;;ECB;EU Price;Indices;;;;;0;
QS0011017702;23-09-2025;;QS0011017702;FR;FRHC;CAC Health Care;XPAR;138019804.269632;2166.59;2156.51;2156.50736102;297640723873.9079;42;EUR;1;;;QS0011224498;;;;ECB;EU Price;Indices;;;;;0;
QS0011017686;23-09-2025;;QS0011017686;FR;FRCG;CAC Consumer Discretionary;XPAR;218134073.484528;4442.90;4541.45;4541.44544045;990643993432.56;74;EUR;1;;;QS0011223995;;;;ECB;EU Price;Indices;;;;;0;
QS0011017652;23-09-2025;;QS0011017652;FR;FRIN;CAC Industrials;XPAR;206558681.527085;3725.76;3721.13;3721.13358685;768632447485.5992;56;EUR;1;;;QS0011224571;;;;ECB;EU Price;Indices;;;;;0;
QS0011017637;23-09-2025;;QS0011017637;FR;FRBM;CAC Basic Materials;XPAR;48580041.9254799;2914.76;2934.45;2934.44729385;142555572563.23;10;EUR;1;;;QS0011223979;;;;ECB;EU Price;Indices;;;;;0;
QS0011017603;23-09-2025;;QS0011017603;FR;FROG;CAC Energy;XPAR;143231421.916288;968.56;979.2;979.203907;140252767945.68;10;EUR;1;;;QS0011223698;;;;ECB;EU Price;Indices;;;;;0;
QS0011016936;23-09-2025;;QS0011016936;BE;BETEC;BEL Technology NR;XBRU;;2195.77;2212.5;2212.50242258;;;;;QS0011225172;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016902;23-09-2025;;QS0011016902;BE;BEFIN;BEL Financials NR;XBRU;;1934.98;1942.95;1942.94734797;;;;;QS0011225180;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016860;23-09-2025;;QS0011016860;BE;BETEL;BEL Telecommunications NR;XBRU;;911.08;916.44;916.43824582;;;;;QS0011225198;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016829;23-09-2025;;QS0011016829;BE;BECS;BEL Consumer Staples NR;XBRU;;3884.20;3897.57;3897.57438579;;;;;QS0011225156;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016795;23-09-2025;;QS0011016795;BE;BEHC;BEL Health Care NR;XBRU;;6822.24;6763.02;6763.0233484;;;;;QS0011225206;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016761;23-09-2025;;QS0011016761;BE;BECG;BEL Consumer Discretionary NR;XBRU;;9728.38;9684.54;9684.54419617;;;;;QS0011225222;;;;0;;ECB;TR1;Indices;;;;;0;
