#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
QS0011225016;28-10-2025;;QS0011225016;PT;PTCGP;PSI Consumer Discretionary;XLIS;201479.296503682;6502.31;6565.75;6565.75464882;1322863627.66;9;EUR;1;;QS0011016571;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225008;28-10-2025;;QS0011225008;PT;PTINP;PSI Industrials;XLIS;6496273.03033815;673.68;674.2;674.19952888;4379784216.5;5;EUR;1;;QS0011016522;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224993;28-10-2025;;QS0011224993;PT;PTBMP;PSI Basic Materials;XLIS;2039158.24916679;2356.80;2374.65;2374.64815758;4842283379.4;4;EUR;1;;QS0011016514;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224977;28-10-2025;;QS0011224977;NL;AAXG;AEX All-Share Index GR;XAMS;;5374.93;5337.1;5337.0981622;;;;;NL0000249100;;;.49611956033522;;NL0010273215;ECB;TR1;Indices;;;;;0;
QS0011224944;28-10-2025;;QS0011224944;NL;NLTLG;AEX Telecommunications GR;XAMS;;4156.23;4174.52;4174.52089098;;;;;QS0011016589;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224936;28-10-2025;;QS0011224936;NL;NLTCG;AEX Technology GR;XAMS;;16280.94;16246.49;16246.48646852;;;;;QS0011016613;;;13.0767778084467;;NL0010273215;ECB;TR1;Indices;;;;;0;
QS0011224910;28-10-2025;;QS0011224910;BE;BEBMP;BEL Basic Materials;XBRU;25116591.6412624;1130.50;1117.51;1117.50886504;28068013818.607;14;EUR;1;;;QS0011016696;;;;ECB;EU Price;Indices;;;;;0;
QS0011224829;28-10-2025;;QS0011224829;NL;NLOGG;AEX Energy GR;XAMS;;3141.71;3126.5;3126.49919655;;;;;QS0011016472;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224662;28-10-2025;;QS0011224662;NL;NLING;AEX Industrials GR;XAMS;;4178.72;4057.19;4057.19032133;;;;;QS0011016506;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224589;28-10-2025;;QS0011224589;NL;NLHCG;AEX Health Care GR;XAMS;;2045.44;1941.18;1941.18373648;;;;;QS0011016555;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224571;28-10-2025;;QS0011224571;FR;FRINN;CAC Industrials NR;XPAR;;5717.91;5690.39;5690.39405263;;;;;QS0011017652;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224522;28-10-2025;;QS0011224522;NL;NLFNG;AEX Financials GR;XAMS;;1881.79;1879.63;1879.62682036;;;;;QS0011016605;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224498;28-10-2025;;QS0011224498;FR;FRHCN;CAC Health Care NR;XPAR;;3756.63;3745.83;3745.83033584;;;;;QS0011017702;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224373;28-10-2025;;QS0011224373;FR;FRFNN;CAC Financials NR;XPAR;;2376.08;2352.38;2352.38235124;;;;;QS0011017801;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224308;28-10-2025;;QS0011224308;PT;BVL;PSI All-Share Index;XLIS;46518469.9539642;1875.57;1872.53;1872.53410219;87107421370.5692;32;EUR;1;;PTING1000005;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224290;28-10-2025;;QS0011224290;FR;FRCSN;CAC Consumer Staples NR;XPAR;;1477.80;1481.99;1481.99386281;;;;;QS0011017736;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224274;28-10-2025;;QS0011224274;FR;N150G;Next 150 Index GR;XPAR;;7720.98;7705.92;7705.91897113;;;;;FR0003502087;;;.12475713819755;;NO0010209331;ECB;TR1;Indices;;;;;0;
QS0011224258;28-10-2025;;QS0011224258;FR;N100G;Euronext 100 Index GR;XPAR;;3785.19;3777.68;3777.68195602;;;;;FR0003502079;;;.23503092430369;;NL0010273215;ECB;TR1;Indices;;;;;0;
QS0011224233;28-10-2025;;QS0011224233;FR;CN20G;CAC Next 20 GR;XPAR;;22952.14;22827.69;22827.69038713;;;;;QS0010989109;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224217;28-10-2025;;QS0011224217;FR;PAXNR;CAC All-Share Index NR;XPAR;;16558.54;16510.86;16510.86266637;;;;;QS0010989141;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224092;28-10-2025;;QS0011224092;FR;CN20N;CAC Next 20 NR;XPAR;;19688.49;19581.74;19581.73560514;;;;;QS0010989109;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224084;28-10-2025;;QS0011224084;FR;FRUTN;CAC Utilities NR;XPAR;;1702.84;1710.88;1710.87776225;;;;;QS0011017785;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223995;28-10-2025;;QS0011223995;FR;FRCGN;CAC Consumer Discretionary NR;XPAR;;6649.91;6642.32;6642.32219579;;;;;QS0011017686;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223979;28-10-2025;;QS0011223979;FR;FRBMN;CAC Basic Materials NR;XPAR;;4288.49;4310.23;4310.23148726;;;;;QS0011017637;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223920;28-10-2025;;QS0011223920;FR;FRTEN;CAC Telecommunications NR;XPAR;;2346.35;2349.67;2349.66974425;;;;;QS0011017769;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223896;28-10-2025;;QS0011223896;FR;FRTCN;CAC Technology NR;XPAR;;1530.22;1523.55;1523.5506066;;;;;QS0011017827;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223698;28-10-2025;;QS0011223698;FR;FROGN;CAC Energy NR;XPAR;;2198.74;2187.9;2187.89773371;;;;;QS0011017603;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213756;28-10-2025;;QS0011213756;FR;CMSG;CAC Mid & Small GR;XPAR;;29942.71;29816.48;29816.47632617;;;;;QS0010989133;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213731;28-10-2025;;QS0011213731;FR;CMSN;CAC Mid & Small NR;XPAR;;25061.69;24956.03;24956.03388127;;;;;QS0010989133;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213723;28-10-2025;;QS0011213723;FR;CACSR;CAC Small GR;XPAR;;28180.25;28252.78;28252.77503493;;;;;QS0010989125;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213707;28-10-2025;;QS0011213707;FR;CACSN;CAC Small NR;XPAR;;24461.56;24524.51;24524.51384982;;;;;QS0010989125;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213699;28-10-2025;;QS0011213699;FR;CAR;CAC Large 60 GR;XPAR;;16823.67;16775.15;16775.15022657;;;;;QS0011213657;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213681;28-10-2025;;QS0011213681;FR;CACLN;CAC Large 60 NR;XPAR;;14693.01;14650.64;14650.6427735;;;;;QS0011213657;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213657;28-10-2025;;QS0011213657;FR;CACLG;CAC Large 60;XPAR;220127480.770221;8864.06;8838.5;8838.50035601;1945596817155.11905;60;EUR;1;;QS0011213699;QS0011213681;;;;ECB;EU Price;Indices;;;;;0;
QS0011211248;28-10-2025;;QS0011211248;BE;BELSG;BEL Small GR;XBRU;;15725.84;15665.72;15665.72154767;;;;;BE0389857146;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211230;28-10-2025;;QS0011211230;BE;BELMG;BEL Mid GR;XBRU;;12541.74;12469.32;12469.31700073;;;;;BE0389856130;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211222;28-10-2025;;QS0011211222;NL;AEXEG;AEX Equal Weight GR;XAMS;;6485.57;6432.91;6432.91474104;;;;;QS0011159744;;;.27974904999927;;NL0010273215;ECB;TR1;Indices;;;;;0;
QS0011211214;28-10-2025;;QS0011211214;FR;CACEG;CAC 40 Equal Weight GR;XPAR;;4821.66;4824.28;4824.28373981;;;;;QS0011159777;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211206;28-10-2025;;QS0011211206;NL;AEXEN;AEX Equal Weight NR;XAMS;;5956.59;5908.17;5908.16804183;;;;;QS0011159744;;;;.23778669249938;NL0010273215;ECB;TR1;Indices;;;;;0;
QS0011211198;28-10-2025;;QS0011211198;FR;CACEN;CAC 40 Equal Weight NR;XPAR;;4217.48;4219.77;4219.76979785;;;;;QS0011159777;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211180;28-10-2025;;QS0011211180;PT;PSINR;PSI NR;XLIS;;20207.48;20199.66;20199.6594606;;;;;PTING0200002;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211172;28-10-2025;;QS0011211172;NL;ASCXN;AMS Next 20 NR;XAMS;;2758.09;2745.13;2745.13472546;;;;;NL0000249142;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211164;28-10-2025;;QS0011211164;NL;AMXNR;AMX NR;XAMS;;2840.16;2836.18;2836.17771745;;;;;NL0000249274;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211156;28-10-2025;;QS0011211156;NL;AEXNR;AEX NR;XAMS;;3387.03;3362.38;3362.38356139;;;;;NL0000000107;;;;.25445833476161;NL0010273215;ECB;TR1;Indices;;;;;0;
QS0011204995;28-10-2025;;QS0011204995;NL;ASCXG;AMS Next 20 GR;XAMS;;3045.28;3030.97;3030.97388753;;;;;NL0000249142;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011204763;28-10-2025;;QS0011204763;NL;AMXGR;AMX GR;XAMS;;3320.75;3316.1;3316.09507704;;;;;NL0000249274;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194238;28-10-2025;;QS0011194238;FR;NAOIG;EN Growth Bpifrance Innovation Index;XPAR;;1050.04;1040.55;1040.55027347;;;;;QS0011194212;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194220;28-10-2025;;QS0011194220;FR;NAOIN;EN Growth Bpifrance Innovation Index;XPAR;;1022.42;1013.18;1013.17508333;;;;;QS0011194212;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011194212;28-10-2025;;QS0011194212;FR;NAOII;EN Growth Bpifrance Innovation Index;XPAR;2751393.33039262;952.86;944.24;944.24353653;2597985368.6873;44;EUR;1;;QS0011194238;QS0011194220;;;;ECB;EU Price;Indices;;;;;0;
QS0011176854;28-10-2025;;QS0011176854;FR;REITG;Euronext IEIF REIT Europe Index GR;XPAR;;3500.14;3466.56;3466.55910034;;;;;QS0011070230;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011176847;28-10-2025;;QS0011176847;FR;REITN;Euronext IEIF REIT Europe Index NR;XPAR;;2983.52;2954.9;2954.89993493;;;;;QS0011070230;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011159777;28-10-2025;;QS0011159777;FR;CACEW;CAC 40 Equal Weight;XPAR;819939.696492473;2834.85;2836.39;2836.39282683;2325671073.568;40;EUR;1;;QS0011211214;QS0011211198;;;;ECB;EU Price;Indices;;;;;0;
QS0011159744;28-10-2025;;QS0011159744;NL;AEXEW;AEX Equal Weight;XAMS;630027.519308685;3894.20;3862.31;3862.30506642;2433358479.812;29;EUR;1;;QS0011211222;QS0011211206;;;;ECB;EU Price;Indices;;;;;0;
QS0011158126;28-10-2025;;QS0011158126;NL;AEXDI;AEX Dividend Index;XAMS;;20.989;21.288;21.28816604;;;;;NL0000000107;;;.29936274677837;;NL0010273215;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011158118;28-10-2025;;QS0011158118;FR;CACDI;CAC 40 Dividend Index;XPAR;;247.93;247.93;247.93479732;;;;;FR0003500008;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011131990;28-10-2025;;QS0011131990;NL;AEXGR;AEX GR;XAMS;;3942.23;3913.72;3913.72103066;;;;;NL0000000107;;;.29936274677837;;NL0010273215;ECB;TR1;Indices;;;;;0;
QS0011131917;28-10-2025;;QS0011131917;FR;CACMR;CAC Mid 60 GR;XPAR;;30312.77;30154.62;30154.61546495;;;;;QS0010989117;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131909;28-10-2025;;QS0011131909;FR;CACMN;CAC Mid 60 NR;XPAR;;25207.45;25075.93;25075.93152682;;;;;QS0010989117;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131891;28-10-2025;;QS0011131891;FR;CACTR;CAC All-Tradable GR;XPAR;;17530.62;17478.92;17478.91842789;;;;;FR0003999499;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131883;28-10-2025;;QS0011131883;FR;CACTN;CAC All-Tradable NR;XPAR;;13468.03;13428.31;13428.30937368;;;;;FR0003999499;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131859;28-10-2025;;QS0011131859;FR;PX4GR;SBF 120 GR;XPAR;;17865.75;17812.44;17812.43642552;;;;;FR0003999481;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131842;28-10-2025;;QS0011131842;FR;PX4NR;SBF 120 NR;XPAR;;13712.72;13671.8;13671.80211792;;;;;FR0003999481;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131834;28-10-2025;;QS0011131834;FR;PX1GR;CAC 40 GR;XPAR;;26549.44;26476.62;26476.61799848;;;;;FR0003500008;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131826;28-10-2025;;QS0011131826;FR;PX1NR;CAC 40 NR;XPAR;;19624.95;19571.12;19571.12340433;;;;;FR0003500008;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131750;28-10-2025;;QS0011131750;NL;LC1GR;Euronext Low Carbon 100 Europe PAB GR;XAMS;;308.61;306.54;306.5420473;;;;;QS0011131735;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131743;28-10-2025;;QS0011131743;NL;LC1NR;Euronext Low Carbon 100 Europe PAB NR;XAMS;;274.71;272.86;272.86295286;;;;;QS0011131735;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131735;28-10-2025;;QS0011131735;NL;LC100;Euronext Low Carbon 100 Europe PAB ;XAMS;16978195154.4762;167.06;165.94;165.93543074;2817284126134.1467725;100;EUR;1;;QS0011131750;QS0011131743;;;;ECB;EU Price;Indices;;;;;0;
QS0011095955;28-10-2025;;QS0011095955;FR;BIOTK;Next Biotech;XPAR;14690058.9481913;3959.10;3977.08;3977.08225268;58423572733.64630648;60;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011070230;28-10-2025;;QS0011070230;FR;REITE;Euronext IEIF REIT Europe Index;XPAR;87730761.7251089;1185.45;1174.08;1174.08035015;103002963445.29572221;39;EUR;1;;QS0011176854;QS0011176847;;;;ECB;EU Price;Indices;;;;;0;
QS0011040902;28-10-2025;;QS0011040902;FR;ALASI;Euronext Growth All-Share Index;XPAR;36004624.4374141;944.02;941.25;941.24791927;33889277835.71745416;558;EUR;1;;QS0011227186;QS0011227178;;;;ECB;EU Price;Indices;;;;;0;
QS0011019005;28-10-2025;;QS0011019005;BE;BEUT;BEL Utilities NR;XBRU;;2246.09;2268.22;2268.22173213;;;;;QS0011225164;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011017827;28-10-2025;;QS0011017827;FR;FRTEC;CAC Technology;XPAR;77260608.3535227;1222.73;1217.4;1217.3974881;94056870538.7895;31;EUR;1;;;QS0011223896;;;;ECB;EU Price;Indices;;;;;0;
QS0011017801;28-10-2025;;QS0011017801;FR;FRFIN;CAC Financials;XPAR;272008220.536434;1201.92;1189.93;1189.92841162;323670309810.785;40;EUR;1;;;QS0011224373;;;;ECB;EU Price;Indices;;;;;0;
QS0011017785;28-10-2025;;QS0011017785;FR;FRUT;CAC Utilities;XPAR;90077919.5878272;824.52;828.41;828.4149358;74621893972.121;12;EUR;1;;;QS0011224084;;;;ECB;EU Price;Indices;;;;;0;
QS0011017769;28-10-2025;;QS0011017769;FR;FRTEL;CAC Telecommunications;XPAR;46721865.9068911;885.95;887.21;887.20666981;41451951058.3742;6;EUR;1;;;QS0011223920;;;;ECB;EU Price;Indices;;;;;0;
QS0011017736;28-10-2025;;QS0011017736;FR;FRCS;CAC Consumer Staples;XPAR;107307771.458966;890.74;893.27;893.26561993;95854342995.5962;16;EUR;1;;;QS0011224290;;;;ECB;EU Price;Indices;;;;;0;
QS0011017702;28-10-2025;;QS0011017702;FR;FRHC;CAC Health Care;XPAR;138013579.749128;2409.90;2402.97;2402.96987616;331642474638.3622;41;EUR;1;;;QS0011224498;;;;ECB;EU Price;Indices;;;;;0;
QS0011017686;28-10-2025;;QS0011017686;FR;FRCG;CAC Consumer Discretionary;XPAR;217872812.406679;4891.09;4885.51;4885.51287989;1064420431191.161;73;EUR;1;;;QS0011223995;;;;ECB;EU Price;Indices;;;;;0;
QS0011017652;28-10-2025;;QS0011017652;FR;FRIN;CAC Industrials;XPAR;206685460.329247;3913.23;3894.4;3894.39785134;804915412609.6626;56;EUR;1;;;QS0011224571;;;;ECB;EU Price;Indices;;;;;0;
QS0011017637;28-10-2025;;QS0011017637;FR;FRBM;CAC Basic Materials;XPAR;48581915.888042;2969.83;2984.89;2984.8878861;145011572217.67;10;EUR;1;;;QS0011223979;;;;ECB;EU Price;Indices;;;;;0;
QS0011017603;28-10-2025;;QS0011017603;FR;FROG;CAC Energy;XPAR;139229305.59623;1002.36;997.42;997.41710307;138869690650.4;10;EUR;1;;;QS0011223698;;;;ECB;EU Price;Indices;;;;;0;
QS0011016936;28-10-2025;;QS0011016936;BE;BETEC;BEL Technology NR;XBRU;;2060.10;2046.24;2046.23819492;;;;;QS0011225172;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016902;28-10-2025;;QS0011016902;BE;BEFIN;BEL Financials NR;XBRU;;1915.10;1913.85;1913.85470155;;;;;QS0011225180;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016860;28-10-2025;;QS0011016860;BE;BETEL;BEL Telecommunications NR;XBRU;;937.52;949.54;949.54292176;;;;;QS0011225198;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016829;28-10-2025;;QS0011016829;BE;BECS;BEL Consumer Staples NR;XBRU;;4118.07;4123.81;4123.80563592;;;;;QS0011225156;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016795;28-10-2025;;QS0011016795;BE;BEHC;BEL Health Care NR;XBRU;;7874.86;7653.15;7653.15290751;;;;;QS0011225206;;;;0;;ECB;TR1;Indices;;;;;0;
