#Symbol;System Date;Change;IsinCode;Country;Mnemo;Name;MIC;Divisor;t-1 IV;t0 IV;t0 IV unround;Mkt Cap;Nr of components;Curr;FX;ISIN Underlying Price Index;ISIN Gross Return version;ISIN Net Return version;Effect Gross Total Return;Effect Net Total Return ;Stocks Effect Index;Dividend Currency Type;Calculation Type;Index Type;Return Method;Return Value;Number Of Days;Yearly Days;Dead Flag;Rate Name
QS0011227186;18-08-2025;;QS0011227186;FR;ALASG;Euronext Growth All-Share Index GR;XPAR;;1172.37;1177.29;1177.290052;;;;;QS0011040902;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011227178;18-08-2025;;QS0011227178;FR;ALASN;Euronext Growth All-Share Index NR;XPAR;;1120.66;1125.36;1125.35855611;;;;;QS0011040902;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011225420;18-08-2025;;QS0011225420;NL;NLCSG;AEX Consumer Staples GR;XAMS;;4862.48;4875.86;4875.85621275;;;;;QS0011016563;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225404;18-08-2025;;QS0011225404;NL;NLCGG;AEX Consumer Discretionary GR;XAMS;;6675.93;6698.83;6698.82671706;;;;;QS0011016530;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225396;18-08-2025;;QS0011225396;NL;NLBMG;AEX Basic Materials GR;XAMS;;2165.21;2164.92;2164.9213421;;;;;QS0011016480;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011225370;18-08-2025;;QS0011225370;BE;BELCP;BEL Continuous Stocks Index;XBRU;17765827.0727299;40030.64;40060.94;40060.94307948;711715787120.5027;107;EUR;1;;;BE0389552978;;;;ECB;EU Price;Indices;;;;;0;
QS0011225222;18-08-2025;;QS0011225222;BE;BECGP;BEL Consumer Discretionary;XBRU;1402490.82920158;8350.98;8369.75;8369.74693125;11738493313.81;5;EUR;1;;;QS0011016761;;;;ECB;EU Price;Indices;;;;;0;
QS0011225214;18-08-2025;;QS0011225214;BE;BEINP;BEL Industrials;XBRU;31980025.839992;1975.15;1957.94;1957.93922549;62614947024.41;15;EUR;1;;;QS0011016738;;;;ECB;EU Price;Indices;;;;;0;
QS0011225206;18-08-2025;;QS0011225206;BE;BEHCP;BEL Health Care;XBRU;16196369.8304945;5106.98;5226.19;5226.18694574;84645256576.5358;14;EUR;1;;;QS0011016795;;;;ECB;EU Price;Indices;;;;;0;
QS0011225198;18-08-2025;;QS0011225198;BE;BETEP;BEL Telecommunications;XBRU;11082413.9799754;377.57;380.94;380.94295215;4221767498.4954;4;EUR;1;;;QS0011016860;;;;ECB;EU Price;Indices;;;;;0;
QS0011225180;18-08-2025;;QS0011225180;BE;BEFIP;BEL Financials;XBRU;143809523.493033;1204.49;1201.67;1201.67282736;172811996696.4765;15;EUR;1;;;QS0011016902;;;;ECB;EU Price;Indices;;;;;0;
QS0011225172;18-08-2025;;QS0011225172;BE;BETP;BEL Technology;XBRU;2981608.43848535;1543.80;1539.96;1539.95697567;4591548713.559;6;EUR;1;;;QS0011016936;;;;ECB;EU Price;Indices;;;;;0;
QS0011225164;18-08-2025;;QS0011225164;BE;BEUTP;BEL Utilities;XBRU;52325498.4506766;1084.16;1073.17;1073.17183267;56154251067.6;3;EUR;1;;;QS0011019005;;;;ECB;EU Price;Indices;;;;;0;
QS0011225156;18-08-2025;;QS0011225156;BE;BECSP;BEL Consumer Staples;XBRU;48997232.1577562;2855.19;2877.01;2877.0101265;140965533088.5;13;EUR;1;;;QS0011016829;;;;ECB;EU Price;Indices;;;;;0;
QS0011225065;18-08-2025;;QS0011225065;PT;PTTEP;PSI Technology;XLIS;382499.446829186;1062.24;1049.93;1049.92631906;401596236.25;2;EUR;1;;QS0011016688;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225057;18-08-2025;;QS0011225057;PT;PTFIP;PSI Financials;XLIS;47303899.0802426;247.36;248.63;248.63357862;11761337710.824;2;EUR;1;;QS0011016662;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225040;18-08-2025;;QS0011225040;PT;PTUTP;PSI Utilities;XLIS;25288945.4515233;1097.99;1134.45;1134.4521394;28689098270.73;3;EUR;1;;QS0011016647;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225032;18-08-2025;;QS0011225032;PT;PTTLP;PSI Telecommunications;XLIS;26609995.1116445;113.89;116.73;116.7294223;3106169356.8;4;EUR;1;;QS0011016621;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225024;18-08-2025;;QS0011225024;PT;PTCSP;PSI Consumer Staples;XLIS;6783548.73685347;2316.05;2327.1;2327.09847066;15785985891.2;2;EUR;1;;QS0011016597;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225016;18-08-2025;;QS0011225016;PT;PTCGP;PSI Consumer Discretionary;XLIS;201479.296503682;5887.34;5914.57;5914.56946321;1191663294.57;9;EUR;1;;QS0011016571;;;;;ECB;EU Price;Indices;;;;;0;
QS0011225008;18-08-2025;;QS0011225008;PT;PTINP;PSI Industrials;XLIS;6496273.03033815;646.37;655.23;655.22948549;4256549635.25;5;EUR;1;;QS0011016522;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224993;18-08-2025;;QS0011224993;PT;PTBMP;PSI Basic Materials;XLIS;2039158.24916679;2461.76;2456.11;2456.1124878;5008402040.382;4;EUR;1;;QS0011016514;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224977;18-08-2025;;QS0011224977;NL;AAXG;AEX All-Share Index GR;XAMS;;4873.37;4878.74;4878.74096655;;;;;NL0000249100;;;.00691069409531;;NL0010407946;ECB;TR1;Indices;;;;;0;
QS0011224944;18-08-2025;;QS0011224944;NL;NLTLG;AEX Telecommunications GR;XAMS;;4048.54;4072.93;4072.92632077;;;;;QS0011016589;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224936;18-08-2025;;QS0011224936;NL;NLTCG;AEX Technology GR;XAMS;;12775.59;12788.57;12788.57477702;;;;;QS0011016613;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224910;18-08-2025;;QS0011224910;BE;BEBMP;BEL Basic Materials;XBRU;25067741.7980588;1122.76;1120.04;1120.0430251;28076949356.009;14;EUR;1;;;QS0011016696;;;;ECB;EU Price;Indices;;;;;0;
QS0011224829;18-08-2025;;QS0011224829;NL;NLOGG;AEX Energy GR;XAMS;;2969.25;2967.03;2967.02512641;;;;;QS0011016472;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224662;18-08-2025;;QS0011224662;NL;NLING;AEX Industrials GR;XAMS;;4075.13;4083.86;4083.8611901;;;;;QS0011016506;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224589;18-08-2025;;QS0011224589;NL;NLHCG;AEX Health Care GR;XAMS;;1941.01;1958.36;1958.35520722;;;;;QS0011016555;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224571;18-08-2025;;QS0011224571;FR;FRINN;CAC Industrials NR;XPAR;;5451.19;5422.44;5422.44474907;;;;;QS0011017652;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224522;18-08-2025;;QS0011224522;NL;NLFNG;AEX Financials GR;XAMS;;1959.25;1953.44;1953.44305375;;;;;QS0011016605;;;.03959466583263;;NL0010407946;ECB;TR1;Indices;;;;;0;
QS0011224498;18-08-2025;;QS0011224498;FR;FRHCN;CAC Health Care NR;XPAR;;3411.75;3427.93;3427.9273077;;;;;QS0011017702;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224373;18-08-2025;;QS0011224373;FR;FRFNN;CAC Financials NR;XPAR;;2588.85;2555.93;2555.9337243;;;;;QS0011017801;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224308;18-08-2025;;QS0011224308;PT;BVL;PSI All-Share Index;XLIS;46518469.9539642;1725.83;1750.6;1750.60018658;81435242180.981;32;EUR;1;;PTING1000005;;;;;ECB;EU Price;Indices;;;;;0;
QS0011224290;18-08-2025;;QS0011224290;FR;FRCSN;CAC Consumer Staples NR;XPAR;;1463.02;1455.27;1455.26908482;;;;;QS0011017736;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224274;18-08-2025;;QS0011224274;FR;N150G;Next 150 Index GR;XPAR;;7676.60;7694.99;7694.99378609;;;;;FR0003502087;;;1.53535863066019;;NO0011202772;ECB;TR1;Indices;;;;;0;
QS0011224258;18-08-2025;;QS0011224258;FR;N100G;Euronext 100 Index GR;XPAR;;3539.50;3533.17;3533.17372888;;;;;FR0003502079;;;.30536374579378;;NO0010096985;ECB;TR1;Indices;;;;;0;
QS0011224233;18-08-2025;;QS0011224233;FR;CN20G;CAC Next 20 GR;XPAR;;23729.41;23717.59;23717.59355425;;;;;QS0010989109;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011224217;18-08-2025;;QS0011224217;FR;PAXNR;CAC All-Share Index NR;XPAR;;15796.55;15746.65;15746.65433213;;;;;QS0010989141;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224092;18-08-2025;;QS0011224092;FR;CN20N;CAC Next 20 NR;XPAR;;20357.21;20347.07;20347.06932391;;;;;QS0010989109;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011224084;18-08-2025;;QS0011224084;FR;FRUTN;CAC Utilities NR;XPAR;;1686.37;1658.98;1658.98016921;;;;;QS0011017785;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223995;18-08-2025;;QS0011223995;FR;FRCGN;CAC Consumer Discretionary NR;XPAR;;5968.60;5969.47;5969.46548853;;;;;QS0011017686;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223979;18-08-2025;;QS0011223979;FR;FRBMN;CAC Basic Materials NR;XPAR;;4301.15;4295.83;4295.82614824;;;;;QS0011017637;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223920;18-08-2025;;QS0011223920;FR;FRTEN;CAC Telecommunications NR;XPAR;;2406.72;2416.33;2416.32632206;;;;;QS0011017769;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223896;18-08-2025;;QS0011223896;FR;FRTCN;CAC Technology NR;XPAR;;1564.87;1561.97;1561.96721431;;;;;QS0011017827;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011223698;18-08-2025;;QS0011223698;FR;FROGN;CAC Energy NR;XPAR;;2166.24;2153.49;2153.48501348;;;;;QS0011017603;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213756;18-08-2025;;QS0011213756;FR;CMSG;CAC Mid & Small GR;XPAR;;29936.74;29985.36;29985.36034404;;;;;QS0010989133;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213731;18-08-2025;;QS0011213731;FR;CMSN;CAC Mid & Small NR;XPAR;;25063.37;25104.08;25104.07647315;;;;;QS0010989133;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213723;18-08-2025;;QS0011213723;FR;CACSR;CAC Small GR;XPAR;;28671.94;28909.33;28909.33116345;;;;;QS0010989125;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213707;18-08-2025;;QS0011213707;FR;CACSN;CAC Small NR;XPAR;;24899.81;25105.98;25105.97569909;;;;;QS0010989125;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213699;18-08-2025;;QS0011213699;FR;CAR;CAC Large 60 GR;XPAR;;16195.19;16118.78;16118.77670299;;;;;QS0011213657;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011213681;18-08-2025;;QS0011213681;FR;CACLN;CAC Large 60 NR;XPAR;;14154.64;14087.85;14087.85210304;;;;;QS0011213657;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011213657;18-08-2025;;QS0011213657;FR;CACLG;CAC Large 60;XPAR;221861170.796816;8558.41;8518.03;8518.02902404;1889819892154.185;60;EUR;1;;QS0011213699;QS0011213681;;;;ECB;EU Price;Indices;;;;;0;
QS0011211248;18-08-2025;;QS0011211248;BE;BELSG;BEL Small GR;XBRU;;16671.95;16615.01;16615.01131589;;;;;BE0389857146;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211230;18-08-2025;;QS0011211230;BE;BELMG;BEL Mid GR;XBRU;;12503.23;12562.11;12562.10537094;;;;;BE0389856130;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211222;18-08-2025;;QS0011211222;NL;AEXEG;AEX Equal Weight GR;XAMS;;6203.90;6196.34;6196.34205831;;;;;QS0011159744;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211214;18-08-2025;;QS0011211214;FR;CACEG;CAC 40 Equal Weight GR;XPAR;;4688.96;4667.2;4667.19997114;;;;;QS0011159777;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011211206;18-08-2025;;QS0011211206;NL;AEXEN;AEX Equal Weight NR;XAMS;;5699.40;5692.45;5692.45376834;;;;;QS0011159744;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211198;18-08-2025;;QS0011211198;FR;CACEN;CAC 40 Equal Weight NR;XPAR;;4103.20;4084.16;4084.15514945;;;;;QS0011159777;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211180;18-08-2025;;QS0011211180;PT;PSINR;PSI NR;XLIS;;18824.65;19066.07;19066.06782745;;;;;PTING0200002;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211172;18-08-2025;;QS0011211172;NL;ASCXN;AScX NR;XAMS;;2659.35;2686.31;2686.30938027;;;;;NL0000249142;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211164;18-08-2025;;QS0011211164;NL;AMXNR;AMX NR;XAMS;;2867.12;2882.15;2882.1515793;;;;;NL0000249274;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011211156;18-08-2025;;QS0011211156;NL;AEXNR;AEX NR;XAMS;;3086.82;3090.87;3090.86942137;;;;;NL0000000107;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011204995;18-08-2025;;QS0011204995;NL;ASCXG;AScX GR;XAMS;;2935.85;2965.61;2965.61285793;;;;;NL0000249142;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011204763;18-08-2025;;QS0011204763;NL;AMXGR;AMX GR;XAMS;;3351.93;3369.5;3369.4979401;;;;;NL0000249274;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194238;18-08-2025;;QS0011194238;FR;NAOIG;EN Growth Bpifrance Innovation Index;XPAR;;1049.12;1050.51;1050.51165269;;;;;QS0011194212;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011194220;18-08-2025;;QS0011194220;FR;NAOIN;EN Growth Bpifrance Innovation Index;XPAR;;1022.35;1023.71;1023.70682016;;;;;QS0011194212;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011194212;18-08-2025;;QS0011194212;FR;NAOII;EN Growth Bpifrance Innovation Index;XPAR;2675359.7519176;955.12;956.39;956.39371285;2558697246.3558;44;EUR;1;;QS0011194238;QS0011194220;;;;ECB;EU Price;Indices;;;;;0;
QS0011176854;18-08-2025;;QS0011176854;FR;REITG;Euronext IEIF REIT Europe Index GR;XPAR;;3416.75;3411.98;3411.98176655;;;;;QS0011070230;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011176847;18-08-2025;;QS0011176847;FR;REITN;Euronext IEIF REIT Europe Index NR;XPAR;;2913.97;2909.9;2909.89992219;;;;;QS0011070230;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011159777;18-08-2025;;QS0011159777;FR;CACEW;CAC 40 Equal Weight;XPAR;821508.084563693;2761.75;2748.93;2748.9338801;2258271406.43;40;EUR;1;;QS0011211214;QS0011211198;;;;ECB;EU Price;Indices;;;;;0;
QS0011159744;18-08-2025;;QS0011159744;NL;AEXEW;AEX Equal Weight;XAMS;652139.001095119;3736.68;3732.12;3732.12495253;2433864238.505;25;EUR;1;;QS0011211222;QS0011211206;;;;ECB;EU Price;Indices;;;;;0;
QS0011158126;18-08-2025;;QS0011158126;NL;AEXDI;AEX Dividend Index;XAMS;;20.051;20.051;20.05128527;;;;;NL0000000107;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011158118;18-08-2025;;QS0011158118;FR;CACDI;CAC 40 Dividend Index;XPAR;;223.16;223.16;223.16116357;;;;;FR0003500008;;;0;;;ECB;TR6 Dividend Point Index;Indices;;;;;0;
QS0011131990;18-08-2025;;QS0011131990;NL;AEXGR;AEX GR;XAMS;;3592.41;3597.12;3597.11754715;;;;;NL0000000107;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131917;18-08-2025;;QS0011131917;FR;CACMR;CAC Mid 60 GR;XPAR;;30233.76;30249.4;30249.39953249;;;;;QS0010989117;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131909;18-08-2025;;QS0011131909;FR;CACMN;CAC Mid 60 NR;XPAR;;25147.57;25160.58;25160.57564852;;;;;QS0010989117;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131891;18-08-2025;;QS0011131891;FR;CACTR;CAC All-Tradable GR;XPAR;;16907.22;16832.79;16832.78982483;;;;;FR0003999499;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131883;18-08-2025;;QS0011131883;FR;CACTN;CAC All-Tradable NR;XPAR;;12998.43;12941.21;12941.21140513;;;;;FR0003999499;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131859;18-08-2025;;QS0011131859;FR;PX4GR;SBF 120 GR;XPAR;;17224.40;17147.01;17147.0110767;;;;;FR0003999481;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131842;18-08-2025;;QS0011131842;FR;PX4NR;SBF 120 NR;XPAR;;13229.98;13170.54;13170.53927128;;;;;FR0003999481;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131834;18-08-2025;;QS0011131834;FR;PX1GR;CAC 40 GR;XPAR;;25452.31;25325.75;25325.74779717;;;;;FR0003500008;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131826;18-08-2025;;QS0011131826;FR;PX1NR;CAC 40 NR;XPAR;;18828.64;18735.01;18735.0079496;;;;;FR0003500008;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131750;18-08-2025;;QS0011131750;NL;LC1GR;Euronext Low Carbon 100 Europe PAB GR;XAMS;;303.74;304.43;304.43092617;;;;;QS0011131735;;;0;;;ECB;TR1;Indices;;;;;0;
QS0011131743;18-08-2025;;QS0011131743;NL;LC1NR;Euronext Low Carbon 100 Europe PAB NR;XAMS;;270.47;271.09;271.09104899;;;;;QS0011131735;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011131735;18-08-2025;;QS0011131735;NL;LC100;Euronext Low Carbon 100 Europe PAB ;XAMS;16979033006.937;164.88;165.25;165.25201351;2805819391913.4108476;99;EUR;1;;QS0011131750;QS0011131743;;;;ECB;EU Price;Indices;;;;;0;
QS0011095955;18-08-2025;;QS0011095955;FR;BIOTK;Next Biotech;XPAR;14557320.6616893;3105.29;3199.42;3199.41978721;46574979773.78283536;61;EUR;1;;;;;;;ECB;EU Price;Indices;;;;;0;
QS0011070230;18-08-2025;;QS0011070230;FR;REITE;Euronext IEIF REIT Europe Index;XPAR;84392684.5039445;1161.23;1159.61;1159.60978203;97862582482.4658602;39;EUR;1;;QS0011176854;QS0011176847;;;;ECB;EU Price;Indices;;;;;0;
QS0011040902;18-08-2025;;QS0011040902;FR;ALASI;Euronext Growth All-Share Index;XPAR;35902372.7307596;946.87;950.84;950.84263734;34137506774.2265877;564;EUR;1;;QS0011227186;QS0011227178;;;;ECB;EU Price;Indices;;;;;0;
QS0011019005;18-08-2025;;QS0011019005;BE;BEUT;BEL Utilities NR;XBRU;;2143.14;2121.42;2121.41654977;;;;;QS0011225164;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011017827;18-08-2025;;QS0011017827;FR;FRTEC;CAC Technology;XPAR;77970356.6043968;1251.16;1248.84;1248.83854024;97372386323.8285;33;EUR;1;;;QS0011223896;;;;ECB;EU Price;Indices;;;;;0;
QS0011017801;18-08-2025;;QS0011017801;FR;FRFIN;CAC Financials;XPAR;272882722.948367;1319.48;1302.7;1302.69794297;355483761856.285;40;EUR;1;;;QS0011224373;;;;ECB;EU Price;Indices;;;;;0;
QS0011017785;18-08-2025;;QS0011017785;FR;FRUT;CAC Utilities;XPAR;90063220.9146239;816.55;803.29;803.28588091;72346513750.105;12;EUR;1;;;QS0011224084;;;;ECB;EU Price;Indices;;;;;0;
QS0011017769;18-08-2025;;QS0011017769;FR;FRTEL;CAC Telecommunications;XPAR;46721865.9068911;910.56;914.2;914.19787668;42713030606.524;6;EUR;1;;;QS0011223920;;;;ECB;EU Price;Indices;;;;;0;
QS0011017736;18-08-2025;;QS0011017736;FR;FRCS;CAC Consumer Staples;XPAR;107284704.697054;882.26;877.59;877.58910596;94151888078.648;16;EUR;1;;;QS0011224290;;;;ECB;EU Price;Indices;;;;;0;
QS0011017702;18-08-2025;;QS0011017702;FR;FRHC;CAC Health Care;XPAR;137697993.941171;2188.65;2199.03;2199.03341036;302802489216.6188;42;EUR;1;;;QS0011224498;;;;ECB;EU Price;Indices;;;;;0;
QS0011017686;18-08-2025;;QS0011017686;FR;FRCG;CAC Consumer Discretionary;XPAR;216177899.849148;4390.51;4391.14;4391.14038355;949267506059.2008;75;EUR;1;;;QS0011223995;;;;ECB;EU Price;Indices;;;;;0;
QS0011017652;18-08-2025;;QS0011017652;FR;FRIN;CAC Industrials;XPAR;208951411.668315;3733.14;3713.45;3713.45352794;775931356828.6064;57;EUR;1;;;QS0011224571;;;;ECB;EU Price;Indices;;;;;0;
QS0011017637;18-08-2025;;QS0011017637;FR;FRBM;CAC Basic Materials;XPAR;48574492.1386737;2978.60;2974.91;2974.91201311;144504840193.95;10;EUR;1;;;QS0011223979;;;;ECB;EU Price;Indices;;;;;0;
QS0011017603;18-08-2025;;QS0011017603;FR;FROG;CAC Energy;XPAR;143212794.694993;998.18;992.31;992.30518369;142110798546.05;10;EUR;1;;;QS0011223698;;;;ECB;EU Price;Indices;;;;;0;
QS0011016936;18-08-2025;;QS0011016936;BE;BETEC;BEL Technology NR;XBRU;;2199.24;2193.76;2193.76495618;;;;;QS0011225172;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016902;18-08-2025;;QS0011016902;BE;BEFIN;BEL Financials NR;XBRU;;1977.59;1972.96;1972.96390653;;;;;QS0011225180;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016860;18-08-2025;;QS0011016860;BE;BETEL;BEL Telecommunications NR;XBRU;;903.56;911.64;911.63677145;;;;;QS0011225198;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016829;18-08-2025;;QS0011016829;BE;BECS;BEL Consumer Staples NR;XBRU;;4052.09;4083.06;4083.06055694;;;;;QS0011225156;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016795;18-08-2025;;QS0011016795;BE;BEHC;BEL Health Care NR;XBRU;;6227.70;6373.06;6373.06054727;;;;;QS0011225206;;;;0;;ECB;TR1;Indices;;;;;0;
QS0011016761;18-08-2025;;QS0011016761;BE;BECG;BEL Consumer Discretionary NR;XBRU;;11104.63;11129.59;11129.59059309;;;;;QS0011225222;;;;0;;ECB;TR1;Indices;;;;;0;
